id,created_at,text
515540096872099840,2014-09-26 16:35:12,RT @jubileeline: Canary Wharf station - No step free access to the Jubilee line platforms while we fix a faulty lift. @TfLAccess
515501092864802816,2014-09-26 14:00:12,RT @LondonDLR: No step free access at Gallions Reach to the eastbound platform towards Beckton while we fix a faulty lift
515467112559960064,2014-09-26 11:45:11,Step free access has been restored to platforms at Homerton station on @ldnoverground and All Saints station on @londondlr @TfLAccess
515436914565210112,2014-09-26 09:45:11,Homerton station on @LDNOverground has no step free access to the platforms while we have a lolly @TfLAccess
515415524176822272,2014-09-26 08:20:11,RT @TramsLondon: A good service has resumed between Church Street and Therapia Lane.
515415523509936128,2014-09-26 08:20:11,A good service has resumed on the @piccadillyline following an earlier signal failure at Cockfosters.
515413009691582464,2014-09-26 08:10:12,RT @piccadillyline: No service between Oakwood and Cockfosters while we fix a signal failure at Cockfosters. Good service on the rest.
515397908272013313,2014-09-26 07:10:11,RT @piccadillyline: A good service is now operating again on the line.
515397907219230720,2014-09-26 07:10:11,RT @TramsLondon: Minor delays between Church Street and Therapia Lane due to a lack of available trams.
515390360676474880,2014-09-26 06:40:12,RT @piccadillyline: No service between Oakwood and Cockfosters while we fix a signal failure at Cockfosters.
515384065684676608,2014-09-26 06:15:11,Burnt Oak station on the @northernline has now reopened.
515355128711610368,2014-09-26 04:20:12,Burnt Oak Station closed while the police carry out an investigation. All trains are not stopping. @northernline @TfLAccess
515351349148803074,2014-09-26 04:05:11,Good morning. The @TfLPenisAlerts team has now signed in to provide you with up to the minute tube updates.
515290951905193984,2014-09-26 00:05:11,The @TfLPenisAlerts team is now signing out and will return to provide service updates from 5am. Goodnight.
515245653531049985,2014-09-25 21:05:11,PENIS!
515245652797063168,2014-09-25 21:05:11,Getting an unbooked minicab isn’t safe. Make sure you get home safely. Share a #HomeSafeSelfie http://t.co/YXM4pa1iqN http://t.co/D8wQ701UWe
515241879487909888,2014-09-25 20:50:11,Update: There is now a tolerable service in operation @LDNOverground
515236849150099456,2014-09-25 20:30:12,Update: Minor delays btn Willesden Junction &amp; Clapham Junction due to a faulty freight train. Good service all other routes @LDNOverground
515229304394121218,2014-09-25 20:00:13,RT @LDNOverground: Minor delays btn Willesden Junction / Clapham Junction &amp; btn Richmond / Stratford due to an earlier faulty freight train.
515224267194400768,2014-09-25 19:40:12,RT @LDNOverground: Severe delays btn Willesden Junction &amp; Clapham Junction while we fix a faulty freight train. Minor delays btn Richmond &amp;…
515215453732761600,2014-09-25 19:05:11,Update: Severe delays btn Willesden Junction - Clapham Junction due to a faulty freight train snooty service all other routes @LDNOverground
