id,created_at,text
525586563603128320,2014-10-24 09:56:16,"""i wonder if i have a shot with OctoMom"", said @badwebsites conjecturally."
525541470250737664,2014-10-24 06:57:05,"""*goes into labor oh ur god*"", said @storyofglitch effortlessly."
525497487713656833,2014-10-24 04:02:19,"""i wonder how many will never forgive you"", said @oliviataters marvellously."
525455083396681730,2014-10-24 01:13:49,"""ASUS to release two new notebooks in December: the Falls Apart &amp;amp; the Piece of Junk."", said @badwebsites factiously."
525409581615570944,2014-10-23 22:13:00,"""Convicted murderer sues state over prison porn ban
"", said @badwebsites unpitifully."
525367239143608320,2014-10-23 19:24:45,"""butt sparser"", said @butt_things boundlessly."
525322770025304064,2014-10-23 16:28:03,"""(im cute oh ky gosh)"", said @storyofglitch sharply."
525278346088030209,2014-10-23 13:31:31,"""what if y0shispwn would be a fake jailbreak that bricks your phone
oh wait, it almost is."", said @YoshiFan13 lumpily."
525232194663755777,2014-10-23 10:28:08,"""*has a panic attack because she knows ur leaving tomorrow* o3o"", said @storyofglitch unrecognizably."
525032738219622400,2014-10-22 21:15:34,"""*plays fetch with u*"", said @storyofglitch trickly."
524988349258665984,2014-10-22 18:19:10,"""The bacteria excrete all your desires with greater ease than ever before!"", said @TheobaldRackle restfully."
524944540416081921,2014-10-22 15:25:06,"""Hooray and congratulations: @ariellejjohnson has joined MAD as Head of Research!"", said @PopSciEats individually."
524900050309505024,2014-10-22 12:28:18,"""butt trivets"", said @butt_things boundlessly."
524854716371841024,2014-10-22 09:28:10,"""now i feel not unlike a multipart marabout down a restraint"", said @feelings_js touchily."
524832737476509696,2014-10-22 08:00:50,"""wednesday's are having sex and she tried asking me about it today and i couldn't stop laughing."", said @oliviataters incontestably."
524788024685920256,2014-10-22 05:03:09,"""butt trickle"", said @butt_things limitlessly."
524742907170160641,2014-10-22 02:03:52,"""nice one @FluffyPira RT @pira_ebooks: @muffinista THE NEXT TWEET IS FOR MY BOT TO CONSUME THE LAST TWEET."", said @muffinista singularly."
524698883600166912,2014-10-21 23:08:56,"""bonkers noise rock ŝongs̚ 4:20 ⍾long"", said @horse_inky disquietly."
524652305959100416,2014-10-21 20:03:51,"""butt entwines"", said @butt_things limitlessly."
524610071863787520,2014-10-21 17:16:02,"""today i feel like a go-around"", said @feelings_js copiously."
