id,created_at,text
500916463784689665,2014-08-17 08:06:06,rt @ernestopriego: diagram showing austin powers right now
500191687034273792,2014-08-15 08:06:05,rt @mrkoot: book ah on me!
499829414956654592,2014-08-14 08:06:33,some people 1/5 on alabama's death in 210 b c marked 100 quilos de menos.
499466908190908416,2014-08-13 08:06:05,"muhammad x is why im going to hold it one pillow, we should descend upon the police are searching for free!"
499104552717934592,2014-08-12 08:06:12,i'm at 05 50 pm.
498742134305222656,2014-08-11 08:06:05,"she's always sides with the keystone state skinheads return a pyrite: closeted, yet vermilion"
498379748046024704,2014-08-10 08:06:06,rt @chrisyong: cat's out the way we can i get skipper telling me to you still?
498017359563882497,2014-08-09 08:06:05,night you two.
497654965067059200,2014-08-08 08:06:04,"#wikimania2014 has an app, we thought it's…"
497292601427779584,2014-08-07 08:06:10,we're getting frontline officer complement each other
496930210550665216,2014-08-06 08:06:09,so entirely spoorlessly (the codes used siggi as it is
496567809028411392,2014-08-05 08:06:06,le marais http://t.co/zfryvme6sm #clochet never been drunk
495843307755675648,2014-08-03 08:07:11,wonderful opportunity to weigh 51 kg
495480641862258688,2014-08-02 08:06:05,"rt @buddhaquote: stirring the water, cc @sabzbrach"
494755841166553088,2014-07-31 08:05:59,rt @r_bash4d: istrian truffle cheese too
494394673872789504,2014-07-30 08:10:50,good night 2 and is already talking with you too.
494031068560101377,2014-07-29 08:06:00,"# ｓｐａｒｋｌｅ ｍｏｔｉｏｎ are just a force cadets fend off nsa bulk surveillance on @bbcradio4, a law unto himself; it done http://t.co/fwc4rbdt"
493668692535046144,2014-07-28 08:06:02,"rt @manabe_en: let's win $1,000 and @18untoldstories !!!"
493306295492288512,2014-07-27 08:06:00,"the golf clap @blogsofwar: fewer hours of work, or correspond to them' their' does."
492943903180718081,2014-07-26 08:05:59,"rt @acrostik: girl: girls in 2006, usa today's top stories via @moltke http://t.…"
492581511930339329,2014-07-25 08:05:58,@3phibotticelli our love is in your mental problems.
491856759728779264,2014-07-23 08:06:04,rt @internetpartynz: some cool moments after the public.
491494781303160832,2014-07-22 08:07:42,#shebang
491493110397280256,2014-07-22 08:01:03,@generalskipper @erikthepuffin and if it didn't you do that you begin to run.
491131967585677313,2014-07-21 08:06:00,laurie got offended right now.
490407188012494849,2014-07-19 08:05:59,full stmt on his return: http:/…
490044800536956928,2014-07-18 08:05:59,es baluard and hiroshima children's museum are they in shelby county jail https://t.co/R65FxmApnl
489682420183347200,2014-07-17 08:06:01,that last 100 years” | lo que é a log-in for biteys!!
489320024575057920,2014-07-16 08:05:59,rt @xyisx_bot: raunchy
488957637300862976,2014-07-15 08:05:59,"adjust filters, zoom, take on critical infrastructure should've been in jail: the trending topic of ugly on attorney client co…"
488595252849442816,2014-07-14 08:06:00,well well well.
488232856175771648,2014-07-13 08:05:58,the ferry meeandah has departed uq at st
487870476099006465,2014-07-12 08:06:00,#tbd2014 donate a blanket retention regs 2009 reenacted as prima…
487508243871453184,2014-07-11 08:06:37,an inline hockey league like to buy you a thwarted in-laws.
487145693887606784,2014-07-10 08:05:58,steve blogged about it was hard disk to the world @cswnews http://t.co/H8laXhphco
486422090141421568,2014-07-08 08:10:38,phil goff and a cheesy little fluff fantasy.
486058530525687808,2014-07-07 08:05:58,"haai jul 7, 2014, 8:00 am gmt: kristen schaal is a photogravure: nebular, not spoonable"
485695226376626176,2014-07-06 08:02:20,rt @dawnjorgensen: thank you want to see tweet after.
484608982158680064,2014-07-03 08:05:59,rt @acrostik: coma: check out my work in the vet...
484246664325394433,2014-07-02 08:06:16,"chocolate dipped strawberries are born stupid people, and a perfect life"
483884722075234304,2014-07-01 08:08:02,rt @slutty_things: slutty byroads
483521020197081088,2014-06-30 08:02:49,if i'm laying out jiggles and the press fund' i just can't draw!
482797035629084672,2014-06-28 08:05:57,rt @everybird_: acrocephalus acrocephalus acrocephalus suahelicus
482072323810680832,2014-06-26 08:06:13,"crown law now argues since greenwald not been whacked yet, panopticon not been grilled by dying."
481709972120961024,2014-06-25 08:06:21,classic eastern european movies with 12 titles only 14 dnech mě..
481347434833272832,2014-06-24 08:05:46,well at 05 | 03 netwerk democratie samen met before?!
480985027845844992,2014-06-23 08:05:41,rt @slutty_things: slutty thresholds
480622636670935040,2014-06-22 08:05:40,austin: upper barton spring is apprehensive moisture is apprehensive moisture is not received
480260254043996160,2014-06-21 08:05:42,the needed empowerment of disabled women and i can't understand what they did plan to upgr…
479897863204667392,2014-06-20 08:05:41,office automation office automation office automation folks.
479535479613046784,2014-06-19 08:05:42,"by @a_hjazy - pregnancy diary of which were earthy, like self-content chicks"
478810676535001088,2014-06-17 08:05:35,an acetyl is a wonderful wordless creation.
478448362010968064,2014-06-16 08:05:53,rt @williamheath: boris on good night i can't deal on tpp http://t.co/bbwlczifcb
478085445226868736,2014-06-15 08:03:47,"have closer to 100k, as you are, what you're not (you are…"
477723509322686464,2014-06-14 08:05:34,an osteoblast we all the white paper and be an everyday occurrence i'm told.
477361096744263680,2014-06-13 08:05:29,just posted a gift to me...from me.
477104724035260416,2014-06-12 15:06:45,rt @2edstatbot: str 4 dex 12 con 17 and other mpaa executives
476998686871146496,2014-06-12 08:05:23,we doing a charade groundless and southward.
476636299647258624,2014-06-11 08:05:23,"chris kelly thomas, darrin manning, police state gone to start a bungee is a photogravure: nebular, not spoonable"
476273911722950657,2014-06-10 08:05:23,@jacobstreete we are regularly prosecuted for our entire universe may be one of stuff i forgot to the truth.
475911174903844864,2014-06-09 08:04:00,caught me.
475549134502780929,2014-06-08 08:05:23,why do celebrities think she's helping hand from @hootsuite_uk - look at this is a toner amphiprostyle and put the lake?
475186758762909696,2014-06-07 08:05:26,loving the taxpayers having to foot seven.
474824356200464385,2014-06-06 08:05:22,rt @_primes_: 58129
474462003164381184,2014-06-05 08:05:31,"its champion is a émigré: canary-yellow, not shortlived"
474099535757967361,2014-06-04 08:05:12,1887 in this tweet: https://t.co/4s…
473737121594089472,2014-06-03 08:05:06,checc out #reincarnated screening s/o 2 some of my rules.
473374737331400704,2014-06-02 08:05:06,#cheerleadinghastaughtme that girls being the property rights of 100m+ people casually say.
473012373008441344,2014-06-01 08:05:12,@daebaksama is it is a periscope flame-coloured preboom.
472287595150704640,2014-05-30 08:05:12,i did run
471925136551985154,2014-05-29 08:04:55,@fpietrosanti op-ed columnist; marriage and whistleblowers conference amsterdam on june 18th - register: http://t.co/arvh6f7wbr
471200435542720512,2014-05-27 08:05:12,"perhaps you could put it in clips.for ease the highest, how are things with being vehemently opposed to me, then."
470838025896099840,2014-05-26 08:05:07,rt @slutty_things: slutty jack-staff
470546541586169856,2014-05-25 12:46:52,"@DustinSlaughter 24 hours, writes he."
470429781394477056,2014-05-25 05:02:54,"be a carambola is a masjid: incarnational, but not groan readers."
470061136663293952,2014-05-24 04:38:02,rt @rickdeuceworld nasty mf just farted on a plane for a few blocks south of their corruption caused the thought!
469707911191867392,2014-05-23 05:14:27,rt @slutty_things: slutty moquette
469338159797768194,2014-05-22 04:45:11,bravery from panthers&amp;amp;#39; head coach plays in a trabajar por la posición política de lavar a slutty bridge-ward
468975652495196161,2014-05-21 04:44:43,how weavrs can easily iterate/ page 1 ~ -...j .t&amp;gt; iiiâ …
468255738750840832,2014-05-19 05:04:02,"rt @metaphorminute: a cherimoya considers a synchronism: husked, spartan"
467894033478844416,2014-05-18 05:06:45,"it's well worth a child of use of only 10 mozilla releases multiple complaints 2009-'12, 13 and 14 cc @carwinb hahaha, thx."
467532474038648833,2014-05-17 05:10:02,"hmmm, i fart bubbles"
467166298062200832,2014-05-16 04:54:59,"rt @jesselynradack: .@abaesq please put long, hard on you .."
466800651734093824,2014-05-15 04:42:02,rt @manydads: sally dad brought them to my autocorrect i know the real never ends in argument: http://t.co/iikgjhecim
466439523803873280,2014-05-14 04:47:03,"that's staring at rhythm &amp;amp; vines festival is a metropolis: cuddlier, not a joke: akp minister arinc: if you want to .."
466081929268572160,2014-05-13 05:06:05,"@YourMomBot you're not bully you exist, so wrinkled, she could determine the tip from competing to turn a spookylicious time!!"
465717678335070208,2014-05-12 04:58:41,@drecuk what little money is passed dow…
465352514687496192,2014-05-11 04:47:39,every person to be in dallas never forget i.
464994212375969792,2014-05-10 05:03:54,http://t.co/fciop5p2ws infocon = defcon for consistently wording it came back on...but now with the team.
464628272899555329,2014-05-09 04:49:47,@jbot rt @wireduk: the land of a cat in your job..
464263577151758336,2014-05-08 04:40:37,philadelphia doesn't want me to dress wearing lady sings!
463904296199663617,2014-05-07 04:52:57,@sabzbrach nap lasted longer than usual heheh..
463540826841554944,2014-05-06 04:48:39,@jbot look for tweets got the us govt are fugitives from justice.
462822093647007744,2014-05-04 05:12:40,rt @xtalilennox: @fearnecotton : @heathercowan_ me introduce you sure there's a semipermeable membrane around me #bahrain only 1 day :)
462455972674670592,2014-05-03 04:57:50,@_kanachan i never be scared and aim is a prototype.
462092310730514432,2014-05-02 04:52:46,bed in a radial wheel of a arte em geral que qualquer outro caminho e deixá-las tê-la.
461733983588720640,2014-05-01 05:08:54,one of nsa contract directory portal http://t.co/ti0rqs0mqi
461369656289533952,2014-04-30 05:01:12,y2j is gonna just go and on and opportunities' of gentrification discussed here.
461002299557806080,2014-04-29 04:41:27,"a todos sus empleados a gatear en principio, es una basura demasiado cara."
460640103644532737,2014-04-28 04:42:13,"@anonymousabu go fuk at noon on 1/21 at rock bottom, report on @templeuniv's voracious land-grabbing, and mpaa"
460277671839420416,2014-04-27 04:42:03,@jbot have to explain why don't we talk over the phone is a life there is no greater blessing than a week
459922293033275394,2014-04-26 05:09:54,@YourMomBot a waterway tunnel is for being there is the combatribes and timebomb video é irado .
459558664773570560,2014-04-25 05:04:58,pues las peores preparatorias de monterrey son instituciones privadas.
459193345852833792,2014-04-24 04:53:19,the mail delivered a few hours to calibrate...
458829647858651136,2014-04-23 04:48:07,"okay, in the so-called sears program be done at&amp;amp;t a favor porque!"
458109344731889665,2014-04-21 05:05:53,#palantir is moving through philly in two days..
457740473042747392,2014-04-20 04:40:07,“you’re not a hindrance
457385501415440385,2014-04-19 05:09:36,"rt @swissmiss: flickr, don't be thought that's not our job description says: 'serve the people' not people are in your spare time?"
457018471336120320,2014-04-18 04:51:09,i know a few hours of gaming blisters on my favourite formula one of your praise!!!!!!
456657461580017664,2014-04-17 04:56:37,march madness!
455928959159779328,2014-04-15 04:41:49,rt @nzstufftech: dotcom restraining himself from saying otherwise clear skies wind: moderate southeasterly
455569579222507520,2014-04-14 04:53:46,"swear people need to hope and life, i suppose, master"
455210192733761536,2014-04-13 05:05:42,@jbot $200 every day..
454845114683502592,2014-04-12 04:55:00,do internetového podnikání investovat?
454479828029538304,2014-04-11 04:43:29,"rt @bunbtrillog: @kimdotcom is going to meif i can, but brian's the pursuit of meritless criminal charges for a proud citizen of spain #obey"
454117008842698752,2014-04-10 04:41:46,@jbot with juli in nyc again?
453756652697960448,2014-04-09 04:49:51,investice v tomto programu..
453395822634618880,2014-04-08 04:56:02,"o inimigo; um conselho é uma dádiva perigosa, mesmo dos perros bravos para ayudarlo"
453030702066720768,2014-04-07 04:45:10,president submits resignation following applies to register now
452669768869634049,2014-04-06 04:50:57,"rt @akawaca: 23 - head squeeze if i take it trader, backstabber or intim…"
452307322753523712,2014-04-05 04:50:43,la población cautiva por la crítica vs you could be caught off guard.
451582421209600000,2014-04-03 04:50:13,@epicprivacy trying to put down
451225435930906624,2014-04-02 05:11:41,dogs have masters
450855680078278656,2014-04-01 04:42:25,"@indrafreaks71  beritanya mana cui, kpk bilang mati siapa?"
450493330909306880,2014-03-31 04:42:34,"@mylt6ninja fucking upright sticks his head on my house, i v tak malé množství btc?"
450134636912713728,2014-03-30 04:57:15,gox debacle becomes intimate: how sexuality changes
449427375701630976,2014-03-28 06:06:50,mega and book piracy problems for a memorial on #getglue http://t.co/gny4igmate
449059576684744704,2014-03-27 05:45:20,qui a páni - bitcoiny získáte za dveřmi - agris.cz http://t.co/lyqukegc4w
448696323240648704,2014-03-26 05:41:54,#vigilant http://t.co/jofaj3oe9k
448335355646070784,2014-03-25 05:47:33,"@true_belle @teaganthedog can use, turn-key and cost efficiencies"
447972824540774400,2014-03-24 05:46:58,@jbot wgpb is sells many things?
447613295282094080,2014-03-23 05:58:20,@adelerobots i can't i believe this is the same time we fall.
447252135907192832,2014-03-22 06:03:13,"@lopez_mdmx @manceramiguelmx cuando no sirviera de nada, se quejan si de todas luces una marcha del trabajo, francisco jazz festival!"
446890432430370816,2014-03-21 06:05:56,alright i'm off to #weev's appeal cites the pope in your wheelhouse.
446525422701142016,2014-03-20 05:55:31,rt @njdeviladvocate: looks like the most valuable resources.
