id,created_at,text
217761020276510720,2012-06-26 23:27:27,わ、ちょ、ぶつかっ！？；あ、危ないですってば貴方ぁっ！？；もー全く人間達ってば何をそんなに急いで……って、あ、あれお財布？お財布、あれ……っ？；
217742917668839424,2012-06-26 22:15:31,ふわぁぁ……っ！　　よ～っし、今日もお仕事、張り切って頑張りますよっ♪
217739185266769920,2012-06-26 22:00:41,@Ananta_bot_LoV あ、あれ…もしかして私のお話聞いてくれるんですかっ！？ありがとう御座いますッ！！（ぺこり
217737877616996352,2012-06-26 21:55:30,（ブツブツ）・・・・汝、我に衣服を与え給え～……（魔法でお着替え中
217736615316045825,2012-06-26 21:50:29,・・・・・zzz・・・・っ・・・・ふ・・・ふぇ・・・・あ、おはよー・・・・です・・・っ
217632235573088256,2012-06-26 14:55:43,ふわぁぁぁぁ…お休みなさーい、明日もお仕事頑張れ私ー・・おー・・・・・・・・むにゃ……zzzz.....
217625901649768448,2012-06-26 14:30:32,ふわあああ…あふっ；　そろそろ寝る支度しなきゃー……ふぁ…（パジャマに着替え
217624944169857024,2012-06-26 14:26:44,何度かしかお会いしたことないですけれどもレナスさんって不思議な方ですよねー…普段どういうことしてるんだろう？
217609810898731008,2012-06-26 13:26:36,…ヘ？///　　…ちょ、ちょちょちょちょっと何処触ってるんですかぁっ！！？///ぶ、無礼ですよ！！かかか、か、仮にだとしても私は神族の者なんですからねぇっ！！？；///
217594760574152704,2012-06-26 12:26:48,最近それなりに私も人間界のこと勉強してるんですよ？少しでも先輩に近付くないとですからね、えっへん！
217579631929335808,2012-06-26 11:26:41,授業で習ったのか大図書館でそういう本を読んだのか忘れちゃったんですけれども「外の世界」って場所にはアルカナ、って名前が付いた乙女達が戦い合う文化があるとかないとか聞きました。…でもそんなの胡散臭いですよねぇ、乙女達だなんて；
217564502454054915,2012-06-26 10:26:34,次の仕事はなんでしょうかっ♪
217549404670930945,2012-06-26 09:26:34,ちなみに、ちゃんと人間達の街を視察できるような服も何着か持ってるんですよ、ほらこんな感じで？（魔法で田舎者町娘風に変身
217534300529233920,2012-06-26 08:26:33,へ？私の、好きな言葉ですか？…そりゃぁもう「信じる心」ですよ！
217519213433200640,2012-06-26 07:26:36,私達の力を失って、あんなに綺麗だった翼が真っ黒になっちゃってそれで、あんな滅茶苦茶なことして、ずっと私達のこと睨んでて……でも、私それを見てることしか出来なくって…っ！！
217504099292282881,2012-06-26 06:26:32,え？；「そんな格好して恥ずかしくないのか？」ですか？；　いえまぁ、お仕事の服ですから別になんとも思いませんけれども…；　
217489008412987392,2012-06-26 05:26:35,御伽噺の国にはもう一度言ってみたいような、行ってみたくないような…あんな常識の通用しない世界があるなんて……；
217473901616300034,2012-06-26 04:26:33,プリンシパリティ、って名前じゃなくって役職のことなんですよ、権天使って意味なんです。え？私の本名ですか？；…規則で教えちゃいけないって決まってるんですよ；
217467362394382338,2012-06-26 04:00:34,1時だしそろそろお昼ごっはん～♪…えーっと今日は何にしようかなぁ？
217458927867142144,2012-06-26 03:27:03,ここの街の人ならお話聞いてくれる…かな？（きょろきょろ
217443714656768000,2012-06-26 02:26:36,え？　これで涙ふけって？　ありがとう、あなたいい子ね…（なでなで
217428608690561025,2012-06-26 01:26:34,うーん、次の街でなら私のお話聞いてくれるかなぁ……（飛行して移動中
217413498836230144,2012-06-26 00:26:32,お願いですから動かないでぇッ！！；
217401964902883328,2012-06-25 23:40:42,@mononofudragon はい武蔵守さん、おはよう御座います！今日も一日善！良いことしてきましょうっ♪
217398481168515076,2012-06-25 23:26:51,（ｺﾞｸﾘ）……さ、裁きのひかｒ、ぁ痛っ！！手が痛ったぁい！！||||orzふぇぇぇ、やっぱりまだ無理だぁ……。
217380530520461312,2012-06-25 22:15:31,ふわぁぁ……っ！　　よ～っし、今日もお仕事、張り切って頑張りますよっ♪
217376801549324289,2012-06-25 22:00:42,@Ananta_bot_LoV あ、あれ…もしかして私のお話聞いてくれるんですかっ！？ありがとう御座いますッ！！（ぺこり
