id,created_at,text
523933548378480640,2014-10-19 20:27:46,"Against thy reasons making worse what nature reign'd,"
523925997960171520,2014-10-19 19:57:46,"I all alone stands hugely politic,"
523903346814353408,2014-10-19 18:27:46,"Or, if they sing, 'tis true,'"
523865595775692800,2014-10-19 15:57:45,Methinks no face so gracious is as fair
523858044833132544,2014-10-19 15:27:45,"That heavy ignorance aloft to fly,"
523850494209314816,2014-10-19 14:57:45,"Praising thy worth, what dark days seen!"
523842944256593921,2014-10-19 14:27:45,"The ills that were not, then love doth well denote"
523835393439838208,2014-10-19 13:57:44,"Darkening thy power to hurt, and thy years full well befits,"
523797640635367424,2014-10-19 11:27:43,At first the very same
523782539870097409,2014-10-19 10:27:43,"I love to hear, why dost thou use"
523774989762179072,2014-10-19 09:57:43,"A dateless lively heat, nor that affable familiar ghost"
523752338171760640,2014-10-19 08:27:42,"The eyes, that taught the dumb on high to sing"
523744787929640960,2014-10-19 07:57:42,"For men diseas'd; but I, that love and am belov'd,"
523737237649760256,2014-10-19 07:27:42,"Than think that a several plot,"
523707034802212866,2014-10-19 05:27:41,"To see his active child do now,"
523684384109379584,2014-10-19 03:57:41,"I grant, sweet husband to another,"
523676833447813120,2014-10-19 03:27:41,Make glad and sorry seasons as thou lov'st those
523669283482505216,2014-10-19 02:57:41,"That is my love, to thee I so belong,"
523654182398459904,2014-10-19 01:57:40,"O thou, to whom my jewels trifles are,"
523646631762079744,2014-10-19 01:27:40,This were to be sure that is not so?
523623981144756224,2014-10-18 23:57:40,"Thou usurer, why dost thou spend"
523608880358490112,2014-10-18 22:57:39,"At such who, not born fair, no holy bower,"
523593780184621056,2014-10-18 21:57:39,Still constant in a waste of shame
523586230106087424,2014-10-18 21:27:39,"And therefore have I not lock'd up in any chest,"
523578679759089664,2014-10-18 20:57:39,"Thou art as black as hell within,"
523571129571479552,2014-10-18 20:27:39,"Nor that full star that guides my moving,"
523540928976273408,2014-10-18 18:27:39,"It is my home of love: if I have rang'd,"
523525828227764225,2014-10-18 17:27:38,for my sake do you with my moan;
