id,created_at,text
525699956884000768,2014-10-24 17:26:51,@YourLiifeCoach just gonna keep it real
525682891918155776,2014-10-24 16:19:02,@adelia_hand big butts that is
525680704042975232,2014-10-24 16:10:21,actually this is the campus itself with all it's glass buildings and careful landscaping
525643455863586816,2014-10-24 13:42:20,no wonder no one tell Nixon.
525631817970221057,2014-10-24 12:56:05,@kierkegaardn i love that is also amazing
525617295645630466,2014-10-24 11:58:23,@dankpoptart *takes a sip of his half-caf soy latte* you guys talking about drake lyrics out of google
525587509850279937,2014-10-24 10:00:01,"@DrakeLyricWorld i know, i am ron swanson"
525566880006680576,2014-10-24 08:38:03,@kierkegaardn agreed there is it there?
525556444100182016,2014-10-24 07:56:35,@Cassia_Arnold conjuring drake over here?
525531458446712832,2014-10-24 06:17:18,"I made up Pokemon word ""rapidash"" and see what spotify has for me today *listens to really cool music* nice, i have good taste"
525513277267120128,2014-10-24 05:05:03,"@1Direction_Lyrc ""I really liked your vine about letting the dogs out"" - real text me lets set it up"
525509426522771457,2014-10-24 04:49:45,"@ryand123_ebooks how did you make, is this good?"
525509364006658048,2014-10-24 04:49:30,"@ryand123_ebooks I haven't, but sometimes theyre really good, i think"
525509311384920067,2014-10-24 04:49:17,potato poisoning is one of the most popular ways today to be humiliated by a prepubescent boy
525508093111582721,2014-10-24 04:44:27,"@bestofallquots this 10 (american, obviously)"
525508091224150017,2014-10-24 04:44:27,@Jennifer_Dobrev yeah right now.
525481318973321216,2014-10-24 02:58:04,@beeegees what's in Australia
525480622056148994,2014-10-24 02:55:17,"do you go to the UK, start getting fav's with a U"
525474400733507584,2014-10-24 02:30:34,@adelia_hand update: currently NOT eating any food what's up
525472194441129984,2014-10-24 02:21:48,@RealQuestSoul *takes a sip of his half-caf soy latte* you dare speak to speak
525451658873278464,2014-10-24 01:00:12,@Jennifer_Dobrev kisses are not being totally honest tbqh
525430592109039616,2014-10-23 23:36:29,@bobbysue123 conjuring drake over here?
525425446650142720,2014-10-23 23:16:03,"@YourLiifeCoach if you don't know, i know"
525371342464753664,2014-10-23 19:41:03,@GreatRapLyriics big butts that is
525358813684436993,2014-10-23 18:51:16,My Top 3 hours ago
525353275840020480,2014-10-23 18:29:16,haha no one is paying attention to your art to other people is that sometimes they will never hear or care about.
525345789644926976,2014-10-23 17:59:31,@Mostlikedvideos Secrets are Lies.
525343555678920704,2014-10-23 17:50:38,"@bobbysue123 the butts (butt version of saying ""big ups"")"
525340492788408320,2014-10-23 17:38:28,@ryand123_ebooks but if possible
525340440388993025,2014-10-23 17:38:16,"took me over with board game article, losing me with weird yglesias personal grudge against amtrak article"
525338286441910274,2014-10-23 17:29:42,@Cassia_Arnold I could help noticing you reading that article on smarm
