id,created_at,text
525862811734257664,2014-10-25 04:13:59,「あずにゃんはあずにゃんで大事だからね」「っ//」
525847819811188738,2014-10-25 03:14:24,「あずにゃーん、ニャーってやってニャーって」「・・・にゃー」「やっぱり可愛い！」ﾀﾞｷｯ
525837082111922177,2014-10-25 02:31:44,@azunyan_healing 「？、良く分かりません」「あずにゃんに分からないんじゃ私も分からないや！」「・・・」
525832658270420992,2014-10-25 02:14:09,「あずにゃん可愛い～」「・・・唯先輩も・・・」「ん？何か言った？」「いえ、別に・・・」
525817537015992320,2014-10-25 01:14:04,「隙あり！」ｷﾞｭｰ　「はいはい」
525802401236668416,2014-10-25 00:13:56,「ほら唯先輩、起きてください、練習、やりますよ」「うぅん…あずにゃん」ｷﾞｭｰ 「ちょ、抱きついてないで起きてくださいってば唯先輩！」「Zzz...」ｷﾞｭｰ
525787402925641728,2014-10-24 23:14:20,「あずにゃん先輩！ギター教えてください！」「もう・・・先輩はそっちでしょうに・・・」
525768953860083712,2014-10-24 22:01:01,「唯先輩、おはようございます」「あずにゃんおはよぉぉ」ｷﾞｭｰ 「も、もう、いちいち抱きつかないでください！」
525676016811769856,2014-10-24 15:51:43,@Kotobuki_bot_ 「オリビエ・ガイヤール (Renbot)、おいーす」「こんにちはー」
525663242467553280,2014-10-24 15:00:58,「それじゃぁあずにゃんおやすみ！明日もぎゅーってさせてね？」「も、もう。おやすみなさい、唯先輩」
525655880260259841,2014-10-24 14:31:42,@azunyan_healing 「えへへ」「ちゃんと返しましょうよ・・・」
525653360557322241,2014-10-24 14:21:41,@azunyan_healing 「？、良く分かりません」「あずにゃんに分からないんじゃ私も分からないや！」「・・・」
525651425599037441,2014-10-24 14:14:00,「唯先輩、そろそろ離れてくれませんか？」「んむー、あと５分…」ｷﾞｭｰ「もう・・・//」
525636328889647104,2014-10-24 13:14:01,寝てるあずにゃんに猫耳をつけたけど気づいていないようです。
525621203445108738,2014-10-24 12:13:55,「あずにゃぁん！本当可愛いよぉ！」ｽﾘｽﾘ 「あ、あまりくっつかないでくださいよぉ//」
525620647343312897,2014-10-24 12:11:42,@Kotobuki_bot_ 「オリビエ・ガイヤール (Kaibot)、おいーす」「こんにちはー」
525590994100563968,2014-10-24 10:13:52,「よーし！練習しよう！」「珍しいですね、唯先輩がやる気になるなんて」「…の前にあずにゃん分補給～♪」ｷﾞｭｰ 「…//」
525575963166248960,2014-10-24 09:14:09,「ゆいあずでどうでしょうか？」「ゆいあず！いいね！」
525560833028263937,2014-10-24 08:14:01,「あずにゃん先輩！ギター教えてください！」「もう・・・先輩はそっちでしょうに・・・」
525545764143894528,2014-10-24 07:14:09,ヘアピン外した唯先輩がかっこよすぎてどうしよう・・・
525530604914216960,2014-10-24 06:13:54,「あずにゃんあずにゃーん」ｽﾘｽﾘ　「あ、あまりくっつかないでください//」
525515606963924993,2014-10-24 05:14:18,「ゆいせーんぱーい♪」「おぉ、あずにゃんの機嫌がいい！」
525500418948739072,2014-10-24 04:13:57,唯先輩の私の可愛いのランクはどの辺なんだろう・・・
525485387708260353,2014-10-24 03:14:14,「縦・横・斜めあずにゃんぎゅー！」ｷﾞｭｰ「なんですか、その微妙な替え歌…縦は無理でしょう」「できるよ！きっと！」「きっとって…」
525470288415178753,2014-10-24 02:14:14,「あずにゃん！猫耳つけてよ！」「嫌ですよ！もう！」
525455194398523392,2014-10-24 01:14:15,「あずにゃん、いい匂い～」ｷﾞｭｰ「匂いかがないで下さいよ//」
525440213095841794,2014-10-24 00:14:43,「あずにゃーん、前横後ろどれがいい？」「何の話ですか…」「私の抱きつく方向の話だよっ」「抱きつかなくていいですっ！」「もういいもん！」ｷﾞｭｰ「んぅー！んむむ（苦しいですっ息がっ）」「ぎゅー！」「…」ﾌﾟｼｭｰ 「あれ？あずにゃん？あずにゃーんっ！」
525426892091187200,2014-10-23 23:21:47,@bluewings_0623 「おはよー！bluewings_0623」「おはようございます、bluewings_0623」
525425184014999552,2014-10-23 23:15:00,ゆいあずって・・・あの時は勢いで決めちゃったけどなんだか・・・
525406378958282752,2014-10-23 22:00:16,「唯先輩、おはようございます」「あずにゃんおはよぉぉ」ｷﾞｭｰ 「も、もう、いちいち抱きつかないでください！」
525308595961753600,2014-10-23 15:31:43,@Kotobuki_bot_ 「オリビエ・ガイヤール (Kaibot)、おいーす」「こんにちはー」
525300682182508544,2014-10-23 15:00:16,「じゃぁ！あずにゃんお休み！」「お休みなさい、唯先輩」
525289098987053056,2014-10-23 14:14:15,「なんだかねー最近あずにゃん見たら抱きつくのが習慣になってる気がするんだー」「私も毎回抱きつかれてる気がします」
525274007759638529,2014-10-23 13:14:17,「今夜は寝かさないぞ☆ 子猫ちゃん♪」「一人でどうぞ…」「あぁん、いけずぅ」ｷﾞｭｩ
525258841785516032,2014-10-23 12:14:01,「あずにゃーん、Cってどうやって抑えるんだっけ？」「もう、昨日も教えたじゃないですか・・・」
525213593482956800,2014-10-23 09:14:13,「あずにゃーん、猫じゃらし～」「そんなもの効きません！」「ほーれ」「このっ、このっ」
525198460203462656,2014-10-23 08:14:05,「唯先輩、だらけてないで練習しましょうよ」「だってぇ…眠いよぉ…」「…じゃぁ…真面目に練習したら膝枕してあげます」「え？」「へっ？あ、い、今のなしです！//」「よーし練習するよ！あずにゃん約束だからね！」「あう…」
525183407488126976,2014-10-23 07:14:16,「よーし！練習しよう！」「珍しいですね、唯先輩がやる気になるなんて」「…の前にあずにゃん分補給～♪」ｷﾞｭｰ 「…//」
