id,created_at,text
525532737482940416,2014-10-24 06:22:23,sext: you spend more time with loved ones as i go online once in my while
525517610213842944,2014-10-24 05:22:16,sext: you slowly see if you need to reconsider your goal
525517477229248512,2014-10-24 05:21:44,@sheepwithTeeth i decide on your button's diameter and draw my button templates onto the fabric
525516708098756608,2014-10-24 05:18:41,@sheepwithTeeth i restrict your activity for 2 days and buy my motion-control shoe if you have low arches or flat feet
525515428341112832,2014-10-24 05:13:36,@sheepwithTeeth i listen for my wheezing sound
525514404041732096,2014-10-24 05:09:32,@sheepwithTeeth i find it on this list
525513885692866560,2014-10-24 05:07:28,@sheepwithTeeth i take medications to reduce pain caused by diverticulitis and softly consider surgery as your last resort
525513357705494529,2014-10-24 05:05:22,@sheepwithTeeth i edit you files and create my pdf
525512336862224384,2014-10-24 05:01:19,@sheepwithTeeth i gently keep that position and try again
525511061923827712,2014-10-24 04:56:15,@sheepwithTeeth i desperately gather about 12 friends that are willing to join my team and determine what positions that they play well
525502497331224576,2014-10-24 04:22:13,sext: you desperately give yourself your compliment everyday while i give others compliments
525487383026737153,2014-10-24 03:22:09,sext: i read my book about my trans-siberian line as you consider if you want to take your connecting ferry to tokyo in japan
525472220642947072,2014-10-24 02:21:54,sext: you start by opening your graphics program
525463534419734528,2014-10-24 01:47:23,"@raisecain i add my pumpkin, buttermilk (or plain yogurt), and vegetable oil to my mixing bowl and excitedly add my egg mixture to the well"
525463266240126977,2014-10-24 01:46:19,@raisecain i check my refund policy
525462487064666112,2014-10-24 01:43:14,@raisecain i dip my clean soft cloth into my solution to dampen
525460663166988288,2014-10-24 01:35:59,"@raisecain i daringly turn into your slide and check my weather report before you leave the house, and plan accordingly"
525459621251543040,2014-10-24 01:31:50,@raisecain i see if you can spot my object or pet in the dark
525458564718927872,2014-10-24 01:27:39,@thricedotted i slowly go on my picnic
525458294467723266,2014-10-24 01:26:34,"@raisecain i go outside, have fun and ask questions, it's not bad to ask questions because this helps in getting good grades"
