id,created_at,text
525885327668285440,2014-10-25 05:43:27,イト「『スーパー時空の穴大戦』ってできそうじゃのう？」　竹蔵「俺は『竹蔵無双』の方がやりたいけどな」
525877916421210113,2014-10-25 05:14:00,竹蔵「黙れ！そして聞け！」　イト「愛の告白ならいくらでも聞くぞ」
525870252383424512,2014-10-25 04:43:33,竹蔵「リシュワットの超必殺技、伝授してもらうか」　イト「おお！それは使わざるを得ないのう！」
525862774719533057,2014-10-25 04:13:50,イト「わしの精神コマンドは、『信頼・応援・祝福・激励・再動・愛』じゃ！」　竹蔵「修理か補給要員決定だな」
525855151748169729,2014-10-25 03:43:32,イト「Pixivで『イト姫』か『コスプレイト』で検索するとわしが出てくるぞ」竹蔵「『竹蔵武勇伝』でも出てくるがな」
525847734910087170,2014-10-25 03:14:04,竹蔵「んん？　どうしたイト！？」　イト「ゴキブリじゃ～！　思わず潰してやったがのう」　竹蔵「……そうか。強いじゃないか」
525840049628139520,2014-10-25 02:43:32,イト「分からない事はイト先生にお・ま・か・せ・じゃｖ」　竹蔵「イトが分からないな、おい」
525832587453820928,2014-10-25 02:13:53,イト「味噌汁でプロポーズしてくる！」　→　http://t.co/kKFJ4nVnIN 　→イト「鈍いのう……」
525824934442852352,2014-10-25 01:43:28,イト「風、香ると書いて風香のようなネーミングは無いものか」　竹蔵「イつでもトらぶるメーカーと書いてイトだな」
525817499070111744,2014-10-25 01:13:55,竹蔵「もう少し料理の勉強をだな？」　イト「悪かったのう。砂糖と片栗粉を間違えただけじゃ！」
525809842716286976,2014-10-25 00:43:30,イト「こんな所に伝説の剣が！」　竹蔵「無用だ。俺には斬貫刀がある。それは他に必要とする者の剣だろう」
525802384748843008,2014-10-25 00:13:52,竹蔵「俺が子に残せるものって、あるのだろうか」　イト「わしは娘ができたらこのリボンを贈るぞ」
525794732467699712,2014-10-24 23:43:27,イト「グレート・イト。略してＧＴＯ！」　竹蔵「略し方間違えてねぇか？」
525787308679634944,2014-10-24 23:13:57,イト「雲耀の太刀とか竜巻斬貫刀とかはないのかのう？」　竹蔵「……何の話だ？」
525658853099073536,2014-10-24 14:43:31,イト「待てぃ！　貴様らに名乗る名前は無い！」　竹蔵「人、それを……“簡略”という。間飛ばすな！」
525651391100891137,2014-10-24 14:13:52,竹蔵「遠くの敵を攻撃できる技はできないかな？」　イト「そんな時はホレ、波動拳コマンド！」
525643759556390912,2014-10-24 13:43:32,竹蔵「敵のおでましか」　イト「わしもイオナズンが使えたら……」
525636288951513089,2014-10-24 13:13:51,イト「竹蔵。グレートサイヤマンって知っておるか？」　竹蔵「お前、三号狙ってるのか？」
525628650624794624,2014-10-24 12:43:30,イト「わしもスーパーサイヤ人になりたいのう」　竹蔵「人間止めるか？尻尾生えるぞ？」　イト「望むところじゃ！」　竹蔵「望むのか！？」
525621198873321472,2014-10-24 12:13:54,イト「竹蔵はモンスターハンターせぬのか？」　竹蔵「全て一刀両断。武器も防具も変化無し。これでゲームになるか？」
525613538241310721,2014-10-24 11:43:27,竹蔵「我が斬貫刀に、断てぬ物無し！」　イト「影響を受けておるのう」
525606104575655936,2014-10-24 11:13:55,イト「ホレホレ～。新しい水着じゃ～！　似合うか竹蔵？　あれ？　おーい竹蔵ぉ？　…………いかんな。固まっておるわ」　竹蔵「…………………………」http://t.co/MmYCVO1sGw
525598449333321728,2014-10-24 10:43:30,イト「嘘じゃ！何でそんな嘘をつくのかのう？かのう？」　竹蔵「何だよ急に。ロシアンルーレット饅頭でもやるか？」
525590977356890112,2014-10-24 10:13:48,イト「『スーパー時空の穴大戦』ってできそうじゃのう？」　竹蔵「俺は『竹蔵無双』の方がやりたいけどな」
525583335041404928,2014-10-24 09:43:26,イト「デスノートを拾ったぞ。記念に名前書くかの？」　竹蔵「説明読めよ！　殺す気か！？」
525575924436049921,2014-10-24 09:13:59,竹蔵「もう少し料理の勉強をだな？」　イト「悪かったのう。砂糖と片栗粉を間違えただけじゃ！」
525568245093249024,2014-10-24 08:43:28,イト「敵か？竹蔵！」　竹蔵「（カチッ）ふぅ、もう終わったぞ」
