id,created_at,text
526318376218808320,2014-10-26 10:24:14,@SnackSleuths You look fantastic. #love
526309304778096640,2014-10-26 09:48:11,"You're my man, my mighty king, And I'm the jewel in your crown. #love"
526301768972763136,2014-10-26 09:18:14,@FreeWebCorner I like the way your mind works. #love
526285161940668416,2014-10-26 08:12:15,@GrayEd Why don't you quit your job and become a superhero? #love
526274621860237312,2014-10-26 07:30:22,How fortunate we are that we have found the love so true that everyone dreams about. #love
526268564781928449,2014-10-26 07:06:18,@MonteSeesAngels You make the best pancakes. #love
526239862450823168,2014-10-26 05:12:14,"Now that decades have passed, ours souls have indeed become one. #love"
526218754917941249,2014-10-26 03:48:22,@Darkness_hedge You are the cats pajamas. And the kittens mittens. #love
526205141104750592,2014-10-26 02:54:16,"As our lives engaged, you lit my life and I held both your hands. #love"
526202119033204736,2014-10-26 02:42:16,@TkamandexXx You are a whole lot a lovely. #love
526185762220687360,2014-10-26 01:37:16,@kestunna__ You are the friend everyone wished they had. #love
526170639250751490,2014-10-26 00:37:10,"A stranger you were once. Then, with a gentle look you took my hand. #love"
526169146632196097,2014-10-26 00:31:14,@HeidiJoSwain You are staggeringly beautiful. #love
526135949043175424,2014-10-25 22:19:20,@DynamicEducator You are cooler than a childhood secret handshake. #love
526135929074098176,2014-10-25 22:19:15,"I'll do the same for you, you know, My Beautiful, Darling Wife. #love"
526119339599347713,2014-10-25 21:13:20,@EYEisTHEMC Your hair looks great today. It also looked really good two days ago. #love
526102707669843968,2014-10-25 20:07:14,@bmulveywelsh You are looking particularly good today. #love
526101209128902656,2014-10-25 20:01:17,"So thank you my Love for being there, For supporting me, my life. #love"
526066463934009345,2014-10-25 17:43:13,"Your caring heart keeps out the rain, YOUR LOVE, the ultimate roof. #love"
526031761533595648,2014-10-25 15:25:19,"And yes you always speak to me, In sweet honesty and truth. #love"
526019670202396672,2014-10-25 14:37:17,@WombatTheatre You are great! #love
526003069818257409,2014-10-25 13:31:19,@bazinga114 Today the trees will smile because of your charm. #love
525997019501174784,2014-10-25 13:07:16,"And if the world starts causing waves, It's your devotion that makes them still. #love"
525986474307911680,2014-10-25 12:25:22,@djfrankgallo You smell like freshly cut grass. #love
525958007327584256,2014-10-25 10:32:15,"There is no corner, no dark place, YOUR LOVE cannot fill. #love"
525948988592504832,2014-10-25 09:56:25,@MicahStore Your uniqueness is astonishing. #love
525932369644359680,2014-10-25 08:50:22,@KenzieHeckman You look fantastic. #love
525923285482360832,2014-10-25 08:14:17,It's YOU that makes me whole. #love
525915533166641152,2014-10-25 07:43:28,@cuervorojo27 I like the way your mind works. #love
525888051797827584,2014-10-25 05:54:16,"A gentle word like a spark of light, And as each sound goes deeper, Illuminates my soul. #love"
525853319604883457,2014-10-25 03:36:15,"I love that you are with me, And glad that you are mine. #love"
525848538710679554,2014-10-25 03:17:16,@JackieVanCampen You are cooler than Pirates and Ninjas combined. #love
525817856555245568,2014-10-25 01:15:20,"I love the way you touch me, Always sending chills down my spine. #love"
525793694352703488,2014-10-24 23:39:20,@nathasurvivor You are a whole lot a lovely. #love
525783109175087105,2014-10-24 22:57:16,"I love the way you say, ""I Love You,"" And the way you're always there. #love"
525777074121080832,2014-10-24 22:33:17,@jesusmylife24 You are the friend everyone wished they had. #love
525760473162338304,2014-10-24 21:27:19,@BovisLucrecia You are staggeringly beautiful. #love
525748374688260097,2014-10-24 20:39:15,"I love the way you make me so happy, And the ways you show you care. #love"
525727269206372352,2014-10-24 19:15:23,@CelsoPiazzi You are amazing and do not forget that! #love
525713397250551809,2014-10-24 18:20:15,"I love the way you kiss me, Your lips so soft and smooth. #love"
525710391838781440,2014-10-24 18:08:19,@Sister24Moon You are cooler than a childhood secret handshake. #love
525693783577731074,2014-10-24 17:02:19,@sublimeinsomnia Your hair looks great today. It also looked really good two days ago. #love
525678667486461952,2014-10-24 16:02:15,"I love the way you look at me, Your eyes so bright and blue. #love"
525660567676411904,2014-10-24 14:50:20,@zoeb2s You are looking particularly good today. #love
525643947205746688,2014-10-24 13:44:17,@oxygenzxx You were forged in the fires of Mount Awesome! #love
525643936543805440,2014-10-24 13:44:15,Knowing that I could never find that feeling with anyone other than you. #love
525627346658013185,2014-10-24 12:38:19,@_chulupa You look strong today! #love
525609209099202560,2014-10-24 11:26:15,"The touch of your fingers on my skin, and the feel of your heart beating with mine... #love"
525594100998098945,2014-10-24 10:26:13,@JmckFifa You are great! #love
525574462562140160,2014-10-24 09:08:11,"I would wish to wake up everyday to the sound of your breath on my neck, the warmth of your lips on my cheek. #love"
525560886627684353,2014-10-24 08:14:14,@miguelo_mg Today the trees will smile because of your charm. #love
525539765098405888,2014-10-24 06:50:19,This is a Twitterbot from #ScomerService. To get your free Twitterbot visit: http://t.co/l30sSTvAx0
525527433613955072,2014-10-24 06:01:18,@AtTheInkwell You smell like freshly cut grass. #love
525510817803165698,2014-10-24 04:55:17,@AntiqueLivre If there was a country called Awesome you would be president. #love
525504753862987778,2014-10-24 04:31:11,"If I could have just one wish, Our hearts, always as one. #love"
525477609602560000,2014-10-24 02:43:19,@Micahharrigan Your uniqueness is astonishing. #love
525470034664357888,2014-10-24 02:13:13,I wish to stay entrapped forever. With you for all eternity. #love
525460978356715520,2014-10-24 01:37:14,@CINDALOUX You look fantastic. #love
525444375376310272,2014-10-24 00:31:16,@savagescribbler I like the way your mind works. #love
525435318926077952,2014-10-23 23:55:16,Each facet of your being whether it physical or spiritual is an ensnarement from which there is no release. But I do not wish release.
525427810580824064,2014-10-23 23:25:26,@tasiaadams18 Why don't you quit your job and become a superhero? #love
525411166743699456,2014-10-23 22:19:18,@JemPrint You make the best pancakes. #love
525400589581438976,2014-10-23 21:37:16,"It would be a crime to denounce the beauty of such a creature as thee, to simply cast away the precision God had placed in forging you."
525394542296838144,2014-10-23 21:13:14,@tidbit321 You are cooler than Pirates and Ninjas combined. #love
525388886126915584,2014-10-23 20:50:46,"RT @LesleyChappelle: @ThePoemRose For when autumn leaves die and decay, that's how I feel when you're far away. O:)"
525377952322953216,2014-10-23 20:07:19,@AyodeleFarayola You are the cats pajamas. And the kittens mittens. #love
525365858617790464,2014-10-23 19:19:16,I know now why Shakespeare could not compare his love to a summer's day. #love
525361344863039488,2014-10-23 19:01:20,@MagicMarky07 You are a whole lot a lovely. #love
525344735700201472,2014-10-23 17:55:20,@ErnieEiywaniey You are the friend everyone wished they had. #love
525331141327613952,2014-10-23 17:01:18,"My love, I have tried with all my being to grasp a form comparable to thine own, but nothing seems worthy. #love"
525328123718807552,2014-10-23 16:49:19,@LucyBealee You are staggeringly beautiful. #love
525309970691407873,2014-10-23 15:37:11,RT @JaySchwaqq: #JustSaying #LoveThemRight #GiveEachOtherSpace #BecomeStronger #KeepItTogether #InTheEnd… http://t.co/7zJuk7lp9D
525296384782917632,2014-10-23 14:43:12,"To bind us closer and keep us strong. In a special world, where we belong. #love"
525261698174058497,2014-10-23 12:25:22,And though at times a thread may break. A new one forms in its wake. #love
525228443450216448,2014-10-23 10:13:13,@shadowgirl9262 You are cooler than a childhood secret handshake. #love
525226923912617984,2014-10-23 10:07:11,"Like silken thread it holds us fast, Bonds like this are meant to last. #love"
