id,created_at,text
526063914841563138,2014-10-25 17:33:05,I'm not sure if I saw those two stand facing the each other behind a tree.
525962762758144000,2014-10-25 10:51:09,My hair is sexy.
525931891162374144,2014-10-25 08:48:28,"Sometimes, all I see are Maths. It's really, really annoying."
525907201580609536,2014-10-25 07:10:22,"Remember to not eat cotton candies on this planet, guys!"
525877585306451969,2014-10-25 05:12:41,"Sometimes Ibuki asks me to go practice basketball with him dually. 
I don't feel very safe."
525839668474949632,2014-10-25 02:42:01,I'm not sure if I saw those two stand facing the each other behind a tree.
525806462132830208,2014-10-25 00:30:04,I'm sure I've calculated it correctly. Don't tell me I'm wrong!
525787438107877376,2014-10-24 23:14:28,Let's win this space tournament! Let's save the Earth.
525773473185267712,2014-10-24 22:18:59,Sometimes I look at Minaho's hair and think of carrots.
525761730656612353,2014-10-24 21:32:19,"I admire the hairdresser that styled Minaho's hair. Such talent, such curving hair over those eyes."
525620606973530113,2014-10-24 12:11:32,"Sometimes Ibuki asks me to go practice basketball with him dually. 
I don't feel very safe."
525585805692391424,2014-10-24 09:53:15,Let's win this space tournament! Let's save the Earth.
525538655927275520,2014-10-24 06:45:54,I'm not sure if I saw those two stand facing the each other behind a tree.
525518965033168896,2014-10-24 05:27:39,"10/23/14 21:27:39 and he's still not here yet. 
Ugh... Where is he?"
525504920251011072,2014-10-24 04:31:51,"I admire the hairdresser that styled Minaho's hair. Such talent, such curving hair over those eyes."
525443416529076225,2014-10-24 00:27:27,"Minaho tried to show me his smartphone yesterday. I checked his browsing history and... 
Whoops! It can't be unseen."
525431991303692288,2014-10-23 23:42:03,"10/23/14 15:42:03 and he's still not here yet. 
Ugh... Where is he?"
525411556071604227,2014-10-23 22:20:51,My hair is sexy.
525402111077789697,2014-10-23 21:43:19,Let's win this space tournament! Let's save the Earth.
525337859885379584,2014-10-23 17:28:00,How are you all today?
525236332646633472,2014-10-23 10:44:34,"Minaho tried to show me his smartphone yesterday. I checked his browsing history and... 
Whoops! It can't be unseen."
