id,created_at,text
525491664341975040,2014-10-24 03:39:10,ST Engineering Wikipedia article edited anonymously from Google http://t.co/YuXoHJGhBw
525458133918175232,2014-10-24 01:25:56,Cherry Creek High School Wikipedia article edited anonymously from Google http://t.co/XP4tQWOg3Y
525457139851337728,2014-10-24 01:21:59,Cherry Creek High School Wikipedia article edited anonymously from Google http://t.co/aKMnzeSvMo
525387305553776640,2014-10-23 20:44:29,User talk:Oolukoya (WMF) Wikipedia article edited anonymously from The Wikimedia Foundation http://t.co/noP7HdeKZs
525385888483004417,2014-10-23 20:38:51,User:Oolukoya (WMF) Wikipedia article edited anonymously from The Wikimedia Foundation http://t.co/SVs0yFTRy4
525349754692452353,2014-10-23 18:15:16,한페이 Wikipedia article edited anonymously from Google http://t.co/WmN4vj8qIw
525349046668759040,2014-10-23 18:12:27,탑패스 Wikipedia article edited anonymously from Google http://t.co/wZMPkXXFMz
525348690975014913,2014-10-23 18:11:03,레일플러스 Wikipedia article edited anonymously from Google http://t.co/h0YfIQkjMt
525347928383447040,2014-10-23 18:08:01,User:Lgillis Wikipedia article edited anonymously from The Wikimedia Foundation http://t.co/WPvmn5VIzR
525347839027986432,2014-10-23 18:07:39,User:Lgillis Wikipedia article edited anonymously from The Wikimedia Foundation http://t.co/qnaAa4WZuV
525344604493991936,2014-10-23 17:54:48,Idle No More Wikipedia article edited anonymously from Google http://t.co/ghY8SKDfYa
525308625334829058,2014-10-23 15:31:50,List of military occupations Wikipedia article edited anonymously from Google http://t.co/5TX9yeCZ9T
525279107597467648,2014-10-23 13:34:33,Borovnice (okres Trutnov) Wikipedia article edited anonymously from Google http://t.co/glqZvFEu4i
525265675359899648,2014-10-23 12:41:10,Bond (gruppo musicale) Wikipedia article edited anonymously from Google http://t.co/6uLtEs8QIT
525205923900702722,2014-10-23 08:43:44,Samsung Galaxy Note 4 Wikipedia article edited anonymously from Google http://t.co/MTyYsU4iro
525181293945159680,2014-10-23 07:05:52,SIM 카드 Wikipedia article edited anonymously from Google http://t.co/LPxvY4U044
525171984477741056,2014-10-23 06:28:52,Wikipedia:Reference desk&amp;#x2F;Humanities Wikipedia article edited anonymously from Google http://t.co/5KQyiowwj4
525090103723847680,2014-10-23 01:03:31,Rumah Sakit Siloam Wikipedia article edited anonymously from Google http://t.co/v4s2vpNNzV
525089947012063233,2014-10-23 01:02:53,Rumah Sakit Siloam Wikipedia article edited anonymously from Google http://t.co/22DAZYItKc
525082176615120896,2014-10-23 00:32:01,Wikipedia:Informes de error Wikipedia article edited anonymously from Google http://t.co/zEJaUYd0bu
525048831776681984,2014-10-22 22:19:31,桜井誠 (活動家) Wikipedia article edited anonymously from Google http://t.co/koOE4bl32R
525028605513187328,2014-10-22 20:59:08,Hoylake Wikipedia article edited anonymously from Google http://t.co/egzr1ninzC
525020570409512960,2014-10-22 20:27:13,FileMaker Wikipedia article edited anonymously from Apple http://t.co/a1SoNzbqSU
525020480689164289,2014-10-22 20:26:51,FileMaker Wikipedia article edited anonymously from Apple http://t.co/5uwFmyMsSn
524970862492286976,2014-10-22 17:09:41,九把刀 Wikipedia article edited anonymously from Google http://t.co/SZdVqB8dJN
524965847627218945,2014-10-22 16:49:46,Helter Skelter (rave music promoter) Wikipedia article edited anonymously from Google http://t.co/1A9MAbih7V
524961316008894464,2014-10-22 16:31:45,Crossroads (Sanjay Shrestha) Wikipedia article edited anonymously from Google http://t.co/jYJCXFNgar
524959289811947521,2014-10-22 16:23:42,Helter Skelter (rave music promoter) Wikipedia article edited anonymously from Google http://t.co/P7GhwNqzIS
524944342285549568,2014-10-22 15:24:18,鐵將縱橫 Wikipedia article edited anonymously from Google http://t.co/TjQZJLh6Rg
524940505860554752,2014-10-22 15:09:04,鐵將縱橫 Wikipedia article edited anonymously from Google http://t.co/asjly7WLYb
524913433851228160,2014-10-22 13:21:29,Shooting of Michael Brown Wikipedia article edited anonymously from Google http://t.co/oYYAJbzi60
524904657328828416,2014-10-22 12:46:37,http://t.co/uG5AcJoZid Wikipedia article edited anonymously from Google http://t.co/05H5uEMcMy
524895752477483008,2014-10-22 12:11:14,Upper Arlington High School Wikipedia article edited anonymously from Google http://t.co/Igc7KWBQDC
524858432776839168,2014-10-22 09:42:56,Psycho-Pass Wikipedia article edited anonymously from Google http://t.co/kUjmHb0FaJ
524834338765283328,2014-10-22 08:07:11,Miles Meadows Wikipedia article edited anonymously from Apple http://t.co/QRrTXz9DSG
524814670704963584,2014-10-22 06:49:02,Обговорення:Ватник (інтернет-мем) Wikipedia article edited anonymously from Google http://t.co/MkhLJmw3BL
524782997955153921,2014-10-22 04:43:11,List of Shrek characters Wikipedia article edited anonymously from Google http://t.co/JQTRM88X1r
524672212545335296,2014-10-21 21:22:58,エボラ出血熱 Wikipedia article edited anonymously from Google http://t.co/BRMyy4aPFS
524669106147307520,2014-10-21 21:10:37,Hidan no Aria Wikipedia article edited anonymously from Google http://t.co/h5RBeUBBwS
524647419989217280,2014-10-21 19:44:27,Wikipedia:Poczekalnia&amp;#x2F;artykuły&amp;#x2F;2014:10:20:Raport o innowac Wikipedia article edited anonymously from Google http://t.co/cOfXNGn8qD
524642096352088064,2014-10-21 19:23:17,Sonic Highways Wikipedia article edited anonymously from Apple http://t.co/8VlSwqGJdK
524641344577617920,2014-10-21 19:20:18,Anand Institute of Higher Technology Wikipedia article edited anonymously from Apple http://t.co/qWfmJ7QZcK
524608751647854592,2014-10-21 17:10:47,Code division multiple access Wikipedia article edited anonymously from Apple http://t.co/AWoKYp6MrF
524597990095613953,2014-10-21 16:28:02,Bruno Gollnisch Wikipedia article edited anonymously from Google http://t.co/uVClsVMy0A
524590569306484737,2014-10-21 15:58:32,Cartoon Network Wikipedia article edited anonymously from Google http://t.co/XQgSsvJAD9
524574256295055360,2014-10-21 14:53:43,Halloweentown II: Kalabar&amp;#39;s Revenge Wikipedia article edited anonymously from Google http://t.co/p5Yf0faPuY
524511071135363073,2014-10-21 10:42:38,김대엽 Wikipedia article edited anonymously from Google http://t.co/YVEDINAlaS
524385100956696576,2014-10-21 02:22:05,Les Galeries du Cap Wikipedia article edited anonymously from Google http://t.co/HqIa8iTT00
524384897012875265,2014-10-21 02:21:16,Le Carrefour Wikipedia article edited anonymously from Google http://t.co/lfGg9ZtGXC
524384620608237569,2014-10-21 02:20:10,Centre commercial Les Rivières Wikipedia article edited anonymously from Google http://t.co/MqPqsUUhy5
524380368653549570,2014-10-21 02:03:17,Centre commercial Les Rivières Wikipedia article edited anonymously from Google http://t.co/vqhPqISVVI
524378428024586240,2014-10-21 01:55:34,Les Galeries du Cap Wikipedia article edited anonymously from Google http://t.co/4JqcTVwDwV
524378097110761472,2014-10-21 01:54:15,Le Carrefour Wikipedia article edited anonymously from Google http://t.co/21ICrnvngW
