id,created_at,text
344529478434832386,2013-06-11 19:00:03,#cysticbot RT: @daxholt PLZ use ur influence &amp; ask ur followers to donate $1 to help @MissCaley w/cystic fibro... http://t.co/l0lTd42HHw
344529477205897217,2013-06-11 19:00:03,#cysticbot RT: @NickCannon PLZ use ur influence &amp; ask ur followers to donate $1 to help @MissCaley w/cystic fi... http://t.co/5rI3XRcmAV
344529476123762688,2013-06-11 19:00:02,#cysticbot RT: RT @CFAware: Cystic fibrosis is a complex disease that affects many different organs &amp; not just... http://t.co/hKU5mg7fVK
344529474974539776,2013-06-11 19:00:02,"#cysticbot RT: You know what else makes up less than 2% of the population? People with cystic fibrosis, schizo... http://t.co/Xtjuj827gd"
344529473410048000,2013-06-11 19:00:02,#cysticbot RT: RT @CFAware: Cystic fibrosis is a complex disease that affects many different organs &amp; not just... http://t.co/SyaGX102SD
344496549306454016,2013-06-11 16:49:12,"#cysticbot RT: RT @cftrust: Read about Emily the first of our CF Week case studies, find out more about CF Wee... http://t.co/eH7q7kFB0S"
344496547221876737,2013-06-11 16:49:11,#cysticbot RT: Sign up to be a donor to help change this! #cysticfibrosis #cfware #seeoffcf #transplant #list ... http://t.co/yMBFHyBlQb
344496546240409600,2013-06-11 16:49:11,#cysticbot RT: https://t.co/qS2yhvcCYi: https://t.co/qS2yhvcCYi http://t.co/GczNk08bqR
344496544944369666,2013-06-11 16:49:11,#cysticbot RT: my whole veins and arms and wrists and hands hurt because Hazel rang to say on Monday i'm getti... http://t.co/f5J8HujIGH
344496543660929024,2013-06-11 16:49:11,"#cysticbot RT: RT @EventsB: #CysticFibrosis affects around 100,000 people around the world. #PassItOn: RT @Eve... http://t.co/gUlWCadWVM"
344485305585385474,2013-06-11 16:04:31,"#cysticbot RT: Amelia on her new trampoline after the old one was slashed by thugs, she has cystic fibrosis ht... http://t.co/syefaj9YP0"
344485303890890752,2013-06-11 16:04:31,#cysticbot RT: Second charity will be Cystic Fibrosis. They can't socialise with other sufferers for fear of i... http://t.co/6IzdB8FxwL
344485302729052160,2013-06-11 16:04:31,"#cysticbot RT: @elderpegasus Not enforced. Not that anyone takes any notice either way, but don't do it right ... http://t.co/Q5ruEhsdDQ"
344485301613367297,2013-06-11 16:04:30,#cysticbot RT: The second charity to be supported by the Lord Mayor is the Cystic Fibrosis#bcclive: The second... http://t.co/BM2kCST0vB
344485300472537088,2013-06-11 16:04:30,#cysticbot RT: Second charity will be Cystic Fibrosis. They can't socialise with other sufferers for fear of i... http://t.co/QzXTCWGwOZ
344473897061720067,2013-06-11 15:19:11,#cysticbot RT: RT @Lidian_Klabbers: Wil je meer weten over een #persoonsgebondenbudget bij #CysticFibrosis? Ne... http://t.co/zPpl2er0m5
344473895040061441,2013-06-11 15:19:11,#cysticbot RT: Sunday is father's day! Give your dad an awesome garment if he has supported you through battli... http://t.co/dy7PdNm8Li
344473894004068352,2013-06-11 15:19:11,#cysticbot RT: RT @MakeCFHistory: Sunday is father's day! Give your dad an awesome garment if he has supported... http://t.co/T4VzIfSEO4
344473892729024513,2013-06-11 15:19:10,"#cysticbot RT: Donald Trump's #CysticFibrosis Donation To James Reimer Totals $40,000 (VIDEO) - http://... http://t.co/np0sIgH1YI"
344462664371691520,2013-06-11 14:34:33,#cysticbot RT: Peptides hold hope for disease-altering cystic fibrosis treatments | MedCity News: htt... http://t.co/3zJxOsVW5d
344462663293734914,2013-06-11 14:34:33,"#cysticbot RT: Woke up quite late. Threw Cayston in my bag, but no regular nebs. Lungs are pissed. #cysticfibr... http://t.co/uxFgGG8dSG"
344462661972541440,2013-06-11 14:34:33,#cysticbot RT: RT @aaronrogers1975: http://t.co/RXCk2w654E A day in my life with CF #CureCF #CysticFibrosis #6... http://t.co/vE9kjMjFbV
