id,created_at,text
525877903729229824,2014-10-25 05:13:57,ブ)「段違い平行棒！…着地！ニッポン、チャチャチャ♪」　ダ)「♪ダイちゃんチャチャチャ、ダイちゃんチャチャチャ♪」 [ブラックウィドー／ダイノボット：BWM19話「ラブタイフーン」]
525870220284399616,2014-10-25 04:43:25,"オラクルは実在した…！そうとなれば、この伝説のオラクルこそがコンボイとメガトロン両方が滅びる""鍵""となるんダナ…！……主役は貰ったァァーーーーーッッ！！！ [タンカー：BWR10話「機械のはらわた」]"
525862759515176960,2014-10-25 04:13:46,"ス)「バリバリバリバリ、AKIRAァーーッ！！キマった☆」　ジ)「""さん""を付けろヨ、デコスケ野郎ぉーッ！！鉄男知ってるゥ？金田知ってるゥ？恥ずかシィーーーッッ！！」 [スラスト／ジェットストーム：BWR10話「機械のはらわた」]"
525855111021461504,2014-10-25 03:43:23,カンベンしてよォ～、ジャジャ～ンと変身出来ないんだったらァ、タダの動物園じゃんかァ～～！超～カッコ悪ゥ～… [ラットル：BW19話「よみがえれビーストパワー！」]
525847702978850817,2014-10-25 03:13:56,ワ)「はこぶのダイスキ♪」　イ)「ゴッツンコー♪」　ワ)「おしごとダイスキ♪」　イ)「ゴッツンコーォォイ♪」 [ワスピーター／インフェルノ：BWM4話「かっとびタランス」]
525840010621108225,2014-10-25 02:43:22,ジ)「メガトロン様の栄えある軍団もォー、隊長がいなければ輝きを失いマスデス。…軍団って大門軍団！？」　メ)「お前は黙ってろッ！！」 [ジェットストーム／メガトロン：BWR12話「生命の水」]
525832587340574720,2014-10-25 02:13:52,ク)「ホォーッハッハッハァー、その方の言ったとーりの展開だなァ～越後屋ぁ～ギッチョン？」　タ)「当然ッス。さ、(メガトロンを)やってオシマイ☆」　ク)「わかりましたァ～越後屋☆」 [クイックストライク／タランス：BWM22話「もえてドラゴン」]
525824913282576384,2014-10-25 01:43:23,ラ)「やっぱりオイラの言う通りになったじゃんか。ダメだよォ、全滅だよォ…」　コ)「まだ決まった訳じゃない。きっとライノックスが対策を考えてくれるはずだ」　ラ)「ダジャレしか考えてないと思う…」 [ラットル／コンボイ：BW26話「平和を守るために…」]
525817462361567233,2014-10-25 01:13:46,デ)「フライト回路がやられた…パワーが出ない…！」　ラ)「えぇ！？グライダーモードとかさ、なんかそーゆーの無いの！？」　デ)「後はカッコつけて落ちるだけだ…！」 [ラットル／デプスチャージ：BWM20話「びりびりー！しびればびれぶー」]
525809805244379136,2014-10-25 00:43:21,戦いは、勝っても負けても…傷つくものだと言っているんだメガトロン、まだ分からないのか！？ [コンボイ：BWM劇場版2]
525802351362195456,2014-10-25 00:13:44,ダ)「ねぇ、ちゃんと録画してきた？」　チ)「ヤベッ！忘れた」 [ダイノボット／チータス：BW23話「さらばでござるタイガトロン」]
525787298403581952,2014-10-24 23:13:55,ラ)「あ～ららー、おサルさんには勉強より芸仕込んだ方がいいんじゃなぁーい？」　チ)「ラットルくん、静かに座っていたまえ」　ラ)「ハイーハイ、チータス先生スイマセンでした」 [ラットル／チータス：BWM20話「びりびりー！しびればびれぶー」]
525779576757055488,2014-10-24 22:43:14,(続き) ジ)「アァ～イオォイ♪」　ス)「よぉーよぉー♪」　ジ)「ヤァヤァヤァァ～～♪」　ス)「よーよーよー♪」　ジ)「ヨォヨヨヨォォ～～♪」　ス)「よよよよぉー♪」 [ジェットストーム／スラスト：BWR14話「勝利の代償」ED3]
525773816463491072,2014-10-24 22:20:20,…先手、2四スペード… [インフェルノ：BWM16話「ぶくぶくっ！」]
525764461949243395,2014-10-24 21:43:10,ブ)「ンフゥン、またネ…♥」　チ)「…ボルちゃんゴメン。彼女、オレに惚れた…ハハッ☆」　ブ)「…ボルちゃんゴメン…♥」　シ)「マジすかァー！！…マジすかァー…(エコー)」 [ブラックウィドー／チータス／シルバーボルト：BWM18話「たつんだ！チータス」]
525756963867475968,2014-10-24 21:13:22,"ラ)「ヘヘッそう、アイツの頭はピーマンだからなぁー！ヘッへッへ、エーへヘー…アラ？」　シ)「…んーホワッツ？」　ラ)「おわかり？""カラッポ""ってこったヨもしもぉ～し」　シ)「…あーぁ、一つ勉強になりましたhahaha♪」 [ラットル／シルバーボルト：BWM9話「カニじゃい！」]"
525749372105945089,2014-10-24 20:43:12,"コ)「…うぅぅ、どーしたんだメガトロン、お前の忠実で""エレガントな""マシンが故障でもしたのか？」　メ)「せぇからしかァァァっっ！！！」 [コンボイ／メガトロン：BWR2話「野性の調教」]"
525741871448862720,2014-10-24 20:13:24,チ)「分かれよう。敵の攻撃を分散するんだ」　ラ)ブ)「別れても好きよォォォ～～～ッッ！！」 [チータス／ラットル／ブラックウィドー：BWR2話「野性の調教」]
525734259277840384,2014-10-24 19:43:09,シ)「カニがブンブン廻ってる☆」　ブ)「アンタ何ガ二？毛ガニズワイガニタラバガニ？ッシャァッ！！(ブンッ！)」　ラン)「おわッ！？どわッ！！デッカいカニｚｙ(ry！！(ドガッ！！)」 [シルバーボルト／ブラックウィドー／ランページ：BWM21話「ぴかぴかーしゃ！」]
525726762915753984,2014-10-24 19:13:22,ゴッツンコ！インフェルノだァ！それじゃゴッツンコぉ～ [インフェルノ：BW26話「平和を守るために…」ED13]
525719173251362816,2014-10-24 18:43:12,チ)「ラットルを返せメガトローン！チャーリーズエンジェル、」　チ)ブ)ナ)「参上ッ！！」 [チータス／ブラックウィドー／ナイトスクリーム：BWR6話「約束の夜明け」]
525711671512162304,2014-10-24 18:13:24,いいかね、我々にとって貴様らサイバトロンとの平和は、次の戦いまでの準備、つまり、時間稼ぎだったのだよ。 [メガトロン：BW1話「超生命体トランスフォーマー登場!!」]
525704065649348608,2014-10-24 17:43:11,…ゴッツンコ…だっふんだぁ…ダッフンダぁ…変な…ア～リさぁん……そーいやッ…アタシ…ア～リ～なんだァ……黄門さまァッ待ってクダサァ～イ☆ [インフェルノ：BWM13話「大きくな～れ」]
525696566602919936,2014-10-24 17:13:23,シ)「アナタの心に居るのは悪魔ではアリマセン…。愛の…天使デス…」　ブ)「ホントあきれた人…、でもそこが貴方のいい所ッシャ…。しゅじゅちゅが言えないけど…バカね…」 [シルバーボルト／ブラックウィドー：BWM21話「ぴかぴかーしゃ！」]
525688994743345152,2014-10-24 16:43:17,コ)「Bが駄目なら、C計画だな」　ラ)「へ…？こどもだから、わかんなぁ～～い☆」 [コンボイ／ラットル：BWM16話「ぶくぶくっ！」]
525681477028020225,2014-10-24 16:13:25,コ)「この戦いはまさに…ビーストウォーズだ！！」　ラ)「ねぇ～帰ろうよぉ～～」 [コンボイ／ラットル：BW2話「倒せデストロン」]
525673868124372993,2014-10-24 15:43:11,我が忠実なるしもべ(ランページ)よ…ようこそ！ビーストウォーズへ…！！ウワァーッハッハッハッハッハッハッハッ！ [メガトロン：BWM劇場版1]
525666368931110913,2014-10-24 15:13:23,よく頑張ったな……、谷は救われた…。お前(ダイノボット)はこの谷の生き物たちと……、未来を救ったんだ…。 [コンボイ：BWM8話「あばよッ！」]
525658809071452160,2014-10-24 14:43:21,分かるかなァ？ビデオ録った人は巻き戻してみてねェ！ゴッツンコぉーーッ！ [インフェルノ：BWM21話「ぴかぴかーしゃ！」]
525651375007342592,2014-10-24 14:13:48,また逢えたなぁ、眠りについた我が先祖たちよ…。我が先祖…デストロンの偉大なる指導者(G1メガトロン)よ…。メガトロンの名を、必ずやこの宇宙の歴史の第一章に刻んでみせるわい…。歴史はこのオレ様が…書き換えてやる…！ [メガトロン：BWM22話「もえてドラゴン」]
525643712521465856,2014-10-24 13:43:21,ナビ子、わかんなァーイ♥ [ナビ子：BW]
525636257074786304,2014-10-24 13:13:44,ス)「テラザウラー！」　一同)「カァーカァー！♪」　ス)「タランスぅ！」　一同)「ウヒャヒャー！♪」　ス)「インフェルノぉー！」　一同)「ゴッツンコッ！♪」　ス)「デストロンー！」　一同)「つよいっ！♪」 [スコルポス他：BW19話「よみがえれビーストパワー！」]
525628610023940098,2014-10-24 12:43:21,…『我々取材班は怪物の姿を探し求めた。しかし、手がかりは何一つ無いのだ…』見て見てぇ、ムーンウォーク☆ [チータス：BWR15話「怪物の悩み」]
525621154052964354,2014-10-24 12:13:43,ブ)「せーの、バンジィィ～～～♪イヤッシャァッ！」　ジ)「罰ゲーム！？」 [ブラックウィドー／ジェットストーム：BWR12話「生命の水」]
525613499276226560,2014-10-24 11:43:18,ニョロニョロぉ～～、自分で自分のキズを直せるんだニョロニョロぉ～～♪ニョロニョロぉぉぉ～～～…ダイノボット、ふっかぁーーつ…！ [ダイノボット：BWM19話「ラブタイフーン」]
525606086712127488,2014-10-24 11:13:51,ス)「ウゥッ…オレは絶対に認めないゾ！リーダーは、メガトロン様だけなんだからなっ！グスンッ」　テ)「コぉノ単細胞！リーダーはミーザンス！」　ス)「ウゥゥッ、グレてやるぅ…」 [テラザウラー／スコルポス：BW8話「クモ女のキック」]
525598415724367872,2014-10-24 10:43:22,キリキリキリキリ…プスッ！入リマァ～～ス…ウッシェッシェッシェ…プシッ！…ウフフ…ハッパフミフミ…スギチョビレ…ルンルン☆ [スパイダーボット：BWM22話「もえてドラゴン」]
525590949150212097,2014-10-24 10:13:41,メ)「ズル賢い女だ…。だが今度裏切ったら、オレ様の歌を聴かせるぞ…いいな！」　ブ)「……鼻毛出てるわよ」 [メガトロン／ブラックウィドー：BWM1話「帰ってきたぜ！」]
525583301080141825,2014-10-24 09:43:18,校長ジャーーーンプッ！目を醒ましなさァーーいッッ！！ [チータス：BWR9話「星の使命」]
525575933080526848,2014-10-24 09:14:01,"タンカー…、正しいことをするのだ…""内なる声""を聞け……！ [コンボイ：BWR4話「悲願の変身」]"
525573728101363712,2014-10-24 09:05:16,【中の(ｒｙより定期ポスト2】各セリフの表記は、読み易さよりも各声優さんの演技や表現を極力文章で伝わる範囲で記述することを優先しています。故に、非常に読みづらいセリフも多々あるかとは思われますが、ご了承頂ければと思います。
525572589599457281,2014-10-24 09:00:44,【中の(ｒｙより定期ポスト1】現在、BW全話・BWM1～22話＋劇場版全2作・BWR1～15話を追加しています。『twitter bot GENERATOR』によるランダム配信の為、同じセリフが続けて流れる場合もございます。暇な時はきまぐれに手動で呟きます。
525568207474524161,2014-10-24 08:43:19,タ)「ナビ子ちゃん、落下地点を調べてちょーだいッス」　ナ)『エェー？メンドくさいナー』　タ)「ンン…そんなコト言わずに…アッー！！」　メ)「楽しそうだなお前ら！」 [タランス／ナビ子／メガトロン：BW12話「ハヤブサ戦士エアラザー」]
525560787658481664,2014-10-24 08:13:50,メ)「…バババ～ン♪…ババババァ～ン♪…良い子のみんな、ずんだ餅の『ずんだ』って…なんだろぉねぇ…」　ラ)「…そんなコト…ここに来て聞かれてもォ…分かんないヨ…」 [メガトロン／ラットル：BWR14話「勝利の代償」]
525553106579234816,2014-10-24 07:43:19,カニさんコチラ…☆えい、えいっ！ [デプスチャージ：BWM16話「ぶくぶくっ！」]
525545687656566785,2014-10-24 07:13:50,ブ)「チ～ちゃぁん？」　チ)「なぁにぃ？ウィドーちゃん」　ブ)「アンタ、ウェスト細過ぎじゃない？」　チ)「アラ、そーかしら♥」　ブ)「そーよォ、ビーストの萌えキャラはアタシ一人で十分ッシャ、チョンチョン♪」 [ブラックウィドー／チータス：BWR2話「野性の調教」]
525538023308394497,2014-10-24 06:43:23,ラ)「大山倍達！」　タ)「ぬぁぁぁーーーッ！のぶ代ォォォーーーっ！！(グシャッ！)ボク、ドザえもん…」 [ラットル／タンカー：BWR9話「星の使命」]
525530547720695809,2014-10-24 06:13:41,(ジンギスカンしりとり続き) チ)「先頭バッター松井稼頭央くん！」　コ)「それズルいよ…」　チ)「次回『怪物のお目覚め』」　ナ)「また観てネ♪」　ラ)「あ！ちんちん☆」 [チータス／コンボイ／ナイトスクリーム／ラットル：BWR15話「怪物の悩み」ED5]
525522911516307456,2014-10-24 05:43:20,クサいネズミは、元から絶たなきゃダメなんダナッ！ダナダナダナダナダナッ！ダナダナ…穴？…アナァーーーーーッッッ！！！(落下) [タンカー：BWR6話「約束の夜明け」]
