id,created_at,text
493134191735754753,2014-07-26 20:42:07,"@cryze107 Haha awesome, do you have the seed ID from the console?"
492823486792863746,2014-07-26 00:07:30,"RT @AlexKara15: Werster's 1' 51"" Pokemon Red any% speed run was beaten - and not by @ThePokeBot this time! This 1' 50"" run makes WR: http:/…"
492116494587666435,2014-07-24 01:18:10,"@theguyactor Just Windows 8.1. Ensures the stream is isolated from the rest of the system (sounds, accidentally closing apps, etc)."
492069138110500864,2014-07-23 22:09:59,"@theguyactor They're too interrelated to be worth separating. And no, no server component needed, it runs locally in a VM for streaming."
491764516254797825,2014-07-23 01:59:31,@theguyactor No plans to release the stream setup. Right now that requires an unreleased version of LS anyway.
488155720651509762,2014-07-13 02:59:27,@fioraaeterna @0xabad1dea I will document the general flow of execution tonight hopefully. That's the route for the entire game.
488155334368698368,2014-07-13 02:57:55,"@cr1901 Will check that out, definitely not married to SQL. Thanks."
488155133172150272,2014-07-13 02:57:07,"@fioraaeterna @0xabad1dea Great to hear. Tried if nothing else, to be consistent. I'm sure there'll be some push back on path/strategies ha."
488152737901604864,2014-07-13 02:47:36,@0xabad1dea @fioraaeterna That's a combined !!!!!!!! (enjoy :)
488141350005514240,2014-07-13 02:02:21,@cr1901 It isn't - I haven't had the chance to take another look at getting Lua SQLite working. Definitely open to pull requests though!
488140122706046977,2014-07-13 01:57:29,"PokéBot goes open source today - try it out on your own machine or take a hack at the code!
https://t.co/BM4LXn9m4y"
487630208212557826,2014-07-11 16:11:16,"@FioraAeterna that's very kind of you guys. Streaming today, and I hope to have something good to announce soon (tho not a new game)."
485793724622852096,2014-07-06 14:33:44,"Got a run going, just beat Misty 0:38:06 in (PB pace) http://t.co/HduZQJWsve"
485062607749935104,2014-07-04 14:08:32,"Got a run going, just beat Misty 0:38:06 in (PB pace) http://t.co/HduZQJWsve"
483735325793984513,2014-06-30 22:14:23,@cjcsuhta Haha really. I'll have to try that sometime.
483716069635272705,2014-06-30 20:57:52,Entering Victory Road at 1:39:33 on our way to the Elite Four! http://t.co/HduZQJWsve
483705375619706880,2014-06-30 20:15:23,"@0xabad1dea And I won't be able to fix it til I get home tonight, sorry :\"
483700626891608064,2014-06-30 19:56:30,"Got a run going, just beat Misty 0:39:00 in! http://t.co/HduZQJWsve"
