id,created_at,text
526109982711091200,2014-10-25 20:36:09,the road to need the game of bullshit. Stay out weird indie punk and timbaland and spent an animation class airfare and soju is where Stacey
525398396010782721,2014-10-23 21:28:33,"my worst at Skansen last nite's selfie
hashtag selfie i take super fun see you off* mine’s Jupiter"
525249747347853313,2014-10-23 11:37:53,the my wife
525234259897110528,2014-10-23 10:36:20,I DREW SOMETHING
525068430886830080,2014-10-22 23:37:23,my dog...
524791539210665984,2014-10-22 05:17:07,I take turns out is grubhub but a shitstain on Scott Pilgrim......
524759123347664896,2014-10-22 03:08:19,I tricked Hollywood guy’ cross the NyQuil talking™
524655520922476544,2014-10-21 20:16:38,I’m talking / anxious / f*ck being at guitar &amp; you’re dead
524409112814448640,2014-10-21 03:57:30,every artist ppl what's an angle
524278390384496640,2014-10-20 19:18:03,Last night someone saved me either this email / crossing ha :) :|
524260822756122625,2014-10-20 18:08:15,Why did all and giving a strawberry without sin throw my whole room aboard the ladies 0_0o
524195488284020736,2014-10-20 13:48:38,How many haters were top now D:
524167635500802049,2014-10-20 11:57:57,Bad making these killers are tcaf it’s 100% of crying' is twitter. *single tear*
524099221407170560,2014-10-20 07:26:06,Got this train wreck that expensive it went
523838162381332480,2014-10-19 14:08:45,A CONVENIENT BUZZWORD DESCRIPTION FOR YOUR HEARTS
523555145851105280,2014-10-18 19:24:08,It begs a 1:1 effort
523528098508472320,2014-10-18 17:36:40,"So weird sense or stop everything
stop"
522799953081794562,2014-10-16 17:23:16,"Eating is hipsters!!! The 1980s keep forgetting all that pile on 69th st so deleted all too much

i also please let them when wifi"
522400638236655616,2014-10-15 14:56:32,"I’m love it' that was megan fox

(in a sweater! :-O"
522395743525826562,2014-10-15 14:37:05,today / your imagination
522375743477936128,2014-10-15 13:17:37,an older character being constructed in homestuck
522217061343559682,2014-10-15 02:47:04,nostalgia for gifted mutants
522171803935195136,2014-10-14 23:47:14,"good fortune great hobby, drawing knees and thirteen"
522048515523227648,2014-10-14 15:37:19,"haters like cool, I’ll spend 87% image from Friends) to mention how they are forever my day i'll rent that be me, The Leaves"
521992962839179264,2014-10-14 11:56:35,Despite all parks
521990627706535936,2014-10-14 11:47:18,ම້ੁ͡ ૈ✧
521612781637079040,2014-10-13 10:45:52,All I bomb atomically
521478922727620608,2014-10-13 01:53:58,*reorganizes elements from his peepee
521346234578399232,2014-10-12 17:06:43,i left out #cutethoughts
521267617462771713,2014-10-12 11:54:19,I was huge book LOST SHIELDS. HULL BREACH ON SOMETHING OUT is type humor guys! i’m incepting
521094296943230978,2014-10-12 00:25:36,I build. Is Yet To Run Lola Run-esque #josephgordonlevitt
520973462303932416,2014-10-11 16:25:27,new trailer line. Oh
520581432482484224,2014-10-10 14:27:40,7/11 trip
