id,created_at,text
479850911351980032,2014-06-20 04:59:07,onlyne quiz sayz ov all the harey pottar karacters u r snaep? tylonol
479382923766800385,2014-06-18 21:59:30,git 2 swole? tylonol
479281090616897536,2014-06-18 15:14:51,@AdrianChen namaste addreen. ramimber 2 alwaeys keap tylonol on ur pursin in kase theres a murgincy!
479280322438127616,2014-06-18 15:11:48,dont b fooled. assprin es NOT four yr ass. th only doktar rekomendid brand 2 trust four ass pane is asstylonol (a tylonol produkt)
479279885794672641,2014-06-18 15:10:04,four all ass pane now use new asstylonol!
479279701509545986,2014-06-18 15:09:20,ur fran treet ur asscheaks like bongo drumms? tylonol
479279541471707136,2014-06-18 15:08:41,find a pecker en ur ass? tylonol
479276773444956160,2014-06-18 14:57:41,prick ursalf with a toothpeck? tylonol
479276752049815552,2014-06-18 14:57:36,fal asleap on tha griddle? tylonol
479229155310305280,2014-06-18 11:48:28,@anothergirl157 sum tylonol shud cleer that rite up!
479015266467463168,2014-06-17 21:38:33,bord ov krischianity? go 2 tha church ov tylonol!
479015208317632512,2014-06-17 21:38:19,afrade ur gonna git butt spyders again? tylonol
477962786002440192,2014-06-14 23:56:22,butt spyders rooin ur life an u kant sit down any moar? tylonol
477829952684183552,2014-06-14 15:08:33,havint tuched a butt in maney munths? tylonol
477621299226095616,2014-06-14 01:19:26,ur mom buys u nockoff uggs and noarth fase for chrismis? tylonol
477490419211595777,2014-06-13 16:39:21,all ur frends farts kan propell them 2 owter spase but urs kant? tylonol
477442347202920451,2014-06-13 13:28:20,@sistersome 2 maney alurts? tylonol
477440710400950273,2014-06-13 13:21:50,gramma wont stop kalling u secksy? tylonol
477440492238430208,2014-06-13 13:20:58,beckum a mute but al u kan do is sing tha horrns frum tawk durty 2 me? tylonol
477440243935608832,2014-06-13 13:19:59,@mollynewbon miss tylonol? tylonol
477440190810570753,2014-06-13 13:19:46,@BillyBedots @AdvilRelief @JonathanQuick32 we supoart all amarikan golees! -tylonol
477439935285166080,2014-06-13 13:18:45,RT @markcwalsh: I miss @tylonol
442778547175063553,2014-03-09 21:46:46,@_jewbacca_ namaste jewbacca
442775570158714880,2014-03-09 21:34:56,"well, don't really use this account anymore i guess. drop me a line at 585-943-8640 if u need some tylonol or somethin idk"
413513766928515072,2013-12-19 03:38:59,ur mom maek razer blayd3e soop foar krismis dinnar? tylonol
413513655745933313,2013-12-19 03:38:32,drenk a sandpaypar smouthie? tylonol
413513590558052353,2013-12-19 03:38:17,slip en a bannanaa peal? tylonol (loll(
413513152219709440,2013-12-19 03:36:32,@sistersome wead kan maek u drousy. taek a tylonol 2 staey alurt!
398904817411956736,2013-11-08 20:08:14,@K_Tullo @ohheyitskevin @coffee_dad alwaeys bring tylonol with u en kase u dont feal wel! staey prapared!
398904428306399232,2013-11-08 20:06:41,@marnofosho jus taek sum moar! ets non toksik!
397093675324682240,2013-11-03 20:11:24,plaey spin tha bottel by ursalf? tylonol
397093581577785344,2013-11-03 20:11:02,bite ento ur bureeto an fiend a kittey? tylonol
397093466062467072,2013-11-03 20:10:34,eet 2 many krabby patteez? tylonol
391262983747166208,2013-10-18 18:02:19,i am hear to jack my dick
391262894639177728,2013-10-18 18:01:58,hi twitr. its tylonol hear. just cheking in 2 saey we hope u hav a grate and SAEF day! alwaeys karry tylonol on ur purson!
391262066218385408,2013-10-18 17:58:40,RT @Are_Kelly: tylonol is truly the weirdest twitter rip pimp c
391261252418170880,2013-10-18 17:55:26,@GoodNaps weve alwaeys luved u 2 fran!
391260445719265280,2013-10-18 17:52:14,@HotMessSWAG yas. b kaerful!
391260308175474688,2013-10-18 17:51:41,fal an u kant git up? tylonol
391260007833931776,2013-10-18 17:50:29,eet 2 meny shrimp an becum a wale? tylonol
391259274317283328,2013-10-18 17:47:34,eyeodine poysening? tylonol
