id,created_at,text
525471747412197376,2014-10-24 02:20:02,6:20 COMMAND 🍑 EVERY DAY
525456647678750721,2014-10-24 01:20:01,6:20 STARVE 🍙 EVERY DAY
525441547819819008,2014-10-24 00:20:01,7:20 MISCONDUCT 🍍 EVERY DAY
525426448690327552,2014-10-23 23:20:01,4:20 TRANSCEND 🍶 EVERY DAY
525411348533215234,2014-10-23 22:20:01,3:20 REND SPINACH EVERY DAY
525396248736444416,2014-10-23 21:20:01,6:20 GROUND SPINACH EVERY DAY
525381148990799872,2014-10-23 20:20:01,4:20 STEAM 🍐 EVERY DAY
525366049337004034,2014-10-23 19:20:01,4:20 EASE PARSLEY EVERY DAY
525350949809045504,2014-10-23 18:20:01,12:20 SPARK ASPARAGUS EVERY DAY
525335850255921152,2014-10-23 17:20:01,10:20 PROPORTIONATE 🍥 EVERY DAY
525320750421397504,2014-10-23 16:20:01,6:20 RECRUIT PAPRIKA EVERY DAY
525305650792783873,2014-10-23 15:20:01,3:20 JACK UP ARTICHOKES EVERY DAY
525290550987993088,2014-10-23 14:20:01,10:20 SLICE 🍶 EVERY DAY
525275454890983424,2014-10-23 13:20:02,12:20 DREDGE SPINACH EVERY DAY
525260354914222080,2014-10-23 12:20:02,10:20 ESTIMATE 🍰 EVERY DAY
525245254702624768,2014-10-23 11:20:01,6:20 TRANSPLANT 🌽 EVERY DAY
525230155459858432,2014-10-23 10:20:02,4:20 WALE 🍤 EVERY DAY
525215055701221377,2014-10-23 09:20:01,6:20 INLAY PUMPKIN EVERY DAY
525199955883876352,2014-10-23 08:20:01,11:20 HAY 🍻 EVERY DAY
525184855999397888,2014-10-23 07:20:01,6:20 SATE 🍕 EVERY DAY
525169755917791232,2014-10-23 06:20:01,3:20 BLINK 🍚 EVERY DAY
525154658419896320,2014-10-23 05:20:02,12:20 PARALLEL 🍗 EVERY DAY
525139558485073921,2014-10-23 04:20:02,6:20 ITEM 🍺 EVERY DAY
525124458822905856,2014-10-23 03:20:01,8:20 PARRY ZUCCHINI EVERY DAY
525109358820995073,2014-10-23 02:20:01,1:20 PURIFY ZUCCHINI EVERY DAY
525094258290618368,2014-10-23 01:20:01,4:20 CALL UP PEAS EVERY DAY
525079158657789952,2014-10-23 00:20:01,11:20 PHYSIC 🍑 EVERY DAY
525064058978840576,2014-10-22 23:20:01,4:20 GROSS 🍵 EVERY DAY
525048958591070208,2014-10-22 22:20:01,5:20 QUERY GARLIC EVERY DAY
525033862447890433,2014-10-22 21:20:02,9:20 BLACK 🍒 EVERY DAY
525018762664087552,2014-10-22 20:20:02,12:20 DODGE 🍙 EVERY DAY
525003663027093506,2014-10-22 19:20:02,11:20 DRIVE WASABI EVERY DAY
524988563377508352,2014-10-22 18:20:01,1:20 SPIT 🍍 EVERY DAY
524973462121504769,2014-10-22 17:20:01,12:20 SPOUSE EGGPLANT EVERY DAY
524958365357588480,2014-10-22 16:20:02,10:20 COMBAT 🍓 EVERY DAY
524943265334718464,2014-10-22 15:20:02,8:20 CLAP 🍭 EVERY DAY
524928165349572609,2014-10-22 14:20:01,6:20 DEVISE 🍈 EVERY DAY
524913065658032128,2014-10-22 13:20:01,6:20 SWIPE 🍷 EVERY DAY
524897965840670721,2014-10-22 12:20:01,8:20 OVERCHARGE 🍣 EVERY DAY
524882866228842496,2014-10-22 11:20:01,3:20 SUIT EGGPLANT EVERY DAY
