id,created_at,text
525437167179665408,2014-10-24 00:02:37,It's Raining interactions will no longer continue to occur after a Sim has seen the weather several times.
525317480840196096,2014-10-23 16:07:02,"Werewolf, Vampire, and normal Sim skin types are now updating correctly at proper times."
525074663396081664,2014-10-23 00:02:09,Children will no longer levitate when they watch a birth.
524954751285624833,2014-10-22 16:05:40,Pets now receive their pension upon retirement.
524712251069317120,2014-10-22 00:02:04,[MAC ONLY] Swimming in a pool inside a high rise building will no longer cause a Sim’s plumbob to become invisible.
524592514649841665,2014-10-21 16:06:16,Sims will now much more rarely route through swimming pools when trying to reach locations.
524349813333458944,2014-10-21 00:01:52,Sims will now not run indoors.
524229336283758594,2014-10-20 16:03:08,Mermaid Children can now take showers.
523987242155769856,2014-10-20 00:01:08,"Toddler's body no longer deforms when ""Watching TV"" after ""Learning to Talk."""
523870268150673408,2014-10-19 16:16:19,Neighbors will no longer gather to watch a burglar that hasn't yet stolen anything.
523262725544509441,2014-10-18 00:02:10,Only one Grim Reaper will appear on a lot where more than one death has occurred.
523142275887796225,2014-10-17 16:03:32,Grim Reaper relationship will only appear once in Relationship Panel if there is more than one death occurring on a lot.
522900254669414400,2014-10-17 00:01:50,Teens will no longer leave a Business lot with unpaid goods at the time of curfew.
522781056274272256,2014-10-16 16:08:11,Dorm Cooks will no longer duplicate on previously played lots after installing Nightlife.
522537880829571074,2014-10-16 00:01:53,Asking fifth person to join water wiggler no longer affects gameplay.
522417606603833344,2014-10-15 16:03:58,Sim animations will no longer break when the 'Offer Tattoo to…' interaction is used.
522175466778939393,2014-10-15 00:01:47,Torch sound effects are now being emitted from the proper position.
522055139805638656,2014-10-14 16:03:39,Birds and Womrats now require less feeding to survive.
521813041156210691,2014-10-14 00:01:38,"Wish to ""See Child Become a Genius"" now auto cancels once it is no longer possible to fulfill."
521692653977874432,2014-10-13 16:03:15,Fixed a crash that occurred when moving through the installer very quickly.
521450568184004609,2014-10-13 00:01:18,Gnomes can now be live dragged on community lots.
521330003485917184,2014-10-12 16:02:13,The “Sniff” interaction can now be performed on Celebrity Sims when The Sims 3 Late Night is installed.
