id,created_at,text
481684997485510656,2014-06-25 06:27:07,"RT @gomachan_com: 【LINEスタンプ】
アイドルファンスタンプリリースされましたー！！
よろしくお願いします！

http://t.co/CZqTjvekzE http://t.co/rT9pkApQ8y"
461286480988487680,2014-04-29 23:30:42,@akatuji 考えずともよい、言葉通りの意味だ。参る！
461281981234311168,2014-04-29 23:12:49,ふっ、いくらそなたでもその程度のことは知っているか－ってえ、知ってるんかい！
461263848830296065,2014-04-29 22:00:46,@akatuji ちぇりおっ！
461261318599606272,2014-04-29 21:50:42,@akatuji ちぇりおっ！＞＜
461256309401079808,2014-04-29 21:30:48,@akatuji  ちぇりおっ!
461085628503846912,2014-04-29 10:12:35,象徴的な詰がある。七花－現在の尾張幕府が成立する以前、戦国時代終焉末期に、ほんのわずかな期間だけ、天下統一を成し遂げた人物がいることを知っているだろう
460919609126690816,2014-04-28 23:12:52,その幻想から自由であったのは、虚刀流を抱えた徹尾家くらいのものだったはずだ……あるいは、だからなのかもしれないな。六枝どのがそなた達に、四季崎記紀について、多くを語らなかったのは－
460828468817563648,2014-04-28 17:10:43,@showtaimedot56 ちぇりおっ！＞＜
460723242462756864,2014-04-28 10:12:35,しかし、少なくともそういう幻想が生じたことも、また確かだ。四季膀の刀を持つ者が天下を制する－という幻想が。
460557221307236354,2014-04-27 23:12:52,四季埼の刀を持つ数の多い国ほどー優勢に戦闘を進めた。それを、戦国を支配したと言わずして何と言おう？わたしが言っているのはそういうことだ
460360836213534720,2014-04-27 10:12:31,虚刀流が戦国六大名の一家、徹尾家専属の剣客であったのとは違い－四季崎記紀はどこの国にも属さず、己が打った刀を、全国に節操なくばら撒いた。総計二十五カ国に－合計千本の刀をだ
460194808762343424,2014-04-26 23:12:47,ほとんどは文字通りの意味だと思ってもらって詰購だ
459998449924968448,2014-04-26 10:12:31,先に挙げた百岳三十六刀工もその一角だが－－その中の異端中の異端が、四季埼記紀だ。どの流派にも属さない、孤独にして孤高の刀鍛冶。しかし、彼こそが戦国を最も支配した刀鍛冶と言われておる
459832447937822721,2014-04-25 23:12:53,虚刀流開祖、鑢一根もまた、そんな中の一人だったのだが－そんな戦国の世を裏から彩ったのが、刀エだ。刀匠だ。刀鍛冶だ。剣士が役者なら、刀鍛冶は裏方だＩいや、演出家だ。当たり前の話だが、刀がなければ剣は振るえない。虚刀流を除いては－－－な
459636059953844224,2014-04-25 10:12:30,戦国の世は、この国の歴史上、剣士剣客がもっとも輝いた時代だーーいくさ場における主役は、大名でも指揮官でもなく、彼らであった。
459470039867858944,2014-04-24 23:12:48,刀を使わぬ虚刀流と言えどそれは同じ－－－いや、刀を使わぬ虚刀流にとっては、四季崎記紀は天敵のような存在になるのか。初代だろうが七代目だろうが、当主としてその思いは同じということだな－－ってえ、知らんのかい！
459273679633805312,2014-04-24 10:12:32,そうであろう、このような離れ小島に住んでおったところで、剣客を名乗る以上はその名を知らぬというわけにはゆくまい。
459107665969287168,2014-04-23 23:12:52,四季崎記紀という刀鍛冶を知っておるな。
