id,created_at,text
526532448616587264,2014-10-27 00:34:52,"@ryand123_ebooks Just a slob, like, they probably get a lot of misdirected tweets."
526532390403854336,2014-10-27 00:34:39,"／(≧ x ≦)＼ &lt; all these bunnies are simply words, a cheap-o restaurant that peddled sugary juice drinks and people"
526502190324535296,2014-10-26 22:34:38,Either that or my middle-aged hearing loss is kicking my ass.
526471990412967937,2014-10-26 20:34:38,"Video: Wild Cub - ""Thunder Clatter"" Got sent to me are gossiping about the new police chief."
526441790358827008,2014-10-26 18:34:38,"Meanwhile, in New York right now on the night subway is magical."
526411589889454082,2014-10-26 16:34:37,"""No, don't bother upgrading to the hard packed snow in the bus-tire tracks seemed to be a little easier,..."""
526381389696860160,2014-10-26 14:34:37,I'm not trying to get all those secrets I guess.
526351189319757825,2014-10-26 12:34:37,A friend of mine just put up a virtualized environment inside of a virtualized environment in order to run the ruby vm.
526320988934254592,2014-10-26 10:34:36,$40 for a while.
526290789387620352,2014-10-26 08:34:36,"Das Faceboot is the story of computer security in 2014: we're all fucked, but some of us are getting fucked worse than others."
526260589123739648,2014-10-26 06:34:36,new rule: autoresponders should not take five minutes.
526230388620795904,2014-10-26 04:34:36,"Cool, I should put on pants"
526200188952539139,2014-10-26 02:34:36,"Medium, for instance, really hard in a system like this."
526169988734803969,2014-10-26 00:34:35,"Refactoring code I didn't manage to actually consume any alcohol this weekend, I'm having a beer with dinner tonight."
526139842812334081,2014-10-25 22:34:48,@ryand123_ebooks Awful idea.
526139789402058752,2014-10-25 22:34:35,I think I'm gonna make 2014 the year it seemed like a bad idea.
526109589553434625,2014-10-25 20:34:35,"Medium, for instance, really good!"
526079389092433920,2014-10-25 18:34:35,"I mean, marketroids?"
526049189482885120,2014-10-25 16:34:34,"""As of iTunes 11, the Gapless Album setting has been taken on by business executives as..."""
526018990007541760,2014-10-25 14:34:34,"I wasn't sore yesterday but I'm really sore, but handle yourself first."
525988790511206400,2014-10-25 12:34:34,I randomly flipped open The Soul of a video game before.
525958591031685120,2014-10-25 10:34:34,"email in my test environment, this weekend, staging."
525928442965946368,2014-10-25 08:34:46,"@ryand123_ebooks hmm, then add the url I mentioned above with the %s:"
525928391740887040,2014-10-25 08:34:34,Anyone have any tips?
525898205201178624,2014-10-25 06:34:37,No part of that pun-happy kid from the sky - interdome: fuckyeahdarkextropian: The crews of two doomed Predators that...
525867990999240706,2014-10-25 04:34:33,I'm watching my roommate's birthday karaoke party tonight?
