id,created_at,text
344565798972559360,2013-06-11 21:24:22,@bendreyfuss You know what the Mexicans say about the Pacific?
344555810002714625,2013-06-11 20:44:41,@lovingmadness Chess. Now there's a game of kings.
344519019476422656,2013-06-11 18:18:29,"@ibatsacramento What is your malfunction, you fat barrel of monkey spunk?"
344514406702518274,2013-06-11 18:00:09,@arunprackash Zihuatanejo.
344481275635191808,2013-06-11 15:48:30,"@shawshank_metal Rehabilitated? Well, now let me see. You know, I don't have any idea what that means."
344467593215746049,2013-06-11 14:54:08,@lindseyxoxlou Zihuatanejo.
344458793775669248,2013-06-11 14:19:10,@buzlukahvee Zihuatanejo.
344456371305074689,2013-06-11 14:09:33,"@TheDrewShields I want to know, how the score comes out."
344436265405534208,2013-06-11 12:49:39,@rupkothaamv2742 Zihuatanejo.
344433716036263936,2013-06-11 12:39:31,"@sammykinsxxx Dumb-ass? ""Dumas"". You know what it's about? You'll like it, it's about a prison break."
344407064178741248,2013-06-11 10:53:37,@FizzahRizvi Zihuatanejo.
344387997644505088,2013-06-11 09:37:51,"@johnchappo Get busy living, or get busy dying."
344376941618536449,2013-06-11 08:53:55,@FizzahRizvi I understand you're a man who knows how to get things.
344333044292935683,2013-06-11 05:59:29,"@CMuelling1795 Get busy living, or get busy dying."
344320102734385153,2013-06-11 05:08:04,@say_malooka There's a big hayfield up near Buxton. You know where Buxton is?
344317677713620992,2013-06-11 04:58:26,@PSnotBS I just didn't expect the storm would last as long as it has.
344314114673356801,2013-06-11 04:44:16,"@PSnotBS Dumb-ass? ""Dumas"". You know what it's about? You'll like it, it's about a prison break."
344287293458239488,2013-06-11 02:57:41,@OliviaHoppa I have to remind myself that some birds aren't meant to be caged.
344265720403734529,2013-06-11 01:31:58,@brucecrews Zihuatanejo.
344255976217640960,2013-06-11 00:53:15,@Jenky67 Zihuatanejo.
344227720638652416,2013-06-10 23:00:58,"@Harry_jayy She was beautiful. God I loved her. I just didn't know how to show it, that's all."
344218101023404032,2013-06-10 22:22:45,@MateoMatthewBr I just didn't expect the storm would last as long as it has.
344211389524627456,2013-06-10 21:56:05,@paddy_shaw Zihuatanejo.
344198730767036418,2013-06-10 21:05:46,@yasminekamal It's my life. Don't you understand? IT'S MY LIFE!
