id,created_at,text
22710170985,2010-09-01 14:09:43,@RepKev Most likely. (8) answers... http://2ylx.8ball.0sp.in
22710118978,2010-09-01 14:09:05,@allywendelken Better not tell you now! (8) answers... http://b78b.8ball.0sp.in
22710106517,2010-09-01 14:08:56,@richbdesign My reply is no! (8) answers... http://4frg.8ball.0sp.in
22710105974,2010-09-01 14:08:55,@iJBieberBOY Outlook not so good. (8) answers... http://v9d7.8ball.0sp.in
22710103505,2010-09-01 14:08:54,@missannakay Concentrate and ask again. (8) answers... http://h7j.8ball.0sp.in
22710101408,2010-09-01 14:08:52,@ysFRESHH It is decidedly so. (8) answers... http://k9h.8ball.0sp.in
22710088847,2010-09-01 14:08:43,@NewOrleansNews2 Signs point to yes. (8) answers... http://kpnd.8ball.0sp.in
22710085176,2010-09-01 14:08:40,@leetcharmer Without a doubt! (8) answers... http://93s.8ball.0sp.in
22710083140,2010-09-01 14:08:39,@eyewideshut Better not tell you now! (8) answers... http://w08f.8ball.0sp.in
22710039291,2010-09-01 14:08:07,@gelendach Signs point to yes. (8) answers... http://16f.8ball.0sp.in
22710037425,2010-09-01 14:08:06,@imnangl It is certain. (8) answers... http://291.8ball.0sp.in
22710035960,2010-09-01 14:08:05,@alledwinjackson Concentrate and ask again. (8) answers... http://5cg.8ball.0sp.in
22710034448,2010-09-01 14:08:04,@LanoManning Outlook good. (8) answers... http://hvn.8ball.0sp.in
22710033996,2010-09-01 14:08:03,@qwyncys It is certain. (8) answers... http://gjj.8ball.0sp.in
22709989274,2010-09-01 14:07:31,@FlorenceIvy Concentrate and ask again. (8) answers... http://fpd8.8ball.0sp.in
22709945057,2010-09-01 14:06:59,@akMontufar Reply hazy. Try again! (8) answers... http://hjs9.8ball.0sp.in
22709943551,2010-09-01 14:06:57,@WileyCooks Outlook good. (8) answers... http://yv2.8ball.0sp.in
22709942014,2010-09-01 14:06:56,@solarce Don't count on it! (8) answers... http://wbsp.8ball.0sp.in
22709938903,2010-09-01 14:06:54,@kimmerbelle10 Outlook good. (8) answers... http://5d0t.8ball.0sp.in
22709938421,2010-09-01 14:06:54,@meetattexas It is decidedly so. (8) answers... http://t536.8ball.0sp.in
22709936610,2010-09-01 14:06:52,@rismameidy You may rely on it. (8) answers... http://vzz.8ball.0sp.in
22709893719,2010-09-01 14:06:21,@Yo_Jenn Ask again later. (8) answers... http://qjn.8ball.0sp.in
22709892608,2010-09-01 14:06:20,@jennamorrison Reply hazy. Try again! (8) answers... http://mcyk.8ball.0sp.in
22709888320,2010-09-01 14:06:17,@fajaris Without a doubt! (8) answers... http://p46.8ball.0sp.in
22709888018,2010-09-01 14:06:16,@VELLiV It is certain. (8) answers... http://f5x.8ball.0sp.in
22709885976,2010-09-01 14:06:15,@judyrees My sources say no. (8) answers... http://c43.8ball.0sp.in
22709770588,2010-09-01 14:04:51,@specialdaysrus It is decidedly so. (8) answers... http://dj746.8ball.0sp.in
22709767488,2010-09-01 14:04:49,@LouMarieH Very doubtful. (8) answers... http://4r7y.8ball.0sp.in
22709765369,2010-09-01 14:04:47,@The_Catalyst_ Very doubtful. (8) answers... http://4rrp.8ball.0sp.in
22709764545,2010-09-01 14:04:47,@grace134 Better not tell you now! (8) answers... http://xm5.8ball.0sp.in
22709762252,2010-09-01 14:04:45,@LAofPKF My sources say no. (8) answers... http://x1k.8ball.0sp.in
22709761146,2010-09-01 14:04:44,@onlineworkbiz My sources say no. (8) answers... http://9ws.8ball.0sp.in
22709759405,2010-09-01 14:04:43,@SaveInFashion Without a doubt! (8) answers... http://hk39.8ball.0sp.in
22709666856,2010-09-01 14:03:41,@ishox Don't count on it! (8) answers... http://qd4.8ball.0sp.in
22709666550,2010-09-01 14:03:41,@ishox Outlook good. (8) answers... http://ml5.8ball.0sp.in
