id,created_at,text
524599293966315520,2014-10-21 16:33:12,"Big Bone Nursery, Episode 294/365: mischief in the nursery today! fleshy future skeletons squabbling over tiny bugs and dusty books"
518447719644680192,2014-10-04 17:09:03,"new ""e-Bola"" virus spreading, watch for the symptoms: 

social media paranoia, online textual hemorrhaging, a well-deserved digital death"
512986311486369793,2014-09-19 15:27:22,"early adopters of the iPhone 6 were initially skeptical, but now love the electronic vines that sprouted and burrowed into their forearms"
510882459681320960,2014-09-13 20:07:24,"zoom in on my Gigapixel selfie posing with the Blue Orb and see that each pixel is actually a human in a cage, screaming."
509863235424878593,2014-09-11 00:37:22,&lt;Citizens&gt; Rejoice as your body is slowly replaced with hardware! Please report to Disposal Team any body comprised of more than 60% flesh
508766201150210048,2014-09-07 23:58:09,RT @gawsh: last night The Council voted unanimously to ban the use of empathy in public places
504404398790160384,2014-08-26 23:05:54,"first day of school is over! the children learned about Engineered Obsolescence, e.g. ""the old iPhone cord"" and ""the human species"""
496306384372514817,2014-08-04 14:47:17,"the most intelligent humans don't scream, instead they think ""this is geometrically impossible"" as the contracting iron cube crushes them"
495993874960384000,2014-08-03 18:05:29,"""we killed the STEM plebeians! science is only one lens for reality! the electricity hasn't worked in years and we're dying of dysentery"""
495357183841013760,2014-08-01 23:55:30,modern humans are much happier with their simplified lives! every square inch of space that isn't a steel cage is now filled with concrete
485870975376846848,2014-07-06 19:40:42,"the Most Ironic Man grins knowingly as the angry mob toss him into the fiery hell-abyss. ""lol"" he says, incinerating"
484358446490607616,2014-07-02 15:30:27,"typical human workday:

-commute
-read news
-send email
-drift through the void as a temporary collection of particles with no agency"
484354324840316929,2014-07-02 15:14:04,"Tech News: 65,537 character glyph sequence submitted to Search Engine &amp; endowed It with misanthropic omniscience! (All hope is lost)"
481963833913651200,2014-06-26 00:55:07,"Craigslist&gt;Gigs&gt; human test subject needed for underground maze

payment is $500/cubic inch of flesh left of your body after exiting maze"
481260421400109057,2014-06-24 02:20:00,"BREAKING: Congress votes unanimously in favor of the OSSIFICATION BILL-USA's official currency &amp; unit of mass is now ""the human skeleton"""
480107922731446272,2014-06-20 22:00:23,TOP STORY: NecroMathematicians tussle with NecroChemists over who gets to keep The Bodies after The Experiments! I Fucking Love NecroScience
479281324813860865,2014-06-18 15:15:47,@Ketamine_Stalin @oboejackson @null_fruit @_ghostlight WASP REINCARNATION IS THE MOST POWERFUL INSECT REINCARNATION
476055409959383040,2014-06-09 17:37:09,a self-aware collection of atoms capable of attributing worth to other collections of atoms #DrinkPepsi
474650293855330305,2014-06-05 20:33:43,Tech News: iPhone 6 renders human flesh obsolete! Sell your skin &amp; bones back to The Factory to subsidize your upgrade!
