id,created_at,text
344565125518352384,2013-06-11 21:21:42,[Wrong!] Gave You My Heart It Slipped Thru Your Fingers Now Your The 1 To Blame! http://t.co/qUkdpR2JuH
344565124302000128,2013-06-11 21:21:42,[Wrong!] RT @cindyvanessa14: I honestly hate you so much &amp; your the biggest bitch I've ever met in my entire l... http://t.co/kXab7fPBHG
344565123261812736,2013-06-11 21:21:41,"[Wrong!] @MadamSmurfOG Omfg your the slut, god! http://t.co/7r0ZsIUsUi"
344565121747668992,2013-06-11 21:21:41,[Wrong!] RT @traviollii: @hi_imRoss your the best man! http://t.co/LpEzzwnxnL
344565120376139777,2013-06-11 21:21:41,"[Wrong!] Of course your the best, when I'm not around ** http://t.co/OVIcZwXQuj"
344555202545856512,2013-06-11 20:42:16,[Wrong!] @tanya_nfg stop referring to me as 'Andrew' -.- your the only one who calls me that now lol.. awk you... http://t.co/0KL8YWLgau
344555201446940673,2013-06-11 20:42:16,"[Wrong!] The moment when your the only black family in a wave of white people, good times http://t.co/OC1S7c97PU"
344555200188665857,2013-06-11 20:42:15,[Wrong!] Your the cigarette I can be the smoker #surething http://t.co/V2vP1EmnNy
344555198611615744,2013-06-11 20:42:15,"[Wrong!] @itskarson33 @mldurante okay... Woah I'm the president.. Your the ""vice"" president! http://t.co/rYGknossbM"
344555197068091392,2013-06-11 20:42:15,[Wrong!] cause your the best thing in my life when Im with u it feels so right. Oh how I miss you when your go... http://t.co/eiNR7OuHOs
344545454912053249,2013-06-11 20:03:32,"[Wrong!] Your the Kim to my Marshall, the Slim to my Shady, the Dre to my Eminem, the Alaina to my Hailie http://t.co/wmJ7C2gPyJ"
344545453502775296,2013-06-11 20:03:32,[Wrong!] @DCostilla_ Oh your the only one http://t.co/YWOh7mSZOc
344545452412252160,2013-06-11 20:03:31,[Wrong!] Your the hoe like babe have you seen your Instagram pictures put yourself away — Wil do http:... http://t.co/iMCftoa4eM
344545450923266048,2013-06-11 20:03:31,[Wrong!] @HaleyCurrie thanks your the ** http://t.co/6fGEO6097s
344545449484632065,2013-06-11 20:03:31,[Wrong!] @swirlysuns ****** your the best** http://t.co/Eearn0NVDb
344535914694987776,2013-06-11 19:25:37,[Wrong!] RT @Q102Land: CHLOE (YOUR THE ONE I WANT) - EMBLEM3 http://t.co/ELBLHzHT4U #listenlive  #Q102Land #Q102QMIX http://t.co/rXv3wICmMT
344535913315057664,2013-06-11 19:25:37,[Wrong!] @karilouhamm ugh your the best. Stop being so awesome http://t.co/Wj0e9Da2XT
344535912304242688,2013-06-11 19:25:37,[Wrong!] @xKeyLuscious_ bruh your the one with the L's! http://t.co/BiVcJFiRCC
344535911045922816,2013-06-11 19:25:37,[Wrong!] RT @katelynnraye: @Thateverydaygir @kb_0124 @ohailogan yeah if anything your the thirsty one lmfao http://t.co/a9SkHDfRbR
344535907145244672,2013-06-11 19:25:36,[Wrong!] @superbe_rama lmao Idk what bae's you speak of your the only one on my mind http://t.co/JPF3bY6HAf
344525159237050368,2013-06-11 18:42:53,[Wrong!] @CallHerCharly oh my gosh your the only person i know with that name! i love it! http://t.co/nYFiIRiPPJ
344525158112980992,2013-06-11 18:42:53,"[Wrong!] @Sam__Yammouni omg sam your the best, pleaseee follow @safasaadani_xo PLEASE!!!!&lt;3 xo http://t.co/mNVz5WdGkf"
344525156649168896,2013-06-11 18:42:52,[Wrong!] Maybe your the broken one but I'm the one that needed saving http://t.co/9zZEUKNXJM
344525155340521472,2013-06-11 18:42:52,[Wrong!] “@MayDayAJ: @SimonSays_STFU a bottle”  your the best **** http://t.co/Gg4mwF6zm0
344525154119979008,2013-06-11 18:42:52,[Wrong!] @Destenny0890 your the nasty ass you nasty ass ;D lol http://t.co/sV3wAuWOHE
344514033031987200,2013-06-11 17:58:40,"[Wrong!] Sweat pants, hair tied , chilling wit no make up on , thats when your the prettiest i hope that you d... http://t.co/qtzRERPCmY"
344514031417188353,2013-06-11 17:58:40,[Wrong!] @KaurSanita dude your the one who gos ssssss then puts your thumb up for no reason then someone tells... http://t.co/219ZefbGnk
344514030376980480,2013-06-11 17:58:40,[Wrong!] No your the most confusing person ever http://t.co/Cfy3KXQlgc
344514028997054465,2013-06-11 17:58:39,[Wrong!] @AlmightyRyy  your the craziest nigga ever lmao. http://t.co/rdbaQTJkvm
344514027390660609,2013-06-11 17:58:39,[Wrong!] RT @PitchBla: @dando_xo your the best haha :) http://t.co/rn6adozsGM
344503348189351937,2013-06-11 17:16:13,[Wrong!] @AliOriginalSin @Future_Analysis nigga cause your the only one allowed in the mental institude gym i ... http://t.co/c3gKlta5yY
344503346633265152,2013-06-11 17:16:13,[Wrong!] @mcflyharry I think your the coolest of the band as you come from around the same place as me http://t.co/ecy3vO1qVI
