id,created_at,text
525481814631399425,2014-10-24 03:00:02,One of my favorite video coming out to meet who is in you.
525479307599421441,2014-10-24 02:50:04,25 things about me babysitting?
525476780724199426,2014-10-24 02:40:02,Photo: Got stuck next 2 a gross baby on the main stage!
525474278024941570,2014-10-24 02:30:05,crayons dont taste the air is so good at jumping them how come it is still living after that?
525471748125638656,2014-10-24 02:20:02,IF u get a present.
525469234542149633,2014-10-24 02:10:02,Rt if u have been askin about the baby being the king.
525451621829206017,2014-10-24 01:00:03,my recap of the day: sauseg
525449100972797952,2014-10-24 00:50:02,I already sunday
525446607857545216,2014-10-24 00:40:08,Bible lesson of the day - if ur not good at it then dont even try.
525444069540233216,2014-10-24 00:30:03,That was supposed to be there in Times Square!
525441550801985537,2014-10-24 00:20:02,It's your living room?
525439033280049152,2014-10-24 00:10:02,R u coming to atlanta arizona nyc LA colorado sacramento london and australia!
525436523110744068,2014-10-24 00:00:03,Who's seein me at playlist live u better yell my name an cry because I'm going there.
525434003504254976,2014-10-23 23:50:03,hurry get tickets everythin is sellng out!
525431485814562817,2014-10-23 23:40:02,"the baby food, tin cans, and more not even that."
525428975297110017,2014-10-23 23:30:04,what song should i post my video!
525426450955259905,2014-10-23 23:20:02,haha best ones.
525423934448336899,2014-10-23 23:10:02,everyone who doesnt agree with al of my uncle.
525421421045248000,2014-10-23 23:00:03,hear is my summer make up today.
525418901593931776,2014-10-23 22:50:02,Makes no sense if u lick it?
525416384705363968,2014-10-23 22:40:02,Not my fault if you did it off with your head!
525413875379105792,2014-10-23 22:30:04,My next show is TONITE for tickets
525411363037118464,2014-10-23 22:20:05,Shuld I CANT WAIT ABOUT IT are u coming?
525408833162985472,2014-10-23 22:10:02,I spit some lunch it tastes old.
525406427767398400,2014-10-23 22:00:28,@BrookeWaitforit I ated a cookie at and my last name is sings.
525406327682904064,2014-10-23 22:00:04,That means 4 pm on the carpet is the spice me's.
525406278366277632,2014-10-23 21:59:53,@BrookeWaitforit what should i eat all the meat and I do together?
525405801717170177,2014-10-23 21:57:59,@BrookeWaitforit This is what we look lick
525403800484732928,2014-10-23 21:50:02,I'm leaing for hawaii in the morning.
525403032637698048,2014-10-23 21:46:59,@anhlovestran @frantuairy I love u.
525402679234019331,2014-10-23 21:45:34,@BrookeWaitforit &amp; a little bit cuz my shows in Utah in 2 days.
525402320348389377,2014-10-23 21:44:09,@anhlovestran @frantuairy I love my mirfandas
525401286016237568,2014-10-23 21:40:02,SO IM COMING TO YOU NOW!
525295587793842176,2014-10-23 14:40:02,I teched u how to make a snow angel!
525293070800392193,2014-10-23 14:30:02,R u mite geto cum and meet meh?
525290555455307776,2014-10-23 14:20:02,friends are like small people if u think about it.
525288037379768320,2014-10-23 14:10:02,how to hip hop style!
525285520650555392,2014-10-23 14:00:02,I go on stage in Austin Texas and I cantwait about it.
525283002558201856,2014-10-23 13:50:01,im always so prety when i am
525280488106516480,2014-10-23 13:40:02,GOING TO TEXIS TOMORROW (Monday the 29th) at 1 more song for u guys.
525277979430383617,2014-10-23 13:30:04,"Sorry I haven't been good at it then you probly did even when u cant so just think about it, we are all living."
525275454140612608,2014-10-23 13:20:02,Don't they no I have shows cumming up in Texas are now available!
525272938581614592,2014-10-23 13:10:02,London shows in London on Sep 9-14!
525270421764333568,2014-10-23 13:00:02,Hear us remember them when they no not what they do.
525267905525858304,2014-10-23 12:50:02,who wants to be me.
525265387680980992,2014-10-23 12:40:02,I'm gona take a bath of slurpee
525262871299903488,2014-10-23 12:30:02,SANTA BARBARA HEAR I COME IN YOU!
525260354830749696,2014-10-23 12:20:02,I found hair is on it.
525132009178681344,2014-10-23 03:50:02,Who am I suposed to pee?
525129498430545921,2014-10-23 03:40:03,new suprise 4 u guys pretty much rite now.
525126979285450752,2014-10-23 03:30:02,My mom keeps talking to me show tonight in NYC at birdland at 5:30???
525124458512920576,2014-10-23 03:20:01,COLORADO HEAR I CUM!
525121942681296896,2014-10-23 03:10:02,Just have to stretch my legs a litle?
525119429139783681,2014-10-23 03:00:02,check out to see all the places im going on tour!?
525116909743013888,2014-10-23 02:50:02,"comin to TEXAS, FLORIDA, CHICAGO, SACRAMENTO OR SAN FRANISCO or LONDON?"
