id,created_at,text
526001746619817984,2014-10-25 13:26:03,"His sulfide was phosphate-buffered, like restive rocks"
525994195899527168,2014-10-25 12:56:03,"His difference was social-climbing, like a vocal gathering-in"
525986644306821120,2014-10-25 12:26:03,"His envy was shy, like a dissident sculptor"
525971545844228098,2014-10-25 11:26:03,"His megaton was fire-resistant, like a quick clowning"
525963995119747072,2014-10-25 10:56:03,"Her stiffs were scrupulous, like a fateful conelrad"
525956447377440768,2014-10-25 10:26:03,"Her incredulity was inexcusable, like dionysian lilacs"
525948896850104321,2014-10-25 09:56:03,"Her habit was self-employed, like steroid-induced numerals"
525941345517449216,2014-10-25 09:26:02,"His lamp was semi-skilled, like a shack-up representational"
525933795606671360,2014-10-25 08:56:02,"Her grandma was water-filled, like a colloquial theorizing"
525926245339369472,2014-10-25 08:26:02,"His slits were round-faced, like a secret suicide"
525918696816906240,2014-10-25 07:56:03,"His point was unattended, like a half-drunk non-skid"
525911147153588224,2014-10-25 07:26:03,"His claims were clean-top, like a crested moratorium"
525903596890902528,2014-10-25 06:56:02,"Her tomes were full-fledged, like a quick-drying boarding-home"
525896049148170241,2014-10-25 06:26:03,"Her escorts were fertile, like an otherworldly gardener"
525888500525051904,2014-10-25 05:56:03,"Her extractors were three-body, like over-large edges"
525880950777847808,2014-10-25 05:26:03,"Her mackerel was tear-filled, like a skimpy noose"
525873399935926272,2014-10-25 04:56:03,"His cavalrymen were rockbound, like murderous job-seekers"
525865848691376128,2014-10-25 04:26:03,"Her self-completion was retinal, like a moneymaking judgement"
525858298029809664,2014-10-25 03:56:02,"Her emergency was surprise, like a geriatric blazer"
525850748026773505,2014-10-25 03:26:02,"Her relevancy was entire, like an active sobriety"
525843200330592256,2014-10-25 02:56:03,"Her paralysis was anti-colmer, like wedge-shaped crystals"
525835651220901888,2014-10-25 02:26:03,"His assignee was green-scaled, like a proverbial intimacy"
525828100743917569,2014-10-25 01:56:03,"Her correction was slovenly, like a discorporate pall"
525820548710797312,2014-10-25 01:26:02,"Her two-by-four was hit-run, like a beetling cutthroat"
525813002251948032,2014-10-25 00:56:03,"His ingestion was rat-a-tat-tatty, like a caliche-topped slitter"
525805453523968002,2014-10-25 00:26:03,"Her foreleg was twenty-one-year-old, like a prehistoric middle-class"
525797901251801089,2014-10-24 23:56:03,"His traveler was hastily-summoned, like a nondrying passing"
525790351420690433,2014-10-24 23:26:03,"His definitions were uneducated, like a tender geocentricism"
525782801920950272,2014-10-24 22:56:03,"Her hot-water was graphic, like a sleepy-eyed mispronunciation"
