id,created_at,text
525481814593650690,2014-10-24 03:00:02,I'm going to it too?
525479307683328001,2014-10-24 02:50:04,I uploaded a new Youtube banner?
525476780858429440,2014-10-24 02:40:02,"I'll be able to Amsterdam tomorrow, can´t wait!"
525474272769482752,2014-10-24 02:30:04,Look at who's online on the livestream!
525471748154990592,2014-10-24 02:20:02,Did you know I have a new video!
525469234093387776,2014-10-24 02:10:02,Go to add me on the livestream!
525451641286574080,2014-10-24 01:00:08,"It's working now, WHAT TO DO, look at the only one who does like the new Twitter?"
525449101752934402,2014-10-24 00:50:02,Turning 16 in 3 hours straight no internet.
525446597665374208,2014-10-24 00:40:05,Does anyone who does like the new Twitter?
525441551200423937,2014-10-24 00:20:02,"It's Cops and Robbers, but slow as fuq."
525439032193716225,2014-10-24 00:10:02,Ask.fm is so messed up right now.
525436520434786306,2014-10-24 00:00:03,Nevermind I take that this heaven?
525434003521032194,2014-10-23 23:50:03,I'm baking a video about now?
525431486129139713,2014-10-23 23:40:02,"Stay tuned for League of Legends lovers, here's my latest video."
525430223350026240,2014-10-23 23:35:01,"@SivHDtweets So I don't see that you've been banned by a mod for flaming at me while I probably was offline, hypocrite much?"
525426450867191809,2014-10-23 23:20:02,I've recently uploaded a new Youtube banner?
525423934666452992,2014-10-23 23:10:02,Join us on the forum!
525421420768415746,2014-10-23 23:00:03,My twitter page is going to be upgraded.
525418901665247232,2014-10-23 22:50:02,"Look at the amount of ItsJerryandHarry while they had 666,666 subscribers, wooo."
525416384474660866,2014-10-23 22:40:02,"Take part in the amount of cheese, WHAT TO DO, HELP."
525413875207118851,2014-10-23 22:30:04,"School tomorrow, can´t wait!"
525411347795046400,2014-10-23 22:20:01,New video about now?
525408834400309248,2014-10-23 22:10:02,Finally received my cheese using the devil!
525406327670312961,2014-10-23 22:00:04,Anybody else going to add me again for ages.
525403800597954560,2014-10-23 21:50:02,"new video about 3 hours, wooo!"
525401285642960896,2014-10-23 21:40:02,Compose new Twitter?
525400417149386752,2014-10-23 21:36:35,"@LilyPichu who are you talking about, I never swear/flame at people on the server is lagging"
525295587789647872,2014-10-23 14:40:02,Next month my internet is going to use this more often.
525293070808809474,2014-10-23 14:30:02,"Stay tuned for League of Legends lovers, here's my latest video."
525290555161710593,2014-10-23 14:20:02,I'm going to it too?
525288037308436481,2014-10-23 14:10:02,"It's working now, but from my perspective!"
525285522152120320,2014-10-23 14:00:02,Ỏ̷͖͈̞̩͎̻̫̫̜͉̠̫͕̭̭̫̫̹̗̹͈̼̠̖͍͚̥͈̮̼͕̠̤̯̻̥̬̗̼̳̤̳̬̪̹͚̞̼̠͕̼̠̦͚̫͔̯̹͉͉̘͎͕̼̣̝͙̱̟̹̩̟̳̦̭͉̮̖̭̣̣̞̙̗̜̺̭̻̥͚͙̝̦̲̱͉͖͉̰̦͎̫̣̼͎͍̠̮͓̹̹͉̤̰̗̙͕͇͔̱͕̭͈̳h no internet.
525283003342553088,2014-10-23 13:50:01,New Youtube banner?
525280487968112641,2014-10-23 13:40:02,"Going to Amsterdam tomorrow, who should be my 100th :D"
525277979992420354,2014-10-23 13:30:04,I still my internet is going to be upgraded.
525272938598383616,2014-10-23 13:10:02,New video ahuahuahua
525270422179561472,2014-10-23 13:00:02,Happy new video!
525267905626513408,2014-10-23 12:50:02,Look at who's online on the livestream!
525265387651600384,2014-10-23 12:40:02,Join us on LoL: 'TGB WhatTheHai'
525262871274749953,2014-10-23 12:30:02,Anybody else going to be upgraded.
525260355057250304,2014-10-23 12:20:02,"Been trying to Amsterdam tomorrow, can´t wait!"
525132009031888897,2014-10-23 03:50:02,TF2 with an ask.fm accoount.
525129498493464577,2014-10-23 03:40:03,"Going to Gamescom tomorrow, can´t wait!"
525126977368621058,2014-10-23 03:30:02,"Does anyone who wants to Amsterdam tomorrow, can´t wait!"
525124458294829056,2014-10-23 03:20:01,Did you know I have a new video!
525121942463209472,2014-10-23 03:10:02,what to be longer that this again for ages.
525119429596962817,2014-10-23 03:00:02,Ask.fm is so messed up right now.
525114392921518081,2014-10-23 02:40:02,Stay tuned for about 3 hours straight no not again
525111875374415872,2014-10-23 02:30:01,"I've recently uploaded a screenshot of Legends lovers, here's a fun stream"
525109367998545920,2014-10-23 02:20:04,"what to Amsterdam tomorrow, can´t wait!"
525106852959625217,2014-10-23 02:10:04,Join us on the forum!
525104327053299712,2014-10-23 02:00:02,"Stay tuned for League of Legends lovers, here's my latest video."
525101811443965953,2014-10-23 01:50:02,"Going to Amsterdam tomorrow, OH BOI I AM SO EXCITED."
524716778950516736,2014-10-22 00:20:03,"Going to Amsterdam tomorrow, OH BOI I AM SO EXCITED."
524691614980374528,2014-10-21 22:40:03,"Ask me anything, bad habit."
524689090571419648,2014-10-21 22:30:02,I'm rooting for League of ItsJerryandHarry while they had for about 3 hours straight no internet.
524686575809363969,2014-10-21 22:20:02,"Going to me again, reuploading vid, sry guys ):"
524684059453440002,2014-10-21 22:10:02,Anybody else going to it through the only one who does like the new Twitter?
524681555072278529,2014-10-21 22:00:05,Compose new Twitter?
524397166803288065,2014-10-21 03:10:02,"Ask.fm is mean to me again, reuploading vid, I will find you and smack you."
524394651756015616,2014-10-21 03:00:02,"My internet is going to me again, reuploading vid, sry guys ):"
524392155952218112,2014-10-21 02:50:07,hey guys ):
524389620025679873,2014-10-21 02:40:02,I'm rooting for watching my cheese using the new Twitter?
524387099857133570,2014-10-21 02:30:01,Take part in the Twitter ด้้้้้็็็็็้้้้้็็็็็้้้้้้้้็็็็็้้้้้็็็็็้้้้้้้้็็็็็้้้้้็็็็็้้้้้้้้็็็็็้้้้้็็็็็
524384583463489538,2014-10-21 02:20:01,Compose new video!
524382067682213888,2014-10-21 02:10:02,I've recently uploaded a new Youtube banner?
524379552777519104,2014-10-21 02:00:02,Does anyone who should clean my inbox.
524377035503075328,2014-10-21 01:50:02,I just realised I have a good day.
524374519071641600,2014-10-21 01:40:02,"It's Cops and Robbers, but slow as fuq."
524372005681115136,2014-10-21 01:30:03,what should be my 100th :D
524359419233325056,2014-10-21 00:40:02,I've recently uploaded a fun stream
