id,created_at,text
525634120672493568,2014-10-24 13:05:14,"RT @OrphenPR: 『魔王編』収録の各タイトルは下記の通りです！
① もうひとりの魔王の周辺を日暮れまでに語る
②フィンランディ商会の、約三十名と一匹の日常
③魔人の階段
タイトルから内容を想像してみて下さい！ (^o^)"
525628329504686081,2014-10-24 12:42:14,「楽しいか!?人の気合をいちいち削ぐのが！」「そんなことを言われましても」キースははめている白手袋の甲など噛みながら、涙を浮かべて言ってきた。「裏切ったくせに」【魔術士オーフェン無謀編　それでお前は満足か？】
525612886165426176,2014-10-24 11:40:52,"【秋田禎信お仕事情報】電子書籍版「シャンク!!ザ・ロードストーリー」全2巻はまずBOOK WALKERから11月10日に配信されます。  http://t.co/2il5p3RG2G
http://t.co/FBTfZTNHz9"
525598127084937216,2014-10-24 10:42:13,トトカンタ市は、良くも悪くも大都市である。これから先、永遠に出会うことのない無数の人間が、すぐ隣で生活しているのが不自然ではない。単なる偶然で知り合った、ごく限られた出会いと、それと同数か、あるいはほんのわずかだけ少ない別れ。【魔術士オーフェン無謀編　これで終わりと思うなよ！】
525567927366348800,2014-10-24 08:42:13,「金の亡者が」「そういう捨てぜりふは、実際に金を足元にたたきつけながら言ってもらいたいね。無料で聞いてやる義理はない」【魔術士オーフェンはぐれ旅　我が呼び声に応えよ獣】
525537731921715200,2014-10-24 06:42:13,「あなたが心臓ですよ、この村のね―――」【魔術士オーフェンはぐれ旅　我が森に集え狼】
525507533184573440,2014-10-24 04:42:14,魔術士同盟には一般人の立ち入る余地はない―――だが、そうだからといって、必ずしも同組織がすべての魔術士に対して友好的であるという理屈にはならない。【魔術士オーフェンはぐれ旅　我が呼び声に応えよ獣】
525477340730490880,2014-10-24 02:42:15,「ねえ？ティッシ。なんとか顔半分は生き残ったんだから、残ったものだけでも大事にしたいんだけどな。俺としては」【魔術士オーフェンはぐれ旅　我が塔に来たれ後継者】
525447161740546050,2014-10-24 00:42:20,「あなたが早合点して分かったことなんて、情報の価値はないの。実際に分かってる連中から聞き出して確証を得ない限りはね」【エンジェル・ハウリング　眠る王権】
525416953905938434,2014-10-23 22:42:18,もう既に此処まで堕ちただろうに。もっと、もっと沈めというのだ……【装甲悪鬼村正邪念編　愛しい香奈枝さんの装甲悪鬼村】
525386751586873344,2014-10-23 20:42:17,「さて人生というやつはだ、生きることと生きてきたことのどちらかに価値を置くかで語る内容も変わってくる」(略)「いわゆる価値観の相違だ。今時の若い者はと言うかまったくこの年寄りどもはと言うかくらいの差しかないが、こんな違いも後生大事にしていかんと主体性が崩壊する」【エンジェル・ハウ
525356551453016065,2014-10-23 18:42:17,「食べられるかどうか分からないけど、いちかばちか命を賭けてみようってことになったのよね」「頼むからやめろ。そういう格好良さは」【魔術士オーフェンはぐれ旅　我が聖域に開け扉】
525326352569102337,2014-10-23 16:42:17,「ダーリンッ！やんっ、もう―――どこに行ってたの!?ドギー寂しかった！」(略)「はっはっ！」「やんやん！ドギー置いて先に行っちゃうなんて、とても意地悪ぅ！ドギーったらダーリンいないと嫌なんだからっ！」【魔術士オーフェン無謀編　どっか遠くへ行っちまえ！】
525296136811065344,2014-10-23 14:42:13,葬儀は故郷で行うため、ここでは死体を袋に入れて隊長が書類にサインをする。それだけだ。非公式任務での死亡だから戦死ではない。大統領の名前入り感謝状もない。ただし見舞金は同額もらえる。（ならまぁ、そう悪い死に方ってわけでもねえ。上等な葬式もできる）【ベティ・ザ・キッド】
525276989121249281,2014-10-23 13:26:08,RT @OrphenPR: 『魔王編』のゲラチェック作業が佳境です。全て、秋田先生の書き下ろしなんですが、『女神未来』の後日談が含まれてるんです！ 中編×2本、短編×1本が収録されて、272ページになる予定です （≧∇≦） http://t.co/mMfudRNDUm
525265947947323393,2014-10-23 12:42:15,知ったことかというのが俺の感想だった。テロに円高が原因なら解決できる奴なんていない。どこの大統領でも無理だ。馬鹿者はすぐ、他人にばかり無茶を押しつける。【機械の仮病】
525235742658666498,2014-10-23 10:42:14,問題はないだろう。問題は起こさない。あしらってしまえばいい。腕が立とうがなんであろうが、ただの殺し屋だ。へそを曲げた愛人ほどにも面倒はない。【エンジェル・ハウリング(1)】
525230065223606273,2014-10-23 10:19:40,【秋田禎信関連情報】講談社コミックプラスにて、『巡ル結魂者 4』の試し読みが公開されました。 http://t.co/ydV7PW8SzU
525205547016929280,2014-10-23 08:42:14,「こいつが俺のやり方さ。俺の決闘だ。汚ねえか？狡いってか？どうだ。ビリーは馬鹿だが腕は本物だ！本物の拳銃馬鹿さ！死にかけててもな！」【ベティ・ザ・キッド】
525175342139310083,2014-10-23 06:42:13,「魔術士……」(略)「初めて見たわ。ねえ、怪物とか出せる？」「残念だが出せない。ついでに言うと、手から旗も出てこないし目も光らないし空も飛べない。念のため」【魔術士オーフェンはぐれ旅　我が心求めよ悪魔】
525145169553661952,2014-10-23 04:42:19,「わたしは……彼女の子供（チャイルド）」(略)「戦乱の時代から―――火薬の庭（ムスペルヘイム）から送り出された、永遠の子供。わたしは―――」【魔術士オーフェンはぐれ旅　我が神に弓ひけ背約者】
525115006333878273,2014-10-23 02:42:28,「俺と旅を続けるのなら、二度とやるな」「……どれを？」(略)「死ぬような馬鹿な真似をだ。死んだら旅はできないだろう」【ベティ・ザ・キッド】
525084749681786880,2014-10-23 00:42:14,「むむむ……なんということだ。重装備仕様小娘、しょせんはこの細腕若造に軽々と運搬される存在か。ああ、体重の耐えられない軽さよ」【エンジェル・ハウリング(10)】
525054573996564480,2014-10-22 22:42:20,「無能警官バリアー！」【魔術士オーフェン無謀編　俺に構わず死んでくれ！】
525024359543353344,2014-10-22 20:42:16,「だいたい、女の子のお腹たたくなんて、どういうつもりなのよっ！もしものことがあったらどーするつもり!?オーフェンだって困るでしょ！」【魔術士オーフェンはぐれ旅　我が胸で眠れ亡霊】
524994152220463104,2014-10-22 18:42:14,奇怪な笑みだった。というより、顔面が溶けて崩れ、それがたまたま笑みの形になっていただけかもしれない。いや―――と、ふと思いつく。実は今見ているこれが、自分の笑顔というものなのかもしれない。自分が笑っている時、みなはこれを見ているのかもしれない。【エンジェル・ハウリング(6)】
524963946457886720,2014-10-22 16:42:12,「わたしのせいだとおっしゃるの!?」「わたしのせいでもないわよっ！」(略)「というわけで、犯人はあなたね」「オーフェン様、あなたの与えたもうた七難八苦、耐え抜いてみせますわ」【魔術士オーフェン無謀編　そんなに地獄を見てえのか？】
524933749775937538,2014-10-22 14:42:13,なにもない。死の押し売りがあるわけでもない。死滅という運命は大げさに君臨するわけではなく、ただ普遍的にすべてを見つめている―――こちらの手のとどかない場所から、ずっと。【魔術士オーフェンはぐれ旅　我が庭に響け銃声】
524903555430244353,2014-10-22 12:42:14,「だって、伝説の魔剣よ。悪魔に魅入られた男が無差別の殺戮に用いた逸品だって聞かされれば、なにをおいても欲しくなるのが健康的な精神じゃないかしら」【魔術士オーフェン無謀編　細かいことは気にするな!!】
