id,created_at,text
522718677809238017,2014-10-16 12:00:19,http://t.co/DjHtlQESxZ - synchronicity (flux) #date #fun
522195778731642880,2014-10-15 01:22:30,http://t.co/CNpujkQDPA - exclude a column with awk (zlemini) #cut
521385401617899520,2014-10-12 19:42:21,http://t.co/Zjzf7SzKY3 - Kill all Zombie processes (Guaranteed!) (khashmeshab) #csh #kill #process #freebsd #zombie
507309879170592768,2014-09-03 23:31:15,http://t.co/d8ojRUbBps. - This is how you should push a string in a command's stdin. (claudelepoisson) #bash #stdin
489946714338381824,2014-07-18 01:36:14,http://t.co/3s3nQxvCsv - Simple multi-user encrypted chat server for 5 users (snipertyler) #encryption #server #chat
489222278379356160,2014-07-16 01:37:35,http://t.co/z7TVZ9uGbw - Exclude grep from your grepped output of ps (alias included in description) (abcde)
486620308078481409,2014-07-08 21:18:17,http://t.co/C86fsSKXyh - check the status of 'dd' in progress (OS X) (unixmonkey44467) #dd #progress
480347117194444800,2014-06-21 13:50:51,http://t.co/ja8N2Q791G - currently mounted filesystems in nice layout (unixmonkey5049) #filesystem #mount #column
477082083722924032,2014-06-12 13:36:47,http://t.co/dzhHqpP1fc - Find ulimit values of currently running process (dmmst19)
476018192406441986,2014-06-09 15:09:15,http://t.co/A5jQAKSXTw - Salvage a borked terminal (CharlieInCO)
474884808909156352,2014-06-06 12:05:36,http://t.co/9jMXyHLVzo - Open Remote Desktop (RDP) from command line and connect local resources (tomer) #windows #rdesktop
471497949365960704,2014-05-28 03:47:25,http://t.co/J5uIvWtZ2t - 'Fix' a typescript file created by the 'script' program to remove control characters (unixmonkey3987)
470903293959344130,2014-05-26 12:24:28,http://t.co/mRpvPabFyt - Generate QR code for a WiFi hotspot (thedod) #qr #qrencode #wifi
463981375540850689,2014-05-07 09:59:14,http://t.co/uTeweqw4hc - analyze traffic remotely over ssh w/ wireshark (abb) #ssh #wireshark #capture #sniff
463122200300498944,2014-05-05 01:05:11,http://t.co/wpNwrG5PJL - Move items from subdirectories to current directory (and3k) #find #mv #mass-moving
