id,created_at,text
503454765788196865,2014-08-24 08:12:24,168530566458688
503438819602231297,2014-08-24 07:09:02,452401306088180
503423653468733440,2014-08-24 06:08:46,139643037299723
503410031002660864,2014-08-24 05:14:38,320802762712449
503393467243196416,2014-08-24 04:08:49,559881042064265
503378216422502400,2014-08-24 03:08:13,503216541911573
503363460391268355,2014-08-24 02:09:35,669496743780658
503348042897321984,2014-08-24 01:08:19,626712344660521
503333048382136320,2014-08-24 00:08:44,495026464414880
503317847461085186,2014-08-23 23:08:20,536620404412136
503303610848256000,2014-08-23 22:11:46,524866029926673
503287869461770241,2014-08-23 21:09:13,426996289360434
503272674899288066,2014-08-23 20:08:50,46947261159406
503257471935586304,2014-08-23 19:08:26,363494763922975
503243742380584961,2014-08-23 18:13:52,131159904719428
503227748891262976,2014-08-23 17:10:19,954265733323157
503212180050046976,2014-08-23 16:08:27,799413029178143
503197039719874560,2014-08-23 15:08:17,496478940433920
503181958021922816,2014-08-23 14:08:22,388343724262998
503168873836056576,2014-08-23 13:16:22,775635743121713
503151756415877120,2014-08-23 12:08:21,479968403074056
503136673757405184,2014-08-23 11:08:25,922901745726451
503121540452745216,2014-08-23 10:08:17,822736366259962
503106449544065024,2014-08-23 09:08:19,363827351088733
503094097725640704,2014-08-23 08:19:14,672983594778091
503077151252692992,2014-08-23 07:11:54,543509396798075
503062509256196097,2014-08-23 06:13:43,893788707749084
503046079911575552,2014-08-23 05:08:26,529458473743037
503031063531520000,2014-08-23 04:08:46,174891083342121
503015835007737856,2014-08-23 03:08:15,991913332211882
503000743251836929,2014-08-23 02:08:17,474291098843426
502985624975323136,2014-08-23 01:08:12,654933849190459
502970517243318273,2014-08-23 00:08:10,634364771264702
502955391714881537,2014-08-22 23:08:04,31588424070836
502940352375160832,2014-08-22 22:08:18,133092472636238
502925232085434368,2014-08-22 21:08:13,832775537696764
502910181223956481,2014-08-22 20:08:25,661309805073872
502895086221668353,2014-08-22 19:08:26,941017126272529
502879941269409792,2014-08-22 18:08:15,85221989386813
502864832237154306,2014-08-22 17:08:13,177522317580045
502849732340092928,2014-08-22 16:08:13,862862112074256
502834613522538496,2014-08-22 15:08:08,451706014181584
502819551244218368,2014-08-22 14:08:17,794982293927208
502804485190995971,2014-08-22 13:08:25,966721488236546
502789477820297216,2014-08-22 12:08:47,749215757547975
502774391185616896,2014-08-22 11:08:50,365702136726216
502759202365132800,2014-08-22 10:08:29,485246697048754
502744074672410624,2014-08-22 09:08:22,357670432961643
502729277352476672,2014-08-22 08:09:34,153993728644312
502714211576061952,2014-08-22 07:09:42,282089410423399
502699690266472448,2014-08-22 06:12:00,95592052982286
502683686564007936,2014-08-22 05:08:24,601668455246002
502668570816708608,2014-08-22 04:08:21,578430227543324
502655318875451393,2014-08-22 03:15:41,662058278526277
502638352865443840,2014-08-22 02:08:16,713267704079956
502623228930822144,2014-08-22 01:08:10,874139346488848
502610474878664706,2014-08-22 00:17:29,234504370791004
502594010436091904,2014-08-21 23:12:04,707872947053149
502577925821329408,2014-08-21 22:08:09,757378887924463
502562921839591424,2014-08-21 21:08:32,830854623652160
502547750194806785,2014-08-21 20:08:15,64472437211410
502532666923950080,2014-08-21 19:08:19,143175966180027
502517550090293248,2014-08-21 18:08:14,165229721301333
502502443188748288,2014-08-21 17:08:13,942944623137921
502487399667343360,2014-08-21 16:08:26,796612339633614
502472390245629952,2014-08-21 15:08:47,557998347868309
502457170559262720,2014-08-21 14:08:19,534762156735271
502442042623291396,2014-08-21 13:08:12,628263908046395
502426957595045888,2014-08-21 12:08:15,238060128483087
502411823162081280,2014-08-21 11:08:07,865422944379136
502396735898284032,2014-08-21 10:08:10,390237743341461
502381644087840768,2014-08-21 09:08:12,609644720870167
502366575186706432,2014-08-21 08:08:19,466305852708504
502351437863854080,2014-08-21 07:08:10,919950898577556
502336583211974657,2014-08-21 06:09:09,381129548492939
502321752056537089,2014-08-21 05:10:13,478099630986438
502292557729390592,2014-08-21 03:14:12,45586759531037
502292497138458624,2014-08-21 03:13:58,548914918284029
502276050286804993,2014-08-21 02:08:36,6175859904946
502261289939632128,2014-08-21 01:09:57,411570169338122
502247352821088256,2014-08-21 00:14:34,165397739577205
502231195082838017,2014-08-20 23:10:22,987782409953981
502215583241625600,2014-08-20 22:08:20,184750177971185
502200449093885952,2014-08-20 21:08:12,318372213355363
502185393534812160,2014-08-20 20:08:22,575902029479951
502171708414234625,2014-08-20 19:13:59,619947040760055
502155159120928769,2014-08-20 18:08:14,985774767891601
502140042056564736,2014-08-20 17:08:09,443438850649730
502124957451976708,2014-08-20 16:08:13,210548743446455
502109856703471616,2014-08-20 15:08:13,901145331402406
502094771733942272,2014-08-20 14:08:16,278220657798559
502079660600332289,2014-08-20 13:08:13,36039580897526
502064555393318913,2014-08-20 12:08:12,562793156205774
502049454082772992,2014-08-20 11:08:12,891254290313557
502034355955720193,2014-08-20 10:08:12,223857678313837
502019320122441728,2014-08-20 09:08:27,841350030926153
502004209865486336,2014-08-20 08:08:25,430503287891955
501989072291000320,2014-08-20 07:08:16,543100416268319
501974029629423616,2014-08-20 06:08:29,213513196054012
501883647583322112,2014-08-20 00:09:20,414579917750419
501868250687627266,2014-08-19 23:08:09,833413282017320
501853175276924928,2014-08-19 22:08:15,412562055586934
501838053246509056,2014-08-19 21:08:10,866298664900571
501823641110454273,2014-08-19 20:10:54,700772167722792
501809131758817280,2014-08-19 19:13:14,115679956813440
501792783704023040,2014-08-19 18:08:17,276104273813874
501777682578018304,2014-08-19 17:08:16,204253609133050
501747791241445376,2014-08-19 15:09:30,710245038689211
501747147633885184,2014-08-19 15:06:56,148706453926027
501732352985694208,2014-08-19 14:08:09,182088541406304
501717258830618624,2014-08-19 13:08:10,603756270677880
501702196107694080,2014-08-19 12:08:19,882074774782270
