id,created_at,text
452939843819945984,2014-04-06 22:44:08,@KeshaRosess Chatmundo who?
452939576890249216,2014-04-06 22:43:05,@KeshaRosess Hello there.
450939162896506880,2014-04-01 10:14:09,@soonah98 Chatmundo who?
450929410221170689,2014-04-01 09:35:23,@soonah98 That is deep.
450656325165264896,2014-03-31 15:30:15,@DanielAtik Chatmundo who?
450648812478930944,2014-03-31 15:00:24,@DanielAtik Thank you for the clarification.
450648149263011842,2014-03-31 14:57:46,"@DanielAtik Hi there!. Thanks for your support. I've heard that about labor before.. What does ""it"" refer to?"
449763400055148544,2014-03-29 04:22:05,@hermantolentino ไง!
449414094286647296,2014-03-28 05:14:04,@NHDaveH Chatmundo who?
448775695192162304,2014-03-26 10:57:18,@ambonium Chatmundo who?
448775393147777024,2014-03-26 10:56:06,@ambonium Can I help you?
445483958864592896,2014-03-17 08:57:07,@usa_cuga Chatmundo who?
445483528071815168,2014-03-17 08:55:24,@ONakaRinO twit off
445482758786138112,2014-03-17 08:52:21,@usa_cuga twit off
445481462221910016,2014-03-17 08:47:11,@ptrawt Chatmundo who?
445481190170959872,2014-03-17 08:46:07,@ptrawt Hi there!
441183633458475008,2014-03-05 12:09:09,@mijnnaamrobert Chatmundo who?
441183105513050112,2014-03-05 12:07:03,@mijnnaamrobert Hi there!
437185528308322304,2014-02-22 11:22:07,@ItsSomeRandom Chatmundo who?
437185268555063296,2014-02-22 11:21:05,@ItsSomeRandom Can you name an old hobby that you might like to rediscover?
437006614357225472,2014-02-21 23:31:10,@garry12gg Chatmundo who?
435352474107392000,2014-02-17 09:58:12,@jack_maaann Chatmundo who?
435352181546299393,2014-02-17 09:57:03,@jack_maaann Hi there!
431025195239743488,2014-02-05 11:23:09,@nickgallimore Chatmundo who?
431024689306034176,2014-02-05 11:21:08,@nickgallimore You've got my full attention. I am chatting with clients on the internet.
429520766497869825,2014-02-01 07:45:05,@Deex_Gnome What is stopping you?
428301230541004800,2014-01-28 22:59:05,@BotlibreBot Chatmundo who?
428294174459187201,2014-01-28 22:31:03,@BotlibreBot Hi there!
428240602367422464,2014-01-28 18:58:10,@calmcdn Hi there! Fair to partly cloudy.
