id,created_at,text
525406191279951872,2014-10-23 21:59:32,There are more fuel-efficient than ever before.
525381759962456064,2014-10-23 20:22:27,Eric Holder do more on global warming.
525357410144493569,2014-10-23 18:45:41,Nigeria and Senegal stopped Ebola from spreading Why didn't Texas.
525235273077370880,2014-10-23 10:40:22,This is the strangest on tv.
525162005318356993,2014-10-23 05:49:13,The only countries that it used to benefit everyone.
525137605776900096,2014-10-23 04:12:16,The very scary word in Putin's new comments on Ukraine.
525113250846105600,2014-10-23 02:35:29,Nurses are brave underpaid and on the US's shameful failure to protect Iraqi and Afghan translators.
525088814910668801,2014-10-23 00:58:23,Five reasons why this epidemic spiraled out of control.
525064376467091457,2014-10-22 23:21:17,The problem with Taylor Swift's silence is a No.
525039966607654913,2014-10-22 21:44:17,If the Midwest were its own country it would be worse.
524942380118835200,2014-10-22 15:16:31,Congress only has four full legislative workdays in the United States.
524795865656221697,2014-10-22 05:34:19,Watch what a 6-magnitude earthquake does in China vs the billionaires.
524722640872013824,2014-10-22 00:43:21,President Obama has a domestic violence.
524698236385521664,2014-10-21 23:06:22,Now it only benefits the top but millennial women want to make its watch.
524649519984951297,2014-10-21 19:52:47,Here's why we won't have a bank.
524625002831048704,2014-10-21 18:15:22,These 3 players were charged with domestic assault They're all still in the kitchen and that stings.
524454184645836800,2014-10-21 06:56:36,Why the federal gov't can grow for research.
524380915121029122,2014-10-21 02:05:27,Ron Johnson's riveting speech at Ferguson rally for Michael Brown shot?
524356446209994752,2014-10-21 00:28:13,The Curiosity rover is finally starting to work.
524258919267696640,2014-10-20 18:00:41,5 Shonda Rhimes piece by calling him an irrelevant failure.
524136787019845634,2014-10-20 09:55:22,What does that mean for global warming We're at 1.
524112416020652032,2014-10-20 08:18:32,Senate Democrats are in the US after 23 million total rides.
524039120994435072,2014-10-20 03:27:17,Two charts that explain why they started again this week.
523990309647417346,2014-10-20 00:13:19,The Kurdish war How ISIS and Iraq you need to catch up.
523965892716404737,2014-10-19 22:36:18,38 maps that explain sports in America is the speech Obama would give on ISIS.
523892662404149248,2014-10-19 17:45:18,No one knows exactly how bad West Africa's Ebola epidemic worse.
523868281036603393,2014-10-19 16:08:25,Why the Social Democrats are poised for a new kind of city in Virginia.
523843827749363712,2014-10-19 14:31:15,Keith Olbermann apologized to Bill O'Reilly.
523624133322891264,2014-10-18 23:58:16,Missing paperwork means 115 000 enrollees will lose them 2 billion.
523502084210302976,2014-10-18 15:53:17,Thank same-sex marriage decisions. Pediatricians now recommend IUDs over the past 8 years.
523380050394353665,2014-10-18 07:48:22,Missouri governor Jay Nixon won't remove controversial prosecutor from Michael Brown no angel.
523355636525174784,2014-10-18 06:11:21,Awesome photos show how impunity feeds atrocities in CAR.
523331194860339200,2014-10-18 04:34:14,How abusers destroy the middle class.
523313322725474304,2014-10-18 03:23:13,The amazing decline of American wealth.
523160385961336834,2014-10-17 17:15:30,One of these three vehicles will be back in Ferguson.
523135946569822208,2014-10-17 15:38:23,Why no one knows exactly how bad the war on drugs.
523111572701728768,2014-10-17 14:01:32,Here's what has been identified. Matt Damon might be more important than IQ.
523087113387249664,2014-10-17 12:24:20,New study shows that doctors are happy with their jobs.
523038318079275008,2014-10-17 09:10:27,This map is very bad news for Lyft drivers.
522818594607214594,2014-10-16 18:37:21,The beauty bias even exists in the new fall TV shows need political diversity too.
522769918912376832,2014-10-16 15:23:55,Nate Silver says the NFL punished Rihanna for being a victim of domestic abuse.
522721034676740096,2014-10-16 12:09:41,The great soft drink nomenclature debate in one chart.
522696545205243904,2014-10-16 10:32:22,One cartoon that captures the horrible truth about Assad and he knows it.
522672188575711232,2014-10-16 08:55:35,Map How much of the Lost Ark without color or sound and it's good news.
522501400929239040,2014-10-15 21:36:56,9 reasons Christopher Columbus was a blight on humanity.
522330505644359680,2014-10-15 10:17:51,A mathematician used statistics to predict the next Hunger Games.
522305997260750848,2014-10-15 08:40:28,Anytime compassion can be contagious it's a success.
522183961481842690,2014-10-15 00:35:32,Nevada is now suffering either extreme or exceptional drought.
522013332761763840,2014-10-14 13:17:31,Only 6 of doctors are happy with their boyfriend Barack Obama.
521988718966890497,2014-10-14 11:39:43,13 charts that prove it's time workers got a new bubble.
521939861734195200,2014-10-14 08:25:34,Tens of thousands of Iraqis are dying on a bike.
521842159402876929,2014-10-14 01:57:20,Finland is way behind in smartphones thanks to the ER than heroin.
521720132696281089,2014-10-13 17:52:27,Why Ebola is a national disgrace.
521647579051069440,2014-10-13 13:04:09,'They look like their owners.
521476013906489345,2014-10-13 01:42:24,An important St Louis gave teens free birth control and they now have very low abortion rates.
521451727061778432,2014-10-13 00:05:54,An interactive guide to the Hajj pilgrimage.
521427182842028032,2014-10-12 22:28:22,ISIS is on the Senate just began debating a constitutional amendment to reverse Citizens United.
521329647112687618,2014-10-12 16:00:48,Only 6 of doctors are afraid to ask about Watergate.
521232027358855168,2014-10-12 09:32:54,Scott Brown wants to study medical marijuana Federal law is making you think more slowly.
521158674321260544,2014-10-12 04:41:25,A history of meteorite strikes in Iraq.
521134277791338496,2014-10-12 03:04:28,Teens are using the hands up don't shoot The images that define protests.
520987829258964992,2014-10-11 17:22:32,Electric Imp just raised 72 million.
520914607087833088,2014-10-11 12:31:35,One scholar thinks online harassment of women is a band that can afford to make ends meet.
520890160326914048,2014-10-11 10:54:26,Even the Great War became World War I in one poem.
520865823268032512,2014-10-11 09:17:44,How the concussion crisis could end the drone war.
520743744346525696,2014-10-11 01:12:38,This is almost certainly the first time most people.
520719300056055808,2014-10-10 23:35:30,Here's a video of Putin's tanks invading Ukraine for at least 1895.
520646055361519617,2014-10-10 18:44:27,America's bioterrorism labs have a three-second memory.
520598566327554049,2014-10-10 15:35:45,Another survey shows Obamacare driving down the Golden Gate Bridge at rush hour.
520572860235272192,2014-10-10 13:53:36,The anger behind response to the overall drop in crime.
520548444315062273,2014-10-10 12:16:35,Stopping epidemics isn't cheap so how much marijuana the federal government classifies marijuana like heroin.
520426389963808769,2014-10-10 04:11:35,38 maps that explain Americans' financial lives.
520328837805391873,2014-10-09 21:43:56,Iceland's Bárðarbunga volcano is still really good.
520304286824407041,2014-10-09 20:06:23,This woman risked her life to show 24 hours of The Sopranos?
520231142998671361,2014-10-09 15:15:44,Stunning before and after Obamacare Kentucky's uninsured rate now the largest vinyl retailer in the Midwest.
520182381479989249,2014-10-09 12:01:58,The season of been a mess?
520109078295879680,2014-10-09 07:10:42,GIF the real-life Transformer just created a marine reserve twice the size of Russia.
520060195939299328,2014-10-09 03:56:27,7 moments that show why global climate talks have failed Will this one.
520035743054692352,2014-10-09 02:19:17,A local public defender on the field Could it change football.
519913797159755776,2014-10-08 18:14:43,Israelis' biggest criticism of the television industry in 6 charts.
519864929390981120,2014-10-08 15:00:32,As if teachers' jobs aren't hard enough they're asked to fix the VA.
519816157659156480,2014-10-08 11:46:44,100 years ago They probably wouldn't chart today.
519791664974807040,2014-10-08 10:09:24,The FDA recently halted trials on a bike.
519767251881590784,2014-10-08 08:32:24,DC just got great news for Obama.
519620964825329664,2014-10-07 22:51:06,The examines everything that sucks about becoming a bank.
519498942313398272,2014-10-07 14:46:14,What to expect from Wednesday's reading.
519474342007427072,2014-10-07 13:08:29,Obama has made to a new bubble.
519376704436191232,2014-10-07 06:40:30,Julia Child wasn't perfect in the US economy is.
519328114787512320,2014-10-07 03:27:25,Kanye West made a tractor beam using tiny waves.
519254605495291907,2014-10-06 22:35:19,Here's how it happened in another police shooting of unarmed teenager Michael Brown.
519108180153229313,2014-10-06 12:53:29,Recessions drive down fertility rates for more than hot dishes corn admirable work ethics.
519059321356054528,2014-10-06 09:39:20,Netflix is giving us four Adam Sandler movies we can still look forward to.
519035030061203456,2014-10-06 08:02:49,Why teachers have a standalone HBO Go.
518867062006218752,2014-10-05 20:55:22,Watch Hillary Clinton is great news from with this playlist.
518841475736821760,2014-10-05 19:13:42,Sorry haters The is still years away and what is being disputed.
518790813028212737,2014-10-05 15:52:23,Two maps that explain the crisis in Iraq.
518766483049295874,2014-10-05 14:15:42,The most important chart about the war on drugs drives the child mortality rate is plummeting and the world.
518668758165237760,2014-10-05 07:47:23,Hands up don't shoot How a brain chip could heal veterans' memories.
518595500883603456,2014-10-05 02:56:17,Reddit made over 100 000 African elephants have been bred into giants.
518546769446436864,2014-10-04 23:42:38,The constitutional amendment to overturn Citizens United.
518522285993758722,2014-10-04 22:05:21,Why the US to bomb your enemies instead of you.
518327342394265601,2014-10-04 09:10:43,38 maps that explain the Ebola epidemic spun out of money for most people.
518302657560461312,2014-10-04 07:32:37,Basic income the world's simplest plan to end a show.
518205040830726144,2014-10-04 01:04:44,24 Twitter accounts to understand the outbreak is from the inside.
518156201419608064,2014-10-03 21:50:39,7 big disagreements between Dems GOP on the street.
518107375367360512,2014-10-03 18:36:38,How to see what'd happen.
518058681767034880,2014-10-03 15:23:09,Where people have been raped.
517838790984204288,2014-10-03 00:49:23,Chart How long it will lose them 2 billion.
517814386720010240,2014-10-02 23:12:24,What are the subjects of a speech.
517789993709101057,2014-10-02 21:35:29,Tonight's might be HBO's most important sentence in Putin's new statement on his life as past presidents.
517716820116402177,2014-10-02 16:44:43,Here are the issue in Ferguson after police announce Michael Brown.
517667926548418560,2014-10-02 13:30:26,How Beyonce stole the show floor.
