id,created_at,text
526522343339077632,2014-10-26 23:54:43,The centre-right candidate Aecio Neves has accepted defeat in Brazil's presidential elections http://t.co/Fuon2mhXo0 http://t.co/3tFCpEkV5N
526521245102505984,2014-10-26 23:50:21,"Brazil's President, Dilma Rousseff, tweeted  ""Thank you very much,"" after the results were announced http://t.co/3HItFFYL4X"
526512233497780224,2014-10-26 23:14:33,Voters in Brazil have re-elected President Dilma Rousseff with 51.45% of the ballots cast  http://t.co/4Pkv4Jqkw9 http://t.co/Ex37NKZfmz
526503860798758912,2014-10-26 22:41:17,Brazil's President Dilma Rousseff wins re-election for second term after narrow poll victory over Aecio Neves http://t.co/SvWTeuDgnY
526496089114177536,2014-10-26 22:10:24,Brazil election: President Rousseff leads with nearly 51% of votes after almost all ballots counted http://t.co/eNxNvACeoj
526491696386015232,2014-10-26 21:52:56,"South Africa's football captain Senzo Meyiwa dies after being shot, South African police say http://t.co/ZS3eK3KpSK"
526435176734539776,2014-10-26 18:08:21,"Pro-Western parties leading in Ukrainian parliament election, exit polls suggest http://t.co/NQvM7JwXMn"
526412979999617024,2014-10-26 16:40:09,"Three surfers have died after getting into difficulty in sea off Cornwall, police say http://t.co/0Fiop2uc1q"
526329363642732544,2014-10-26 11:07:53,"Twenty-four European banks fail stress tests of their finances, the European Banking Authority announces http://t.co/RnCDGvqbIw"
526309958028378112,2014-10-26 09:50:47,"""Mistakes were made"" in #Afghanistan but don't ignore ""what has been achieved"", UK defence secretary says http://t.co/XsSp8zUDco"
526295510744051712,2014-10-26 08:53:22,Ukraine's President Poroshenko makes unannounced election day visit to war-torn east of the country  http://t.co/oy3YZaqONO
526293973103812609,2014-10-26 08:47:15,UK combat forces officially end Afghan operations as last UK military base in #Afghanistan is handed over http://t.co/VK4ZLmSYrp
526290473779232768,2014-10-26 08:33:21,"US military base Camp Leatherneck in Helmand province, #Afghanistan handed over to Afghan control http://t.co/VK4ZLmSYrp"
526284722826407936,2014-10-26 08:10:30,"Last UK military base in Afghanistan, Camp Bastion, handed over to the control of Afghan security forces http://t.co/92aMCmeINf"
526032791780487170,2014-10-25 15:29:25,"Jack Bruce ""lives on in his music"", his family say after his death at 71 from liver disease http://t.co/ZRPD2VlaCw http://t.co/bWl8mBQgqs"
526028913773121536,2014-10-25 15:14:00,"Jack Bruce, bassist from 1960s band Cream, has died aged 71, his publicist confirms http://t.co/7tzliOvWU1"
525970205269585921,2014-10-25 11:20:43,"Fourth man from Portsmouth killed in Syria, named by his family as 19-year-old Muhammad Mehdi Hassan http://t.co/JsaOr7YLoQ"
525948564980396032,2014-10-25 09:54:44,"Death toll from #Ebola epidemic rises to 4,922 out of 10,141 known cases - @WHO http://t.co/0No6N23oY5"
525947461840687104,2014-10-25 09:50:21,"The number of cases of Ebola has exceeded 10,000, the World Health Organization says http://t.co/8Mz4yjpJEy"
525895127420899328,2014-10-25 06:22:23,"Iran, defying an international campaign, hangs a woman who killed a man she said was trying to sexually abuse her http://t.co/zzrWl5GLrY"
525749086591664128,2014-10-24 20:42:04,"Two-year-old girl, the first case of Ebola in Mali, dies in western city of Kayes, reports say http://t.co/h8V16mJJ2f"
525748462189834241,2014-10-24 20:39:35,"Johann Lamont will stand down as Scottish Labour Party leader, BBC Scotland understands http://t.co/8yAkjaV8fx http://t.co/fxDoOdx2od"
525744536765865984,2014-10-24 20:24:00,At least 2 people dead including gunman &amp; several injured after shooting in school near #Seattle in US state of Washington
525692541434613762,2014-10-24 16:57:23,"Second US nurse, Amber Vinson declared free of #Ebola virus, @emoryhealthcare says http://t.co/K5qGYaMQGB"
525688104569819138,2014-10-24 16:39:45,"""We are fully prepared to handle #Ebola"", New York's mayor on city's first #Ebola case  http://t.co/Ugwmu7H0HC http://t.co/TTX6rrAnBJ"
525686022030761984,2014-10-24 16:31:29,New York's mayor is giving an update on the condition of the city's first #Ebola case - watch live here: http://t.co/7TM8LlAq1M
525678397557862400,2014-10-24 16:01:11,"US nurse Nina Pham says she's ""fortunate and blessed"" to have recovered from #Ebola virus http://t.co/0SgvpwJ342"
525675414531096576,2014-10-24 15:49:20,"EC President Barroso calls for ""objectivity &amp; honesty"" over £1.7bn bill from EU that UK is refusing to pay http://t.co/k8RiUsnOTy"
525671353589178368,2014-10-24 15:33:11,"Death toll from car bomb attack on soldiers in Sinai, #Egypt climbs to at least 25, security officials say http://t.co/1V6cgk5qAD"
