id,created_at,text
468564938248966144,2014-05-20 01:32:41,"There's always that one amazing guy, who doesn't have a girlfriend, and you can't understand why."
468513180512423936,2014-05-19 22:07:01,I don't hold grudges. I remember facts
468380433458413570,2014-05-19 13:19:32,"Less friends, less bullshit."
468344614966267904,2014-05-19 10:57:12,"Just for once, I want someone to be afraid of losing me."
468265757298925568,2014-05-19 05:43:51,"I'm literally my own best friend. I have inside jokes with myself, and sometimes I'll start laughing out loud at how funny I am."
468212035168530432,2014-05-19 02:10:22,"when a girl says ""do whatever you want."" do not do whatever you want."
468176294870786048,2014-05-18 23:48:21,"Yes, I still love you. Yes, I still care about you. Yes, I still think about you. But no, I don't want you back."
468157508675461121,2014-05-18 22:33:42,"No matter how “busy” a person’s day may be. If they “really care”, they’ll always find time for you."
468109024719011840,2014-05-18 19:21:03,No girlfriend should EVER feel like she's in a competition with another girl. PERIOD.
468094790949941248,2014-05-18 18:24:29,The only reason why I get jealous is because remember we started off as friends too.
468002896651759617,2014-05-18 12:19:20,Overprotective parents raise the best liars.
467944520781660161,2014-05-18 08:27:22,It sucks when you're ignored by the one person whose attention means the world to you.
467871199306190849,2014-05-18 03:36:01,"A girlfriend that'll never give up on you, is the BEST girlfriend in the world."
467822993906106368,2014-05-18 00:24:28,I really want to be with you right now.
467805338432192514,2014-05-17 23:14:18,"If I'm weird around you, that means I'm comfortable with you.."
467778916598702083,2014-05-17 21:29:19,"I don't have a type. If I like you, I like you."
467743226401947649,2014-05-17 19:07:30,"I'm sad, hurt, angry, mad, disappointed. But you know what? I'll put on a happy face and move on. It will hurt but I will survive."
467715421911924736,2014-05-17 17:17:00,"When I get a text from you, I immediately stop whatever i was doing to read it. ♥"
467699197232558080,2014-05-17 16:12:32,I'm glad we met.
467596345898205184,2014-05-17 09:23:51,The problem with us girls is that we fall for boys who gives us the sweetest words they never really mean.
467567556065517568,2014-05-17 07:29:27,I miss your goodnight texts...
467524730279714816,2014-05-17 04:39:16,"If I'm attracted to you, I'll probably act awkward around you."
467507964895834112,2014-05-17 03:32:39,You give me so many reasons to smile.
467427228427771904,2014-05-16 22:11:50,Texting you &gt; Anyone else
467379490432499712,2014-05-16 19:02:08,"I tried, I waited. I'm done, Love faded."
465877037983731712,2014-05-12 15:31:56,"Instead of getting their period, girls should just get to sleep for 5 days straight every month, everyone wins."
465746294678781952,2014-05-12 06:52:24,There's always that one person that can make you smile.
465640493045809152,2014-05-11 23:51:59,Make your girl smile. Send her a cute goodnight text and a goodmorning text so she goes to sleep and wakes up with a smile on her face.
465497731650568193,2014-05-11 14:24:42,Yesterday is gone. Today is okay. Tomorrow will be better.
465352213804879872,2014-05-11 04:46:28,"Be mindful of what you throw away, be careful of what you push away, and think hard before you walk away."
465209308956082176,2014-05-10 19:18:37,"No matter how many times a girl denies it, she will always remember every detail, moment and piece of the memories you've left her."
465070109967810560,2014-05-10 10:05:29,"Cheating on a girl is deeper than people realize. It destroys her outlook on love, her future relationships &amp; peace within herself."
464930746751520768,2014-05-10 00:51:42,"Girl rule: If she talks to the guy I like, I hate her and she's a whore."
464875310010609664,2014-05-09 21:11:25,"When you meet someone specia, you'll know because your heart will beat more rapidly and you'll smile for no reason."
464855779565391872,2014-05-09 19:53:49,I know it's wrong but it feels so right.
464841130522447873,2014-05-09 18:55:36,"3 common lies from guys: I'm sorry, I love you, I won't hurt you. 3 common lies from girls: I'm fine, I'm not mad at you, I don't love you."
464826243809304577,2014-05-09 17:56:27,That awkward moment when your hand touches someone's ass by mistake.
464811837146808320,2014-05-09 16:59:12,No one seems to be really worth my time.
464792563611082755,2014-05-09 15:42:37,"When a person looks you directly in the eyes, they love you more than ever."
464745277359161344,2014-05-09 12:34:43,Always stay true to yourself and never sacrifice who you are for anyone.
464682826013900800,2014-05-09 08:26:33,"You know you're in love when you start to miss everything about him/her, before he's/she's even gone."
