id,created_at,text
525609906431201280,2014-10-24 11:29:01,"✹  ·　　 . 
　　 +  * 　　 + 　　　　　  
✵  　　　　　　  ✵ 
 　　 　　　 　
  　*  　　· 
 * .  .  　　　
   ·"
525564609407631360,2014-10-24 08:29:02,". 　   ˚  * 　　　 ✷  
 ˚  ·   　　
.  　　　 ·  
 　✵  . 　 · ✦ 　*  
　　　 .  ˚ ✷  　　  　　✵  
  ✵ 　.  · 　　 ."
525519312644104193,2014-10-24 05:29:02,"+ 　　　  .
　　  * 　　 ✺  ·  . 
. 　 　　　 * 　 　 　　　
 ✦ 　 　 · 　 * 　　
    ✦     · ✵  
　   ✦  　　　  * 
 　　　 ✦"
525474011640107008,2014-10-24 02:29:01,"˚  ⊹ 　　　　　　  ·  　　　 
　　 　　  　
 　　  　　  ·  * 　　　
　　　 　　　 　   . 　
 　 . 　   　　 　　 ⋆ 
 ·  ✫ 　  　  　   ✦ 
 ✵"
525428713010507777,2014-10-23 23:29:01,"✦  　  
　 * ✵   * 　  ·  ✹  ✺ 
 ✺ 　　   ⋆ 
. 　　  　     .  ⊹  　 
 .  ✫ .  
　　   　.     　　 
　　　　　 * . 　　 ✺  ⊹ ."
525383416880324608,2014-10-23 20:29:02,"·   ˚ 
.  ✵ 　　  　·   　 * 
　　　　　　　　　　
　 .  　　 . 　　　 　 + · 
　 ˚  *　  ·
  ✦  　 　 　　  * 　　 . 
 . 　　 　  ⋆    ⋆"
525338117541093376,2014-10-23 17:29:02,". 　 　　　　 
 ✫  　.  　　 ˚   ˚ 　 
　　　. 　　  　　　　　 · 
 　 　　   ·  　  ✫ 
　　  　　　　   ˚ 　✵  ✵  　
　 　 ✫  ·  · 　　 ✦  ✦ 
 · 　    ·"
525292817317261312,2014-10-23 14:29:01,".　　   · 　  .  * 　
 ˚  ✺ 　 .　　　　　　　　   
　　　　　 　    　
 　　　.  
 ˚   　　　　　
 .  ✺  .  *"
525247520826355712,2014-10-23 11:29:02,"· 　　 . 
 ·　 　 ✧　　　  ˚ 　· ✷  
 　　  * ˚ 
 *  　　　    * 　 
 . *   ·　 　 · . 
    *"
525202222347333632,2014-10-23 08:29:02,"* 　　 　　 ·　    
. 　  　　 ✫   　　 
　   　　 　 * ˚   ˚  ·
　  ⊹  ✧ * 　　 . 　　  　　 
 ·  　 　　 * ·   .  ˚ ✷  
 　　 + 　　　　 ✧　　 
 　 ✷  　　　  　　　　 ."
525156921225932800,2014-10-23 05:29:01,".  
　　 ✺ .　　     ✧ + 
　  ·  
　　  　　　 ✹ * 　　　　　　　　　
 ⊹  ··  　　
　　   * 　✵   　　 　　
 ✦ 　　. 　　　  ."
525111625435475968,2014-10-23 02:29:02,"✵ 　　　　　  .   + 　　　　　 ⊹ 
✵   　　　　　　　 　　  ✹ 
·     · · 
 　　 *     　　　　　 ·　　　 ˚ 　 ✫ 
 ·  　　  　　　　　 　　 　  　　　
　 * 　 　　 ✫  ✵  ✵"
525066327770152960,2014-10-22 23:29:02,". *  　　　　
 　　　 . 　　 *  ✹ 　　　
 　 ⊹ 　  
 　　　　　　  　  . 　  　 　
　　　　　　　  　  
. ✦   　 * 　　·  　　　 
　  ·    ✫  · 　　　  ·"
525021029546987522,2014-10-22 20:29:02,".  ˚  　　　　　    
 　 ·   
✷   　 * ✫  　　  . 
 ˚    + ..  　　  ·· 
    ˚  ✷  　  ˚ 　 
　　　　　·  ✦  ˚ 　 ·  . ✷  
 * 　　 ˚ 　 ·"
524975727154704384,2014-10-22 17:29:01,"✵ 　 *   
　✵  　 　　     　 　 　　　
    　
  　　 *    .   
         .    　　　 
 ˚   ·  　　  　 ·"
524930429820739584,2014-10-22 14:29:01,". 　  　✷    ⋆ 　　　 　　
 . 　 .  + 　　  　　　
 .  ˚  ·      ˚  ✷    . 
　 *  　　　　　　　　 .  ✫  
 ˚   　　✵  · 　　　  ✧"
524885132117684224,2014-10-22 11:29:02,"* 　　  ·    　　  . ✦ 
.　　　  ·　　　　　 　　　　　　* 　
　 . *　　  　 ⊹   ✹ 
 　　 　　 　    * 　 .
　 . 　 　　  　 .  ✧"
524839831642185728,2014-10-22 08:29:01,"·  ✵ 　 * 
✷  *  ·　　　 *  　 .　 * 
　  .  +  *  ✫ 　 　·  
　　.  . ✷   . 　　 ✹ 　 
 　　　　 · 　　 ˚ . 　　　 . 
　. * 　　  　　 　.  
 *  ˚ ."
524794534094315520,2014-10-22 05:29:01,"˚ 　  *  . 　　  　 
 ·　*   ˚ 
 +  . 　　　　　✵  
 　   +   　  ✧　  ✧
　　　 　 +   　　 · *  ✦ 
 　　   +"
524749234533179392,2014-10-22 02:29:01,".     ✹ 　. 　
　　  ˚  . *
  * .  *  . 
   　   .  · 　　　　　  
 · ✺ 　  · 　 ✫ 　　 
  ˚"
524703939690655744,2014-10-21 23:29:02,"✹   ✦ 　 　   +  ·　　　
 　　  ⊹ 　 ✫  · 　· 
 ✫   　　  　 ·
 　　　 　　　　
　　 . 　  　 
 ✹ 　 　  
　 ·    ·"
524658641085812736,2014-10-21 20:29:02,"· * . 　　
 　　 　　  　  　　 *
　·    　　
   . 　 . ✫  ⊹ 　 ✧
 ··    ˚ 
 　 　  　　　　　 　　　 
  ·　　　　　  ˚  ✵ 　.　 ·"
524613341533061120,2014-10-21 17:29:02,"✧　  *　　
　 　　　　　　　　  + 　 　 
.  　　·  * 　 ✺ .　　  　
　　  　 * 　 　 . 　　　
　　　　　　 　✵"
524568042265518081,2014-10-21 14:29:01,"˚ 　　 .      　
  ·  ·  ·  .  . 
  ·   　* 　 .   　.  ✺ 
  　 *  ⊹ 　  　　　　.  　 ·
  ⋆   ·   ·"
524522743325151232,2014-10-21 11:29:01,"✷   *  　　 　 ˚ 　
 + 　　　　　　　   　  　　
   　 　 　 ✦   
 ·   · ✫ 　　　　　 · 　 · 　　
 · 　　 　 　　 　　　 ˚"
524477446020534272,2014-10-21 08:29:02,"· 　 ·　  ✦ 　  　 ˚ 
　　  ˚ 　 ✵ 
　　　　　　 ·  ·
　　 　 * 　　　　　　　 ✧　　　　　　　　
  ˚  ✵ 　　.  +  ✹  · 　　
 　　  ˚ 　　 　  ·"
524432145247260672,2014-10-21 05:29:01,". .　　 　　..
　  · ·  . ·.　　 ·  ✦ 
   ✧　　  ⊹  . 　  　　 　
* 　 ✧ * 　　　　　  ⋆  　
 . ✷   ⊹ *   ✧"
524386850144665601,2014-10-21 02:29:02,"✫  *  　 ˚ 　　 　 . 
　 　　 ⋆ .  *  ✵ ·  　  　 　
 +  ·  ˚  ✫  

·   ·  ·   +"
524341548855472128,2014-10-20 23:29:01,"✵   ˚ .  　 　
 　　 ✵ 　　　 .  
 　  　　 　 　
 　　　  　 ˚  ·　 
    　 　 　　 .   ˚  ⋆ 
　　　　  　  ·"
524296251865460739,2014-10-20 20:29:02,"* 　 　　　　.　
* * . 　　　 　 　.　
　　   ·  　  ✺ 　　 
　 *  ˚  .  　     　　 · 
.  ✺ 　　  　 ·. 　　　 
　　  .　       ✧ ✹ 　
 . ."
524250950983090176,2014-10-20 17:29:01,". 　  ✺  ✧　  ··  .
  　   
 　  ✺  
 　　  　　 ·　　  　 * 
　　　　　 　　　 　　 .  ✵ 
　 ˚ 　　　　　  　　　　 · *"
524205653191954432,2014-10-20 14:29:01,"⋆   　　　.
　  　　　　✷  . 　　　　　   　　　　　　
　 . 　  　
 　 　　  　　·      ✦ 
　　  ✵  　 
· 　 · 　　 * 　　　　　 　　
　  　   　 * 　  　 * ✷"
524160355455365120,2014-10-20 11:29:01,".　.  ✦  　
　 ✦  　 ✵  ˚ .. · 
　  　 　 　　 　　 
  　　　　 ✧✵    　
　　   ✦ .  . 　　　 
 　　　　　 　　 ˚ 　. *
    ."
524115059677474816,2014-10-20 08:29:02,"✵  . · + ✵   . 　
.    　　 　 ✺  　 +  　　　　
　 　 　 ✹ 
 　    　 
　　　　　　　　  ⋆ 
  ✧　  
      ✦"
