id,created_at,text
495255516969324547,2014-08-01 17:11:31,#FacebookDown Read More information ~&gt;http://t.co/3b4PIf7zUa via .KataSaldy .TweetHamka Lagu barat FAV ?
495247966630731776,2014-08-01 16:41:31,"RT .punkniallxo: everyone rn bc basically we've won everything 😂🙌

#2YearsOfALAYLMvideo http://t.co/masiGV7D73"
495244191954251776,2014-08-01 16:26:31,"RT .ashniallwifey: ""We won da best fandom""
""We make worldwide trends""
""We hack security cameras""

Da fandom rn
#2YearsOfALAYLMvideo ht…"
495240417248432132,2014-08-01 16:11:31,RT .OfficialRandL: We post it's three weeks until #RandL14 and facebook has a meltdown. #soz #calmdown #TWUG
495236644295823361,2014-08-01 15:56:31,"RT .lorandaddy2: And people ask why we won?
#CroatoanDay http://t.co/lmrZZbRWhG"
495232873297764352,2014-08-01 15:41:32,.DramaHuman31: #dewdzoned .JasonFischer77 ....so I took a quick study break! .mishacollins #SPNFamily http://t.co/aDrJ6WRD3w
495229092543737856,2014-08-01 15:26:31,"Queria que soubesse o amor que sinto por ti ♥ .NiallOfficial 
#MTVHottest One Direction 
#dewdzoned http://t.co/I6EJ8zyDrL"
495225318081183745,2014-08-01 15:11:31,"RT .mostly10: I'm all washed up and ready, .mishacollins!
#2YearsOfALAYLMvideo #croatoan #supernatural http://t.co/rVu6qBurwW"
495221543438278657,2014-08-01 14:56:31,RT .5SOSHotel: ashton totally just #nationalgirlfriendday all of us wow i thought what we had was real - julianne
495217770447896578,2014-08-01 14:41:31,"RT .WantAWinchester: the Supernatural fandom tweets today:

-orgies

-pink panties

-thigh holsters

-white suits

-AND TOILET PAPER DONT F…"
495213994571866112,2014-08-01 14:26:31,"RT .m_alyss: ""1d fandom is rude"" 

""they're so sassy""

#nationalgirlfriendday http://t.co/TIERz1bXVE"
495210218922323969,2014-08-01 14:11:31,""".KeefahDon: #AloeBlaccTODAY ?? Kmft. Idk but this just seems dumb"""
495206443654455297,2014-08-01 13:56:31,"RT .SinsajoSetsFire: To celebrate #2YearsOfALAYLMvideo, i suggest Jensen to make a twitter account."
495202669120598016,2014-08-01 13:41:31,RT .mysuperbieber: 2 years and I'm still jealous of her #DirectionersSlayTheWorld http://t.co/AJ3LO32uyJ
495195119767650304,2014-08-01 13:11:31,"FML I don't like people 

#DirectionersSlayTheWorld http://t.co/wuxzHnUZbY"
495191344193609728,2014-08-01 12:56:31,"RT .DR_SPN_PHD: MARK
You know what we have to do.
DEAN
Nobody is shooting my brother. #AloeBlaccTODAY http://t.co/kxPd6yKvnz"
495187568539873281,2014-08-01 12:41:31,"1,971 people could have seen #nonqb since its 1st mention until it became a Trending Topic. #trndnl"
495183793175552001,2014-08-01 12:26:31,"RT .stylesxmofo: i feel like beyonce

#CroatoanDay http://t.co/n9HWozbP3k"
495180020512350208,2014-08-01 12:11:31,"RT .justinbftjanos: #DirectionersSlayTheWorld
#MTVHottest Justin Bieber http://t.co/CWNWC1KHiK"
495176243289931778,2014-08-01 11:56:30,".MikeAndMike Mark, what are your thoughts in the titans roster and their chances if winning the division. #CroatoanDay"
495172468588310528,2014-08-01 11:41:31,RT .manolemaria305: .enrique305 I stopped work to watch you from France! ;) #DirectionersSlayTheWorld .GMA
495168694667202560,2014-08-01 11:26:31,Jesus some of these #2YearsOfALAYLMvideo tweets are beyond cringey it's like valentines day all over again 😷
495164919608643585,2014-08-01 11:11:31,.TomKellyShow where's Enrique thou ¿ ✊😍 👏👏 #enriqueOnGMA
495161143682285568,2014-08-01 10:56:30,#rickychat what are your thoughts on the colts winning the division?
495157368770928640,2014-08-01 10:41:30,"RT .aidno: How to Resist Polishing Your Wand Beneath Your Invisibility Cloak
@midnight #CroatoanDay"
495153594660708353,2014-08-01 10:26:31,RT .AAH30: .DonnieWahlberg #nationalgirlfriendday
495149821729071106,2014-08-01 10:11:31,Happy #NationalGirlfriendDay
495146043881709568,2014-08-01 09:56:30,"How To Train Your Wizard Pet: Harvester Ant 
#confesionnight @midnight"
495142269536571392,2014-08-01 09:41:31,saying sorry doesn't fix the mess you made... #WeAreSorryKian #2YearsOfALAYLMvideo
495138495451525120,2014-08-01 09:26:31,RT .NominatedNiam: #2YearsOfALAYLMvideo suck my ass
495134720137523202,2014-08-01 09:11:31,"GO GO GO  ►   ►   http://t.co/lqg5KQzUg9 #emptyface,#2YearsOfALAYLMvideo,#confesionnight,#emptyface,#BadHogwartsClasses,Q"
495130946060820480,2014-08-01 08:56:31,that's dead .Godsfvther #MySchoolIn3Words http://t.co/0aWnFCBox9
495127169752764416,2014-08-01 08:41:30,RT .MAYBACH_MUZIK: #2YearsOfALAYLMvideo If you give me your all ill give you all and more. That's a promise.
495123396343001088,2014-08-01 08:26:31,I'm a loser lol #nationalgirlfriendday
495119622039797761,2014-08-01 08:11:31,“.fantome_va: “.Xterreon: .fantome_va happy national GIRLFRIEND DAYY 😂😂😘”I love yu bae lol 😘😘😘 #2YearsOfALAYLMvideo” 💕👭💯
495115848718110721,2014-08-01 07:56:31,Family Planning and Contraception Charms taught by Molly Weasley  #confesionnight @midnight
495112070333882368,2014-08-01 07:41:30,"It was Professor Plum, in the library, with the candlestick. #MySchoolIn3Words"
495108296441749504,2014-08-01 07:26:31,RT .thelastweasley: It's #BadHogwartsClasses and I'm single so here is a poem for a gal I'd like to celebrate today with #oomf http://t.…
495104521131933697,2014-08-01 07:11:31,RT .keatingthomas: N.E.W.T. Gingrich Prep Course #MySchoolIn3Words @midnight
495100746086379520,2014-08-01 06:56:31,RT .YoBoySlim23: #MySchoolIn3Words  this nigga has me dying 😂 https://t.co/6qj4FxnLtb
495096972462657536,2014-08-01 06:41:31,.StevenFdoe #BBAD 😍🙏👐
495093196532092928,2014-08-01 06:26:31,#nationalgirlfriendday🐊🐊🐊🐊🐊🐊
495089424493854720,2014-08-01 06:11:31,@midnight Driver's Ed. #2YearsOfALAYLMvideo
495085649431494656,2014-08-01 05:56:31,"#BadHogwartsClasses 
#nomobile,#nosocialnetworkingsites, #bunk."
495081873161216001,2014-08-01 05:41:31,RT .onebigmilestone: #BeforeSummerEnds no no no
495078098224685056,2014-08-01 05:26:31,#MySchoolIn3Words lol people got are creative
495074323997011968,2014-08-01 05:11:31,".ShawnMendes 
#MySchoolIn3Words
#GiftShawnEP
#GiftShawnEP
I LOVE YOU
FOLLOW ME 3"
495070549580587008,2014-08-01 04:56:31,“.SportsNetLA: That’s a wrap! Dodgers win 2-1 thanks to ANOTHER outstanding game from .ClaytonKersh22. #BadHogwartsClasses”
495066772869898241,2014-08-01 04:41:31,RT .g_baabyyyy: #GiftShawnEP ALWAYS FUCKING BORING
495063000064086016,2014-08-01 04:26:31,#badhogwartsclasses Do NOT Shat in the Sorting Hat @midnight
495059222652940288,2014-08-01 04:11:31,Defense against the dark farts #KerryOnKimmel
495055447301177344,2014-08-01 03:56:31,"RT .larrystylinson: RT, Please help Cam get her last wish! #BadHogwartsClasses .Harry_Styles .onedirection http://t.co/1kTpJKQbPR"
495051674952556544,2014-08-01 03:41:31,#askceeps PLEASE CALL ME 647-498-5080 I LOVE YOU GUYS
495047901878308864,2014-08-01 03:26:32,"Bedrock RANK HYPE .DfieldMark
#nationalgirlfriendday!!!!!!!!!!!!!!!!"
495040350184951809,2014-08-01 02:56:31,RT .YoungTrvpGod: The realest savage to ever come on #nationalgirlfriendday http://t.co/u9dLRzYYbj
495036576372514816,2014-08-01 02:41:31,RT .FS_Meemee: Now That Boy Blind Asf Finna Point Out Somebody ! They Set Df Up..  #splatter
495032798726459392,2014-08-01 02:26:31,#BeatBobbyFlay with a .steak_umm
495029023399886849,2014-08-01 02:11:31,RT .PLLBRcom: Usem #jellio! http://t.co/YBTV7AiJRL
495025250489212928,2014-08-01 01:56:31,.945pst .RadioRashaud .5SOS #WhereItsAt all I want in life
495021475380731904,2014-08-01 01:41:31,Please James follow me? i love you so much this is very important to me! .TheVampsJames  #WeArePSTNation 85
495017699177541632,2014-08-01 01:26:31,RT .MamaJune_BooBoo: Anna love wrestling so why not do a wrestling bridal shower #HardysVsWolves we had a good time with the girls
495013923511214080,2014-08-01 01:11:30,"RT .SpikeSports: You don't have to like it, but .EthanCarterTNA is a #TrueStar and a #General. #JcsNewHouseTour"
495010151556866048,2014-08-01 00:56:31,RT .CollinsKey: Joint TWEET SPREE w/.Maddielovesyou1! Use #SomebodyToJames &amp; this LINK: http://t.co/VwACMM9l7Y RT
495002601096617984,2014-08-01 00:26:31,RT .DarrenBluestone: It has begun! #CreaTourFamily http://t.co/9ZUyvMR5yE
494998824474013696,2014-08-01 00:11:31,"Please follow me  
😭🙏
It will be a dream 
#creatourfamily
I love you so much 
😘💕
x109"
494995052381233152,2014-07-31 23:56:31,#DmMeNash 🙏😭 x39
494987500855648256,2014-07-31 23:26:31,"RT .vibingluke: Every inch of my body is screaming to tell luke hemmings to take it off
 #askmeg #AmnesiaMusicVideo http://t…"
494979953364971523,2014-07-31 22:56:31,""".overdosedluke: #RuinARestaurantChain quote this if u love jesus"""
494976177354711042,2014-07-31 22:41:31,i don't even know what to say anymore #krbe5sos .krbe
494972403705860096,2014-07-31 22:26:31,"RT .daniel5sosx: """"If you don't swim you'll drown, honey"""" #AmnesiaMusicVideo #DownAssWhiteGirls http://t.co/HbESfFHa97"
494968627615916032,2014-07-31 22:11:31,"RT .daniel5sosx: 5sos aren't weird at all, they're completely normal,   #AmnesiaMusicVideo #GoBowling400 http://t.co/RoroHd9F9b"
494964853618905088,2014-07-31 21:56:31,".nflnetwork right now, #Griffin"
494961075696066560,2014-07-31 21:41:31,RT .Bazzi_is_life: .JivDude me and .BazziIly still have to fight you so that can be a cool #5SOSAmnesiaMusicVideo 😂😂
494957300457947136,2014-07-31 21:26:30,"RT .HalfBloodTweet: Make a wish, Harry. #DareAustin http://t.co/urB4e9FNqV"
494953528830345216,2014-07-31 21:11:31,RT .VernonWells10: This deadline was A-W-E-S-O-M-E...To-Tally #DareAustin #MLB
494949757136015361,2014-07-31 20:56:32,"RT .rockoutcashton: watching the amnesia video like:

#DareAustin http://t.co/gTwlOJ1emy"
494945976251973632,2014-07-31 20:41:31,RT .Tha5SOSFamily: THERE'S 3 GIRLS AND A GUY WHY LOL #KRBE5SOS http://t.co/WjaEhvb8KP
494942203345522688,2014-07-31 20:26:31,"RT .NiecySaurus: #complexmillion 
Thank you for making each day of my childhood so magical, and for letting our imaginations run …"
494938429344329729,2014-07-31 20:11:31,Love #HappyBirthdayHarryPotter but don't have a mutt? We can help with that! http://t.co/7HdrP7uADL #Mutts for all! http://t.co/GMqUpeasCP
494934652193239040,2014-07-31 19:56:31,RT .HogwartsLogic: #HaveAPlan http://t.co/m2Ezk8FjdN
494927103473618945,2014-07-31 19:26:31,#complexmillion AWWWW
494923328444837888,2014-07-31 19:11:31,#SomebodyToJames what even is this hashtag
494919552468123648,2014-07-31 18:56:31,.KELSEYNUTHALS you share a birthday with Harry Potter. Just so you know ;) #TeamJustin
494915777506443264,2014-07-31 18:41:31,.pottermemory this Sentence inspired me so much #slspisaboutjack
494908228291936256,2014-07-31 18:11:31,.Motorola Metallica - Master of Puppets #NBAGameBall
494900679752708098,2014-07-31 17:41:31,You can win a pair of Red Octobers from .ComplexMag http://t.co/yYJxHFrlMk #HappyBirthdayHarryPotter
494896905076219905,2014-07-31 17:26:31,RT .NBA: The Manimal shows off the addition to the .Spalding #HappyBirthdayHarryPotter for the 2014-15 season! http://t.co/XBJFVRmdf6
494893130554961920,2014-07-31 17:11:31,You can win a pair of Red Octobers from .ComplexMag http://t.co/yYJxHFrlMk #PampersBabyShower #complexmillion
494889359217135617,2014-07-31 16:56:32,RT .NBA: Derrick Rose shows off the addition to the .Spalding #MunnyRight for the 2014-15 season! http://t.co/AiM2eP8sHI
494885578588946432,2014-07-31 16:41:31,Better league MLS or championship? #MunnyRight
494881805762191362,2014-07-31 16:26:31,.parachute KISS ME SLOWLY #LouisAnswerYourPhone #MeantToBeTour ⚓️
