id,created_at,text
503729953167261696,2014-08-25 02:25:54,"stainless steel casters
stainless steel casters
stainless steel casters
http://t.co/EgRv3Etjkv http://t.co/SI4n1fiC8w"
503729834413916161,2014-08-25 02:25:26,"steel casters
steel casters
steel casters
steel casters
http://t.co/EgRv3Etjkv http://t.co/WLR3PTxvUD"
503729724762251264,2014-08-25 02:24:59,"locking furniture casters
locking furniture casters
locking furniture casters
http://t.co/EgRv3Etjkv http://t.co/wh1gCNTkys"
503729600837337088,2014-08-25 02:24:30,"swivel casters for furniture
swivel casters for furniture
swivel casters for furniture
http://t.co/EgRv3Etjkv http://t.co/layoXSI8Na"
503729486056001536,2014-08-25 02:24:02,"caster for furniture
caster for furniture
caster for furniture
http://t.co/EgRv3Etjkv http://t.co/ULJ0MMTAXi"
503729365763366913,2014-08-25 02:23:34,"office furniture casters
office furniture casters
office furniture casters
http://t.co/EgRv3Etjkv http://t.co/zhgDxreuz0"
503729251418251264,2014-08-25 02:23:07,"industrial casters for furniture
industrial casters for furniture
http://t.co/EgRv3Etjkv http://t.co/Q47GJnERWQ"
503729087857192960,2014-08-25 02:22:28,"decorative furniture casters
decorative furniture casters
http://t.co/EgRv3Etjkv http://t.co/TPGwD53nF7"
503728978025123842,2014-08-25 02:22:01,"plastic casters for furniture
plastic casters for furniture
http://t.co/EgRv3Etjkv http://t.co/T33aQuk3CH"
503728862581116928,2014-08-25 02:21:34,"furniture on casters
furniture on casters
furniture on casters
http://t.co/EgRv3Etjkv http://t.co/oUK3FlBB0D"
503728732935163904,2014-08-25 02:21:03,"decorative casters for furniture
decorative casters for furniture
http://t.co/EgRv3Etjkv http://t.co/wYOu3hUgje"
503728523274498049,2014-08-25 02:20:13,"furniture moving casters
furniture moving casters
furniture moving casters
http://t.co/EgRv3Etjkv http://t.co/2htPyAnsE5"
503728406953869312,2014-08-25 02:19:45,"locking casters for furniture
locking casters for furniture
locking casters for furniture
http://t.co/EgRv3Etjkv http://t.co/AZpQN6j2BD"
503728195737116672,2014-08-25 02:18:55,"caster furniture
caster furniture
caster furniture
caster furniture
http://t.co/EgRv3Etjkv http://t.co/lsI2sJc7Hp"
503727978103058432,2014-08-25 02:18:03,"furniture casters uk
furniture casters uk
furniture casters uk
furniture casters uk
http://t.co/EgRv3Etjkv http://t.co/lA5azCOXO1"
503727853389615106,2014-08-25 02:17:33,"furniture casters for carpet
furniture casters for carpet
furniture casters for carpet
http://t.co/EgRv3Etjkv http://t.co/HJ317JxZ4Q"
503727738142732288,2014-08-25 02:17:06,"casters furniture
casters furniture
casters furniture
casters furniture
http://t.co/EgRv3Etjkv http://t.co/pXBd0iZ538"
503727489605066752,2014-08-25 02:16:06,"furniture caster
furniture caster
furniture caster
furniture caster
http://t.co/EgRv3Etjkv http://t.co/zmkXwgFBRh"
503727369807351808,2014-08-25 02:15:38,"casters for furniture
casters for furniture
casters for furniture
http://t.co/EgRv3Etjkv http://t.co/xm4Zj7IEjw"
501606570447224832,2014-08-19 05:48:20,"furniture casters
furniture casters
furniture casters
furniture casters
visit http://t.co/EgRv3ELsyD http://t.co/Sbgtzp1U2H"
491130276664188928,2014-07-21 07:59:17,"furniture caster wheel can be used in chair, sofa, desks and other furnitures. http://t.co/CE1mcoWq0g"
491129616937922560,2014-07-21 07:56:40,Heavy Duty Caster Wheel http://t.co/BzUew2t2Gx
491129503389720577,2014-07-21 07:56:13,Rigid Heavy Duty Caster http://t.co/aM34NF0zAJ
491129406983634944,2014-07-21 07:55:50,Pu Heavy Duty Caster http://t.co/y3SW5ZVyCV
491129270320627713,2014-07-21 07:55:17,Swivel Heavy Duty Caster With Brake http://t.co/flQa8xXS1g
491129146655793153,2014-07-21 07:54:47,Bolt Hole Caster Wheel http://t.co/cBg49mbxvu
487518191115972609,2014-07-11 08:46:09,"@EpicComedyHour yes, my friend, do you mind to give me your contact information (e-mail)that i can send you the details?"
486439961470574593,2014-07-08 09:21:39,Rigid Heavy Duty Caster http://t.co/lyMxAsRQf2
486439790955335680,2014-07-08 09:20:58,Heavy Duty Caster With Swivel Lock http://t.co/YJTAOhisj7
486439652404903937,2014-07-08 09:20:25,Swivel Heavy Duty Caster With Brake http://t.co/zloHNBQZu3
486439499644145666,2014-07-08 09:19:48,Heavy Duty Rigid Caster http://t.co/ekOBoVjAQz
486439332249477120,2014-07-08 09:19:09,Swivel Hi-Temperature Caster http://t.co/lzmhADbds5
486439181384572928,2014-07-08 09:18:33,Bolt Hole Caster Wheel http://t.co/jsyflcZGLx
481624962306826240,2014-06-25 02:28:33,@Don4lee the same to you， and best wishes
481238802728370177,2014-06-24 00:54:06,RT @Don4lee: @chinacasters  Good morning
479781065431592960,2014-06-20 00:21:34,Bolt Hole Caster Wheel http://t.co/zu1UMXEtXk
479779816174927872,2014-06-20 00:16:36,PU Heavy Duty Caster http://t.co/BSKNSR9D21
479779367459901440,2014-06-20 00:14:49,Swivel Heavy Duty Caster http://t.co/ws8QO4w41C
479779221959483392,2014-06-20 00:14:15,Heavy Duty Rigid Caster http://t.co/x1Ievjqp47
479428154994356224,2014-06-19 00:59:14,@JordanSchaenzle  what is the picture?
479427967940976640,2014-06-19 00:58:29,"@gewt @silentbicycle about the casters, you can send e-mail to me. martinazhanglm@gmail.com or  sales@chinacasterwheels.com"
479427761635733504,2014-06-19 00:57:40,"@gewt @silentbicycle hi, you can write e-mail to me. My e-mail is martinazhanglm@gmail.com"
479427246273224705,2014-06-19 00:55:37,@silentbicycle great
479427161292431360,2014-06-19 00:55:17,@WaringsStore Thank you.
479426820748496898,2014-06-19 00:53:56,@thricedotted @silentbicycle ? I am not quite understand
479051705581969409,2014-06-18 00:03:21,Scaffolding Casters Wheels http://t.co/DJHIkD8XDI
479051591148789760,2014-06-18 00:02:54,Scaffolding Casters Wheels http://t.co/XEmYnRNjBd
479051462035521536,2014-06-18 00:02:23,Scaffold Caster http://t.co/hZexsIrlfm
478700990439239680,2014-06-17 00:49:44,our official website is http://t.co/EgRv3ELsyD
478699262042075136,2014-06-17 00:42:52,Rigid Heat Resistance Casters http://t.co/xZnDk6bpgX
478698841135271936,2014-06-17 00:41:12,Swivel Hi-Temperature Caster http://t.co/dNlGZTdnRb
478698661233188864,2014-06-17 00:40:29,Rigid Hi-Temperature Caster http://t.co/Bi8QeGwAn4
476902257040973824,2014-06-12 01:42:13,TPR trolly caster http://t.co/P6nWON6V2j
476883059170492416,2014-06-12 00:25:56,"@silentbicycle yes, my friend."
476882805192802304,2014-06-12 00:24:55,@devbisme  i am follow you but how can i reply you
476882574703198208,2014-06-12 00:24:00,"@devbisme hi, I am follow you,haha"
476650957430726656,2014-06-11 09:03:38,hospital castor http://t.co/OSnqmv656e
476643681722593280,2014-06-11 08:34:43,caster with bolt hole http://t.co/SqNM1JK8Dc
476642234104680448,2014-06-11 08:28:58,furniture caster http://t.co/lJSxWUCgUG
476640482399756288,2014-06-11 08:22:01,high quality factory casters. for different use. Our official website is http://t.co/EgRv3ELsyD http://t.co/dlGXAREXIf
476546088162164737,2014-06-11 02:06:55,desk caster wheels. http://t.co/tO4iW9Djrx
476519609265172480,2014-06-11 00:21:42,Casters With Bolt Hole http://t.co/1vRDqpvS3j
476519502226550785,2014-06-11 00:21:17,Bolt Hole Rubber Caster Wheels http://t.co/CKWue2z3gG
476519221908623360,2014-06-11 00:20:10,Bed Caster Wheel central lock http://t.co/DC4ceaYpCG
476211132235931648,2014-06-10 03:55:56,"furniture casters, best quality for chairs, desks http://t.co/sfoMyv7x6F"
474761024432656384,2014-06-06 03:53:43,Threaded Steem With Side Brake Caster http://t.co/3ELxc2euli
474760898775494656,2014-06-06 03:53:13,Transparent PU Caster http://t.co/b084rZBXhQ
474760781603414016,2014-06-06 03:52:45,Transparent clear wheels http://t.co/VwFSP48OZa
474760569942056960,2014-06-06 03:51:55,Stem Nylon Twin Caster http://t.co/UG4jZoNH23
474760420029259776,2014-06-06 03:51:19,ESD caster http://t.co/JnjPJDuuo8
474760232938127361,2014-06-06 03:50:34,office chair caster http://t.co/lmVPQqZG1e
474453906215288832,2014-06-05 07:33:20,heavy duty pu caster wheel http://t.co/LzmqtYRN8u
474453546436276224,2014-06-05 07:31:55,office caster wheel. high quality in china http://t.co/Sgq4DKSF3T
474453108341215232,2014-06-05 07:30:10,"heavy duty caster wheels, the best caster wheels in china. Liangjiang Caster Wheels http://t.co/rH1r3E3V07 http://t.co/n6rLouciN0"
472184537514909696,2014-05-30 01:15:41,"Material:PP,TPR Size:40,50mm type:swivel plate,thread,grip ringSofa and cabinet,chair and desk caster wheel Low noise http://t.co/WZTGlmBqR2"
471909630579191808,2014-05-29 07:03:18,"Learn more about products detailed description, pricing and service, Please send mail to us! martinazhanglm@gmail.com http://t.co/GhYXrPzZkC"
