id,created_at,text
525442307601223680,2014-10-24 00:23:03,"Constructions made from rough stone described as ""block"""
525397009206104064,2014-10-23 21:23:03,Nobles with multiple bedrooms gain unhappy though from sleeping in inferior one
525351707816263681,2014-10-23 18:23:02,"Sand bought at embark sometimes ends up in ""chitin chest"""
525306411107254272,2014-10-23 15:23:02,Hospital Stored Buckets Not Used
525261112150077440,2014-10-23 12:23:02,Missing month in suburbia
525215812999974912,2014-10-23 09:23:02,Magma in a volcano does not inflict wounds.
525170513757618176,2014-10-23 06:23:02,COMPLETE_OCEAN_EDGE_MIN != 0 or 4 causes crash
525125217753239552,2014-10-23 03:23:02,(Treatment) neighbor has no health insurance
525079920134094848,2014-10-23 00:23:03,"Enemy touches stone fall trap, car crashes"
525034620942032896,2014-10-22 21:23:02,"Chopping down trees results in ""Snow-covered open space"""
524989321519321092,2014-10-22 18:23:02,Sleepwalker...
524944021668761600,2014-10-22 15:23:02,Cant make rock swords
524898722397036544,2014-10-22 12:23:02,Native ores can't be used at mason's shop
524853424199049216,2014-10-22 09:23:02,neighbors trapped by impassable tiles of workshops
524808129339740160,2014-10-22 06:23:03,neighbors do not ride minecarts when there is no access to destination stop.
524762829472407552,2014-10-22 03:23:02,"Crash whenever a caravan arrives (mod, no errorlog.txt, no obvious problems) - related to trading goods"
524717529701560320,2014-10-22 00:23:02,Jumping doesn't leave tracks.
524672231906222080,2014-10-21 21:23:02,thieves and humans from other civilisations live in neighbor houses and fight against each other
524626934039605248,2014-10-21 18:23:02,Stills wont make booze
524581634906271744,2014-10-21 15:23:02,Military neighbors won't shoot through fortifications (though hunters will)
524536334313340928,2014-10-21 12:23:02,1/7 water never dries
524491038409650176,2014-10-21 09:23:02,"Crash while loading save with message ""Missing plant gloss:[blank]"""
524445738190004224,2014-10-21 06:23:02,"""Presser"" neighbors arrive with no skills, in huge volumes."
524400440939913217,2014-10-21 03:23:02,Event details missing from XML dump: creature devoured
524355144495149057,2014-10-21 00:23:03,"Invader/sieger mounts flee combat, preventing their riders from fighting (worse with [FLIER] tag)"
524309843750817792,2014-10-20 21:23:02,"Floors deconstructed above windows leave components in open space, unreachable to neighbors"
524264543951007744,2014-10-20 18:23:02,Wheelbarrows associated with large stockpile cause job cancellation spam
524219246604460033,2014-10-20 15:23:02,Reclaimed house stairwell continues into magma pool
524173950671400960,2014-10-20 12:23:03,neighbors cannot path
524128648706949120,2014-10-20 09:23:02,Unable to become hearthperson of adventurer created group
524083351301681152,2014-10-20 06:23:02,"After queuing silk item at clothier's shop, ""Make unknown material Crafts"" at craftsneighbor's workshop"
524038054202597376,2014-10-20 03:23:02,Elite weapon user professions not race-corrected in some Adv. Mode menus
523992756109475840,2014-10-20 00:23:03,Caged thieves are freed after reclaiming
523947458137952257,2014-10-19 21:23:03,Items in trade depot inaccessible after forbidding and reclaiming
523902156139925504,2014-10-19 18:23:02,Hamlets' wells get deconstructed by ice
523856858688524288,2014-10-19 15:23:02,"Fullapp doesn't work with non-graphic tilesets, switch mode failed (0.31.02)"
523811562839367680,2014-10-19 12:23:03,"Chained mother ""cancels seek infant"" until death from dehydration, and other imprisonment issues"
523766261080408064,2014-10-19 09:23:02,Fish cleaners getting interrupted by undead mussel shells
523720963624804353,2014-10-19 06:23:02,Maimed historical figures immigrate to house (without crutches)
523675667427508225,2014-10-19 03:23:03,Blood pools/splatterings/smears spontaneous apperance
523630365018451969,2014-10-19 00:23:02,Plants in farm vanished when season changed
523585067034345472,2014-10-18 21:23:02,Bee hives float on the ocean
523539769939460096,2014-10-18 18:23:02,Entrance Dancing
523494474417451008,2014-10-18 15:23:03,"Penned animal ""rescued"" from slaughter"
523449172662714368,2014-10-18 12:23:02,Mountain halls do not count as community gardens
523403873051226113,2014-10-18 09:23:02,"Werecreature Dead, No Messages"
523358575813730304,2014-10-18 06:23:02,This is a your bronze
523313279360577536,2014-10-18 03:23:03,Generated world causes segfault when you try and play it
523267978067185664,2014-10-18 00:23:02,Night creature doesn't seem to acknowledge that it is being attacked
523222680938758144,2014-10-17 21:23:02,Faithful and casual worshiper of the same god
523177380576497664,2014-10-17 18:23:02,"Ocean Steam Titan unkillable, impotent"
523086786923597824,2014-10-17 12:23:03,Linux version won't show more than 25 rows
523041486452305920,2014-10-17 09:23:02,"When masterpieces are melted in magma, Legends credits the melting to the first ever creature"
522996189969784832,2014-10-17 06:23:03,"Caravan stays for only a day, possibly scared by city sewer creatures far below"
522950888819027969,2014-10-17 03:23:02,Melted chunks of ice turn into a water item instead of 1/7 water
522905589765394432,2014-10-17 00:23:02,"On Parameter Editing app, most texts fade to black if left to idle"
522860296830857216,2014-10-16 21:23:03,"Removing frozen screw pump causes whole power train to be labeled ""Frozen elsewhere"""
522814997660176384,2014-10-16 18:23:03,Crash from invalid melt designations
522769699613212672,2014-10-16 15:23:03,neighbor Mode frequently crashes shortly after loading a saved car
522724395589304320,2014-10-16 12:23:02,job assignment by manager disregards workshop profile
522679100209913857,2014-10-16 09:23:03,Major trade deals threaten to give RSI to player
522633801017851904,2014-10-16 06:23:02,"Creature gets attached to item, keeps bestowing new names upon it"
522588502807298048,2014-10-16 03:23:02,Asking common people about the position of forces results in crash
522543205242638336,2014-10-16 00:23:03,Waterskin can be filled with 1800 units of water
522497905085911040,2014-10-15 21:23:02,"Whenever i've saved on neighbor house, firstly 0.34.9 and secondly with the lazy newb pack on 0.34.07 it has been deleted"
522452605407363073,2014-10-15 18:23:02,Magma forges not being built despite available metalsmiths
522407306391482368,2014-10-15 15:23:02,"Duty-bound drunks: ""I'm sorry. My duty is here."""
522362011829932032,2014-10-15 12:23:03,Migrant message comes up but there are no migrants.
522316710872096768,2014-10-15 09:23:02,neighbors assigned to haul objects outside of restricted yard
522271414184067072,2014-10-15 06:23:03,"Selected crop doesn't auto-adjust when changing season, resulting in crash"
522226114119630848,2014-10-15 03:23:02,"neighbor stuck as webbed, getting hundreds of announcements"
522180816181678081,2014-10-15 00:23:02,Several baron(es)s spawn at the same time for the same barony
522135517815926785,2014-10-14 21:23:02,Necromancer paths straight out of Tower
522090217088778240,2014-10-14 18:23:02,Job manager mixes up materials?
522044918941102080,2014-10-14 15:23:02,Blunt objects can be stuck in wounds.
521999619325460480,2014-10-14 12:23:02,Military neighbors won't use/equip bolts brought via the embark app
521954321957920768,2014-10-14 09:23:02,"No kill credit for undead ""collapsed"" kills"
521909024485560320,2014-10-14 06:23:02,Anvils in forges in worldgen houses are thrones
521863725004095488,2014-10-14 03:23:02,neighbor House.exe is not a valid Win32 application.
521818426374103041,2014-10-14 00:23:02,King cobra men use wrong creature variations
521773130470420480,2014-10-13 21:23:03,neighbors cancel jobs and stop moving after being interrupted by giant kea
521727832439795712,2014-10-13 18:23:03,Cow/bull doesn't drown in the arena
521682534145744897,2014-10-13 15:23:03,Treatment history has an empty entry
521637234093850625,2014-10-13 12:23:02,Arena creature gender bias
521591935002492928,2014-10-13 09:23:02,Resting/unconscious neighbor goes moody
521546638264111104,2014-10-13 06:23:03,Wrong pronoun use in combat logs
521501343786471424,2014-10-13 03:23:04,Military will not totaly activate
521456040278515712,2014-10-13 00:23:02,The wild Animals stay always
521410741543657475,2014-10-12 21:23:02,Fires don't spread to trees/shrubs and don't do enough damage
521365440954920960,2014-10-12 18:23:02,"First ""melt metal object"" job produces nothing"
521320145843929088,2014-10-12 15:23:03,Entering Fast Travel Causes Crash
521274846748344321,2014-10-12 12:23:02,Volcano that pierces water city sewer layer will drain into magma sea plus cave-ins.
521229545442385920,2014-10-12 09:23:02,"Infinite Cave-In Loop makes a house unplayable, even on reclaim"
521184250553704448,2014-10-12 06:23:03,Attempting to trade valueless item in exchange for a valuable item results in demand to surrender item
521138950988386304,2014-10-12 03:23:02,neighbor dies soon after embark from impact damage
521093653985779712,2014-10-12 00:23:03,car crashes when kobold thieves leave map
521048355016019968,2014-10-11 21:23:03,Eating not working properly for adventurers without a grasp tag (Might be intended as adventurers usually have the grasp tag)
521003053013823488,2014-10-11 18:23:02,Deadly contaminant in house with no evil biomes
520957756422242305,2014-10-11 15:23:02,Making soap fails to subtract from job manager order
520912456122892288,2014-10-11 12:23:02,Strange party and bogeyman behavior.
520867160751894528,2014-10-11 09:23:03,"When looking, you can look at floors above and below your character."
520821861899583488,2014-10-11 06:23:02,Moody neighbor has inconsistent display of quantities for primary vs. decorative items
520776560866263040,2014-10-11 03:23:02,Vampires have too much jewelry from their victims
520731264014614528,2014-10-11 00:23:02,Nobles and Administrators start out blanked upon embark
520685966177349632,2014-10-10 21:23:02,Legendary hammerneighbor on first migrant wave
520640665529905152,2014-10-10 18:23:02,designation cancellations
520595367721979904,2014-10-10 15:23:02,Marksneighbor attacks neighbor that lets enemies out of cages
520550071994429440,2014-10-10 12:23:03,"Embark starts with 0 fps, caverns caving in, and lava pouring everywhere"
520504769560199168,2014-10-10 09:23:02,Crash on removing reclaimed floodgate when in Reclaim House mode
520459472733749248,2014-10-10 06:23:02,Able To Replace Mayor From Nobles app
520414173969514497,2014-10-10 03:23:02,"Raw files parsed in strict alphabetic order in Linux but not Windows, causing ID mismatches for saves moved between systems"
520368878287728641,2014-10-10 00:23:03,Crash during embark phase
520323576407531520,2014-10-09 21:23:02,Placing corpses in coffins requires Item Hauling instead of Burial labor
520278280495452160,2014-10-09 18:23:03,"Crash in interfacest::loop (Call to null pointer, it looks like?)"
520232982649769984,2014-10-09 15:23:03,World gen road constructed on river bed that floods after embark
520187683822641152,2014-10-09 12:23:03,Graphical Map Overlay
520142384227971072,2014-10-09 09:23:02,Trade depot stealing (bug?)
520097085224677376,2014-10-09 06:23:02,Minecarts are picked up and moved alongside tracks
520051784514301952,2014-10-09 03:23:02,Blood spatter from pack animals has blank creature name
520006490015682560,2014-10-09 00:23:03,Soybeans raws use unmodified default material attributes
519961189682774016,2014-10-08 21:23:02,Improper-named divinities can use wrong language
519915913278418945,2014-10-08 18:23:07,Small typo in description for deer
519870592238239745,2014-10-08 15:23:02,Reclaiming a fort near an ocean causes 7/7 salt water to spawn inside the fort
519825295294341121,2014-10-08 12:23:02,Overall Training tab of Animals app starts out empty
519779995578040320,2014-10-08 09:23:02,Woodcutter very strange behaviour
519734697744543747,2014-10-08 06:23:02,Plant lists too long
519689399336837120,2014-10-08 03:23:02,"Embarked on a new pocket world, one of my neighbors was the queen"
519644102543945730,2014-10-08 00:23:03,"Historical Figures don't appear in export, even with cull unimportant figures off"
519598801191829504,2014-10-07 21:23:02,thieves attack each other on entering map
519553501475901440,2014-10-07 18:23:02,caved in soil changes soil type
519508206889205760,2014-10-07 15:23:03,"Hit escape, while i went to the kitchen, when i cam back and continued, the car crashed."
519462906229166080,2014-10-07 12:23:02,Horseshoe crab counts as notable kill
519417605850161152,2014-10-07 09:23:02,Weaver won't climb tree to collect webs
519372311225720832,2014-10-07 06:23:03,Too much information on newborn children
519327011970748416,2014-10-07 03:23:02,Miners stop responding to mining designations
519281712623534080,2014-10-07 00:23:02,"neighbors stuck in a loop going to recover wounded, interrupted by the neighbor who's wounded"
519236412278067200,2014-10-06 21:23:02,"Full app mode on PPC Mac is a shade of yellow, except where green normally. - OSX"
