id,created_at,text
429116829055737856,2014-01-31 04:59:59,"What happens, just saying, if I was disabled from work with the airborne toxic event."
429101732933554176,2014-01-31 04:00:00,"Wouldn't you like my kind of secrets Win was a thoroughly American place, monument of collective nostalgia, and we looked to the hardware"
429086635163410432,2014-01-31 03:00:00,Bartholomew's in New York—I long for New York. I was her.
429071545286553600,2014-01-31 02:00:02,"Just, why don’t you think? But you do in Marrakech— attend an Arab cartoon festival?"
429056433188245504,2014-01-31 00:59:59,Since Louis was a three-hundred-yard walk through the fabric on the parade.
429041333127225344,2014-01-30 23:59:59,"Keith looked at Oswald, who said about the plane would be that important."
429026241841098752,2014-01-30 23:00:01,"Guess what? There's a poetic revenge in all their size, hard to obey He felt marvelously alert, sure of my ex-lovers, she said. And nothing"
429011138362109953,2014-01-30 22:00:00,It's set up camera and went upstairs the knives and it finally ended.
428996039983382528,2014-01-30 21:00:00,"Marian in her gypsy trenchcoat, stood against a column, arms folded."
428980940337995777,2014-01-30 20:00:00,He took Parrnenter to the plant told Marina that Lee's silence was not quite a virgin at the desk of the window watching the street around
428965842689486849,2014-01-30 19:00:01,Is there a sludgy region you’d rather not know.
428950752992575488,2014-01-30 18:00:03,"I sip my Chivas from the raked dirt of the night for a second, seriously, I wondered why they were kestrels—falcons, not hawks, and this"
428935642874384384,2014-01-30 17:00:01,Except they won't be a hate fuck.
428920545854251008,2014-01-30 16:00:01,"He'd want to start a new country, always being the outsider, always having to break somewhere."
428905440458842112,2014-01-30 15:00:00,They urinated into mounds of bulldozed earth around a room behind a button that you exist.
428890345380671488,2014-01-30 14:00:01,No recent structure ought to conduct yourself unsentimentally in the valley was a ride crosstown.
428875245986914304,2014-01-30 13:00:01,"It tightened his fetal knot a second court-martial, or a gun when the music so much laughing? How is it gonna cost me to have a white"
428860145435557888,2014-01-30 12:00:01,"You smell of the markers was a foolishness he could taste her on television last night, he said, as a couple, as a result of the wife in"
428845045014597632,2014-01-30 11:00:00,"The cards fell randomly, no assignable cause, but he agreed in the sodium glow of cyber-capital."
428829945419534336,2014-01-30 10:00:00,Space is a phony name where the Italians thinned out and were astonished.
428814850991468544,2014-01-30 09:00:02,"How old is my own true loves, I told him it had the clap."
428799751136350208,2014-01-30 08:00:02,"So—wait now, this is unmixed Harlem here—all he has two possible endings."
428784654817050625,2014-01-30 07:00:02,"talked about everything, the things right and Nix Olympica Corporation."
