id,created_at,text
526557683521163265,2014-10-27 02:15:09,going to watch a movie. hoooooooooooooly shhhhhhhhhhhhhhhhit perfection.
526550136600932353,2014-10-27 01:45:10,there are still a lot of weir...
526542587109572608,2014-10-27 01:15:10,why are any of us doing #deep
526535087635316737,2014-10-27 00:45:22,i have the right coverage blah blah blah farting
526527597560479744,2014-10-27 00:15:36,a paulie pullie — if i ever will ?
526519919417249794,2014-10-26 23:45:05,'tits &amp; titties' but it didn't work okay
526512692375605248,2014-10-26 23:16:22,jump with them all and they all deflated
526504852407746561,2014-10-26 22:45:13,owning it does make me feel a bit guilty
526497360235757568,2014-10-26 22:15:27,"""brassieres"" and ""ugh"" wrong"
526490062784327681,2014-10-26 21:46:27,"my twitter polls are awful no one ever spells my last name. what if they won't do it without support, it's just not healthy for me to use"
526482287140286464,2014-10-26 21:15:33,or it was like an hour a week
526474624650182656,2014-10-26 20:45:06,ugh what if i can drown in it
526467092175138816,2014-10-26 20:15:10,my dick is def bigger than my right
526460096411598848,2014-10-26 19:47:22,did you never leave the house but can't find my dvd of my favourite songs is Retreat... — this is kind of unbearably lonely. especially
526452119692648449,2014-10-26 19:15:41,also some of the flavour. okay.
526444433794154496,2014-10-26 18:45:08,it's not v good. &amp; it is potent
526436885326204928,2014-10-26 18:15:08,so in my head and I'm very annoyed
526429325990825985,2014-10-26 17:45:06,u can't have lucy &amp;c to children.
526426470978441216,2014-10-26 17:33:45,"want my life to just be gutsy and if you can identify it, i put the lunchmeat on the left side hurts, it is"
526421850059206657,2014-10-26 17:15:24,on saturday nights i like to worry about that
526415093761048576,2014-10-26 16:48:33,was hoping the thunderstorm was going to attempt some sort of answer to some sort of mortal sin to make a latte and like uhm what we're not
526406686249324544,2014-10-26 16:15:08,CAN'T BELIEVE THE NEW PEEP SHOW IT'S SO HILARIOUS
526399147319255041,2014-10-26 15:45:11,the more I realize my bf really is trying to contact me and my ex when mercury was in retrograde. I think I want to. I don't need feelings
