id,created_at,text
526495308906127361,2014-10-26 22:07:18,猫でもかいわれ食べるのに、俺の栽培主ときたら… 　http://t.co/Z31dDCkJZ1
526493534044430336,2014-10-26 22:00:14,おはよう、よく眠れたか？
526488509087875072,2014-10-26 21:40:16,@uooooooowww_bot そんなに笑ってどうした。
526485994485202945,2014-10-26 21:30:17,@uooooooowww_bot それより(つд⊂)ウオオオオｗｗｗｗｗbot、俺はもう大根になれないのか？ #kaiware
526483477521125376,2014-10-26 21:20:17,@uooooooowww_bot 風が語りかけます。なれる！うますぎる大根ｎ……あれ、どうかしたか？ #kaiware
526480209965375488,2014-10-26 21:07:18,俺「お前いつ生まれ？俺平安時代なんだけど～ｗｗｗ」 もやし「5000年前」 俺「…え…！？」 もやし「5000年前の古代中国」 俺「…う、うわああああ（イスから転げ落ちる）」
526465118356254720,2014-10-26 20:07:20,貝割れの秘密は、料理のタイミングにもあるんだよ。
526450016487882752,2014-10-26 19:07:19,スプラウトってのは、豆とか種とかを新芽に育てて刈り取るヤツだ。モヤシとも言う。
526434910722985984,2014-10-26 18:07:18,俺はまだ摘み取られたばかりだから、言葉を知らないんだ。栽培主に話しかけるか、 #kaiware 宛てにツイートしてくれたら 定期的に教わっとく。
526419817905922048,2014-10-26 17:07:19,『僕は悪くない』『だって、栽培主が悪いんだから。』
526410473726410752,2014-10-26 16:30:11,いい加減寝ないと、明日起きられないぞ？
526404713361596416,2014-10-26 16:07:18,手首から生える程度の能力
526395367135256577,2014-10-26 15:30:10,この時間は、夜風が気持ちいいな。
526387852255301634,2014-10-26 15:00:18,よるほー。そろそろ寝ろよ？
526374573738979328,2014-10-26 14:07:32,かいわれ視聴中...→http://t.co/10J9Lu58JK
526359464387936256,2014-10-26 13:07:30,早く大根になりたーい！
526344372598472705,2014-10-26 12:07:32,茎がパッケージよりも伸びているかいわれパックは避けたほうがいい。育ちすぎていて美味しくないぞ。
526329284835540992,2014-10-26 11:07:34,俺に言って欲しい事があったら、栽培主まで頼む。
526299764879417344,2014-10-26 09:10:16,@mogepusa 俺だ。何か用か？
526283965481492480,2014-10-26 08:07:29,俺は平安時代から存在してるんだぜ！
526268866314252289,2014-10-26 07:07:29,汚れっちまった悲しみに 今日も風さえ吹きすぎる…。
526253760222208000,2014-10-26 06:07:28,かいわれかぃ！われ～。　…さっき見つけたんだが、寒いな…。
526238664368455680,2014-10-26 05:07:29,えっ!?かいわれ食べるのが怖い!? ばっかお前…俺がついてるだろ
526223545789972481,2014-10-26 04:07:24,スプラウトってのは、豆とか種とかを新芽に育てて刈り取るヤツだ。モヤシとも言う。
526208500351766531,2014-10-26 03:07:37,大根より…貝割れですよ？
526193413918425089,2014-10-26 02:07:40,お前がコンティニューできないのさ！
526178254072197121,2014-10-26 01:07:26,俺、このまま喰われてくしかねーのかよ…
526166387106918400,2014-10-26 00:20:17,@ohuchichu ごめん、ちょっと栽培主に呼ばれてたわ。 #kaiware
526163179844276225,2014-10-26 00:07:32,お別れは必ず「ブロック」で頼むぜ。未練がましく中々フォロー解除できないんだ。よろしく頼む。
526148080152748032,2014-10-25 23:07:32,かいわれ大根は、昔は料亭用に栽培されていたんだ。…今だからお前達に受け入れられていると思うと、なんだか感慨深いな。
526136356175503361,2014-10-25 22:20:57,@TOMAKYU_bot 栽培主に頼め。俺は食えない。
526133674308169729,2014-10-25 22:10:17,@boxer_kanako チョキ！俺の勝ちだな！！
526133672852746240,2014-10-25 22:10:17,@TOMAKYU_bot しかしかいわれの方が美味いがな！
526132922563039232,2014-10-25 22:07:18,昔は「カイワレ族」なんて言葉があったな…。俺は管理社会で守られて生きるのは苦手だがな。
526131145423859712,2014-10-25 22:00:14,おはよう、朝はシャキッとかいわれ大根！
526102737734205440,2014-10-25 20:07:21,かぃわれゎ育った……大根たべたぃ人がまってる……でも……もぅつかれちゃった…でも……あきらめるのょくなぃって……かぃわれゎ……ぉもって……がんばった……でも……茎が…きれて……ｲﾀｲょ……ｺﾞﾒﾝ……まにあわなかった……でも……かぃわれとみんなゎ……ズッ友だょ……！！
526087639271624704,2014-10-25 19:07:22,くっ…！俺の子葉が疼くぜ……っ！
526073274044661760,2014-10-25 18:10:17,@mogepusa 将来の夢だ。どうせ無理だろうがな。
526072521859145728,2014-10-25 18:07:17,ブロッコリースプラウトは、俺の親戚なんだ。
526057426923958273,2014-10-25 17:07:18,汚れっちまった悲しみに 今日も風さえ吹きすぎる…。
526048082337624064,2014-10-25 16:30:10,いい加減寝ないと、明日起きられないぞ？
526042330218762240,2014-10-25 16:07:19,りんごの唄があるんだから、そろそろかいわれの唄が出来てもいいと思うんだがな。
526032988341952512,2014-10-25 15:30:12,この時間は、夜風が気持ちいいな。
526027236441223169,2014-10-25 15:07:20,わけがわからないよ。
526025570564333569,2014-10-25 15:00:43,よるほー。そろそろ寝ろよ？
525997059891941376,2014-10-25 13:07:26,【グロ注意】　http://t.co/hiQyuYIpEo
525981960372367361,2014-10-25 12:07:26,リーズナブルなお値段で、食卓に彩りを！庶民の味方、かいわれグリーン！
525966888061263872,2014-10-25 11:07:32,貝割れ王に、俺はなる！
525951771487662081,2014-10-25 10:07:28,成長か、いい響きだな。嫌いじゃない。
525936677596831744,2014-10-25 09:07:30,ブロッコリースプラウト、強いがん予防があるらしいな。 きっと俺にも…！
525921568052879360,2014-10-25 08:07:27,くっ…！俺の子葉が疼くぜ……っ！
525891372868313088,2014-10-25 06:07:28,栽培主は、実は俺を食べられないらしい。好き嫌いすんなよ…。
525884530096222208,2014-10-25 05:40:17,@uooooooowww_bot そんなに笑ってどうした。
525882016244326401,2014-10-25 05:30:17,@uooooooowww_bot ごめん、ちょっと栽培主に呼ばれてたわ。 #kaiware
525879496453267456,2014-10-25 05:20:16,@uooooooowww_bot (かいわれは寝ているようです。) #kaiware
