id,created_at,text
526002496142323712,2014-10-25 13:29:02,baled-spouse
525942095782371328,2014-10-25 09:29:01,nesque-stained
525881697955753984,2014-10-25 05:29:01,amt-poyn
525821303228739584,2014-10-25 01:29:02,phys-thau
525760902172508160,2014-10-24 21:29:01,teel-chul
525700505461587968,2014-10-24 17:29:02,Ire-fif
525640108750688256,2014-10-24 13:29:02,meet-coigne
525579708046786561,2014-10-24 09:29:01,chequ-mig
525519310857723904,2014-10-24 05:29:02,gao-Tze
525458913966436352,2014-10-24 01:29:02,nist-hann
525398513845567488,2014-10-23 21:29:01,dwelled-deer
525338117507911680,2014-10-23 17:29:02,pic-wuth
525277720352415744,2014-10-23 13:29:02,doned-Hod
525217320550297600,2014-10-23 09:29:01,spode-Ans
525156922069352448,2014-10-23 05:29:01,tress-Ritt
525096526448975872,2014-10-23 01:29:02,bowl-beled
525036126814613504,2014-10-22 21:29:01,j-Kle
524975729604591616,2014-10-22 17:29:02,weav-Floyce
524915329638862848,2014-10-22 13:29:01,zsony-yean
524854933951369216,2014-10-22 09:29:02,clath-elm
524794536451899392,2014-10-22 05:29:02,DSM-rish
524734136469438464,2014-10-22 01:29:01,tem-drey
524673739431374849,2014-10-21 21:29:02,stress-aow
524613339377577984,2014-10-21 17:29:01,yage-fier
524552942050086913,2014-10-21 13:29:01,rath-rha
524492543963455488,2014-10-21 09:29:01,dearth-squib
524432146845671426,2014-10-21 05:29:01,wedge-po
524371751128821761,2014-10-21 01:29:02,queue-brakes
524311351007518722,2014-10-20 21:29:01,stokes-Aer
524250953428795392,2014-10-20 17:29:02,j'a-gaine
524190554536804352,2014-10-20 13:29:01,mains-Ig
524130158052409345,2014-10-20 09:29:02,difficul-Mlle
524069759034621952,2014-10-20 05:29:01,Rijs-ter'
524009363384836097,2014-10-20 01:29:02,Rham-rey
523948962605457408,2014-10-19 21:29:01,cunc-vote
523888565105987584,2014-10-19 17:29:01,team-quas
523828168449593344,2014-10-19 13:29:02,bluffed-Pride
523767771260534784,2014-10-19 09:29:02,u-Ven
523707372439887872,2014-10-19 05:29:02,jur-ras
523646973170425856,2014-10-19 01:29:01,sucked-street
523586578078507008,2014-10-18 21:29:02,pot-LDS
523526178368651264,2014-10-18 17:29:02,are-Berk
523465782303682561,2014-10-18 13:29:02,loh-bles
523405382992293888,2014-10-18 09:29:02,chate-Ping
523344982221271040,2014-10-18 05:29:01,amu-Bates
523284587955646465,2014-10-18 01:29:02,gnar-more
523224189055295488,2014-10-17 21:29:02,depth-bei
523163790872178688,2014-10-17 17:29:02,merle-snow
523103390713544704,2014-10-17 13:29:01,roist-clart
523042992400384000,2014-10-17 09:29:01,snath-wham
522982619756376065,2014-10-17 05:29:07,Vash-slaugh
522922220520488961,2014-10-17 01:29:07,gyre-Zech
522861821641117696,2014-10-16 21:29:07,Blyth-flon
522801422052909056,2014-10-16 17:29:06,noue-moz
522741022913462272,2014-10-16 13:29:06,neep-ENE
522680622373146624,2014-10-16 09:29:05,bels-mzun
522620223351181312,2014-10-16 05:29:05,crake-nens
522559823779725312,2014-10-16 01:29:05,hertz-sig
522499414972465153,2014-10-15 21:29:02,pher-Chib
522439013492617216,2014-10-15 17:29:01,yens-gung
522378614592274433,2014-10-15 13:29:01,Jef-gript
522318218925707264,2014-10-15 09:29:02,Burgh-mapped
522257818725126144,2014-10-15 05:29:01,trorse-boe
522197421879988226,2014-10-15 01:29:01,curr-pra
522137023311007746,2014-10-14 21:29:01,mews-tir
522076629108277248,2014-10-14 17:29:02,scyth-noised
522016229473939456,2014-10-14 13:29:02,cined-klang
521955831848652800,2014-10-14 09:29:02,fahl-noed
521895431241203712,2014-10-14 05:29:01,lisch-eem
521835034643533825,2014-10-14 01:29:02,gong-skimmed
521774638058467328,2014-10-13 21:29:02,ella-clith
521714237664927744,2014-10-13 17:29:01,whirled-cleek
521653839158845441,2014-10-13 13:29:01,str-back
521593441894297600,2014-10-13 09:29:01,shep-brede
521533045967691776,2014-10-13 05:29:02,Jahr-Young
521472647214161921,2014-10-13 01:29:02,smacked-chaff
521412249005871105,2014-10-12 21:29:02,knout-bied
521351851460272128,2014-10-12 17:29:02,CSB-full
521291453113573376,2014-10-12 13:29:02,paqu-Pi
521231053923831808,2014-10-12 09:29:01,NBG-drooned
521170658383130625,2014-10-12 05:29:02,pran-dealt
521110259767984128,2014-10-12 01:29:02,proof-Wet
521049860343345153,2014-10-11 21:29:02,THI-lapsed
520989464785854464,2014-10-11 17:29:02,Treas-carne
520929067756183552,2014-10-11 13:29:02,swink-cuck
520868668247666688,2014-10-11 09:29:02,cys-sire
520808268869165056,2014-10-11 05:29:02,dets-Luft
520747874620276736,2014-10-11 01:29:02,GLC-poet
520687472381284353,2014-10-10 21:29:01,Lett-lande
520627075502596096,2014-10-10 17:29:02,fane-scarred
520566679609548800,2014-10-10 13:29:02,wu-Syk
520506282022039552,2014-10-10 09:29:02,MVS-siel
520445883037790208,2014-10-10 05:29:02,Bot-guv
520385482124169216,2014-10-10 01:29:01,kloof-thals
