id,created_at,text
525773823912574976,2014-10-24 22:20:22,嫌いだね、そういうベタベタしたのは。続きは天国とやらでやるんだな!
525741689982287872,2014-10-24 20:12:41,そうさ！　賢しいお前等のおかげで、地球にしがみ付く馬鹿どもを、抹殺出来なかったよ……。全てお前達子供が……下がれ……
525726572028780544,2014-10-24 19:12:36,どう言われようと、己の運命は自分で開くのが私だっ！
525711489387094017,2014-10-24 18:12:40,botを標的にフォローし、リフォローされたと見たらリムーブをしてフォロワーの数を稼ぎたい俗物めっ！その小賢しい数稼ぎがこのハマーンに通じると思ってるのか？
525696387074121728,2014-10-24 17:12:40,私を一方的に慕っておる愚民どもが私の肖像画を描いたらしい、その一部をお前らに紹介してやろう。http://t.co/WsqDJIRiEf
525681294911348736,2014-10-24 16:12:42,こういう馬鹿な男もいる。世の中捨てた物ではないぞ。
525670581601968128,2014-10-24 15:30:07,お前達、夜更かしはよくないぞ、ネオジオンの兵士として責務を果たしてもらわねば困るからな。疲れがとれる様睡眠時間はしっかりとれ、おやすみ。
525668196238389248,2014-10-24 15:20:39,@jigen357 何を言い出すかと思えば……貴様には失望させられたよ！
525666185761660929,2014-10-24 15:12:39,ミネバ様の御前である！それ以上の無礼はやめい！
525665674543132672,2014-10-24 15:10:37,@jigen357 ああ、しっかりと休息を取るが良い、おやすみ
525663289385041923,2014-10-24 15:01:09,栄光あるネオ・ジオンの兵士たちよ！かつて我々を暗黒の世界に押しやった者どもは今、我々の足下にいる！愚かなる人間たちに思い知らせる時が来たのだ…今や地球圏は我々ネオ・ジオンのものだと！時は熟した！共に戦おう、ネオ・ジオンのために！ネオ・ジオンの栄光のために！
525651209156173824,2014-10-24 14:13:09,よいなマシュマー、市民に信頼されてこそ、指揮官としての良い働きができるというものだ。その為には住人を労り慈しまなければならない。そういう気配りこそ、指導者には必要なのだ。分かるな、マシュマー
525636105828192257,2014-10-24 13:13:08,＼俗物が！／
525620977204334593,2014-10-24 12:13:01,口の利き方に気を付けてもらおう！！
525605941249454080,2014-10-24 11:13:16,そういうものだ。本心を隠している男というものは気をつけねばならんぞ
525590766404374528,2014-10-24 10:12:58,血判？紙の上に血を置いた物など、何の証明になりましょう。
525587590594830336,2014-10-24 10:00:21,今日の作業終了！お前達、ミネバ様のためによく働いた、ご苦労である。
525575707108204547,2014-10-24 09:13:07,シャア・アズナブル、グワダンの将兵を素人の集団と知って。
525560603755044864,2014-10-24 08:13:07,シャア･･･私と来てくれれば、ん。。。
525545517078433792,2014-10-24 07:13:10,たいした役者だったよ、シャア…
525515353141424128,2014-10-24 05:13:18,シャア。この縁、不思議とは思わんぞ。
525500187850973186,2014-10-24 04:13:02,botを標的にフォローし、リフォローされたと見たらリムーブをしてフォロワーの数を稼ぎたい俗物めっ！その小賢しい数稼ぎがこのハマーンに通じると思ってるのか？
525485133080453120,2014-10-24 03:13:13,それ以上偶然は続かんよ、カミーユ。
525470025126137857,2014-10-24 02:13:11,マシュマー！ 後のことは頼んだぞ
525439865102827520,2014-10-24 00:13:20,肉体があるからやれるのさ！
525421513840013313,2014-10-23 23:00:25,栄光あるネオ・ジオンの兵士たちよ、おはよう。これから貴君らには作業を行ってもらう、頑張ってくれ給え
525394396057858048,2014-10-23 21:12:40,私とてそれほど傲慢ではない。
525379368374530048,2014-10-23 20:12:57,シャア･･･私と来てくれれば、ん。。。
525364264501256194,2014-10-23 19:12:56,このキュベレイ、見くびってもらっては困る！
525349170597875713,2014-10-23 18:12:57,気にするな。twitterも下々のやる事を知る良い機会だ。
525334058528964609,2014-10-23 17:12:54,嫌いだね、そういうベタベタしたのは。続きは天国とやらでやるんだな!
525318915920916481,2014-10-23 16:12:44,もしも、私のもとへ戻る意思があるのならば…。
525308199222525952,2014-10-23 15:30:09,お前達、夜更かしはよくないぞ、ネオジオンの兵士として責務を果たしてもらわねば困るからな。疲れがとれる様睡眠時間はしっかりとれ、おやすみ。
525305801368276992,2014-10-23 15:20:37,@jigen357 それも考えようだな。
525303806192402432,2014-10-23 15:12:41,マシュマー！ 後のことは頼んだぞ
525303286207746049,2014-10-23 15:10:37,@jigen357 ああ、しっかりと休息を取るが良い、おやすみ
525300989121687552,2014-10-23 15:01:30,栄光あるネオ・ジオンの兵士たちよ！かつて我々を暗黒の世界に押しやった者どもは今、我々の足下にいる！愚かなる人間たちに思い知らせる時が来たのだ…今や地球圏は我々ネオ・ジオンのものだと！時は熟した！共に戦おう、ネオ・ジオンのために！ネオ・ジオンの栄光のために！
525288850248069120,2014-10-23 14:13:15,私の手にかかれば……アッガイといえども見くびってもらっては困る！
525273768105500672,2014-10-23 13:13:20,たいした役者だったよ、シャア…
525258603792322562,2014-10-23 12:13:04,ジュドー・アーシタ…キサマは危険すぎるッ！！
525243579434684418,2014-10-23 11:13:22,ナナイ…お前は愚かな女だ…。だが、お前は…シャアの理想に殉じられたお前は私より幸せだったかも知れんな…
525225176376426498,2014-10-23 10:00:14,今日の作業終了！お前達、ミネバ様のためによく働いた、ご苦労である。
525183137106522112,2014-10-23 07:13:11,そういうものだ。本心を隠している男というものは気をつけねばならんぞ
525168006528114688,2014-10-23 06:13:04,小賢しい！ファンネルッ！
525153046343323649,2014-10-23 05:13:37,一騎打ちと言ったろう・・・
525137874895663104,2014-10-23 04:13:20,シャア・アズナブル、グワダンの将兵を素人の集団と知って。
525122827012157440,2014-10-23 03:13:32,こんな所で朽ち果てる己の身を呪うがいい！
525107715064868864,2014-10-23 02:13:29,お前が見せてくれたように人類全てがニュータイプになれるものか！
525092523237052416,2014-10-23 01:13:07,シャア･･･私と来てくれれば、ん。。。
525077419527389184,2014-10-23 00:13:06,人は生きる限り一人だよ。人類そのものもそうだ。
525062424060104705,2014-10-22 23:13:31,botを標的にフォローし、リフォローされたと見たらリムーブをしてフォロワーの数を稼ぎたい俗物めっ！その小賢しい数稼ぎがこのハマーンに通じると思ってるのか？
525059155405467648,2014-10-22 23:00:32,栄光あるネオ・ジオンの兵士たちよ、おはよう。これから貴君らには作業を行ってもらう、頑張ってくれ給え
525050093242560512,2014-10-22 22:24:31,これで終わりにするか、続けるか、シャア！
525032036931629057,2014-10-22 21:12:46,ヘッダー画像は私が12歳頃のものだ。・・・だがお前、随分と不服そうな顔をしているな？
525016931955265536,2014-10-22 20:12:45,よくもずけずけと人の中に入る。恥を知れ、俗物！
525001808645599232,2014-10-22 19:12:39,…私はいつも一人だ…
524986732345704449,2014-10-22 18:12:45,マシュマー。お前こそまことの騎士だ。励んで欲しい。私のために。
524971631794343936,2014-10-22 17:12:45,もしも、私のもとへ戻る意思があるのならば…。
524945808441876481,2014-10-22 15:30:08,お前達、夜更かしはよくないぞ、ネオジオンの兵士として責務を果たしてもらわねば困るからな。疲れがとれる様睡眠時間はしっかりとれ、おやすみ。
524943424403668992,2014-10-22 15:20:40,@jigen357 俗物が！ファンネル！
524941425100603392,2014-10-22 15:12:43,ふふふ。主砲はアーガマを狙ったのであろう？艦長。
524940919200436224,2014-10-22 15:10:42,@jigen357 ああ、しっかりと休息を取るが良い、おやすみ
524938528459747329,2014-10-22 15:01:12,栄光あるネオ・ジオンの兵士たちよ！かつて我々を暗黒の世界に押しやった者どもは今、我々の足下にいる！愚かなる人間たちに思い知らせる時が来たのだ…今や地球圏は我々ネオ・ジオンのものだと！時は熟した！共に戦おう、ネオ・ジオンのために！ネオ・ジオンの栄光のために！
524926454627180544,2014-10-22 14:13:14,終わりだ、シャア！　今、お前を忌まわしき記憶から解き放ってやる！
524911354642038784,2014-10-22 13:13:14,ヘッダー画像は私が12歳頃のものだ。・・・だがお前、随分と不服そうな顔をしているな？
524896218686554112,2014-10-22 12:13:05,随分と舐められたものだな
524881206253330433,2014-10-22 11:13:26,…私はいつも一人だ…
524865994926202881,2014-10-22 10:12:59,シャア。この縁、不思議とは思わんぞ。
524862914583224320,2014-10-22 10:00:44,今日の作業終了！お前達、ミネバ様のためによく働いた、ご苦労である。
524850950079397888,2014-10-22 09:13:12,これで終わりにするか、続けるか、シャア！
524835847024046080,2014-10-22 08:13:11,相打ちと言いたいが、私の負けだな
524820767511289856,2014-10-22 07:13:16,ここがお前の墓場になる！
524805606771675136,2014-10-22 06:13:01,私を一方的に慕っておる愚民どもが私の肖像画を描いたらしい、その一部をお前らに紹介してやろう。http://t.co/WsqDJIRiEf
524775468709335041,2014-10-22 04:13:16,botを標的にフォローし、リフォローされたと見たらリムーブをしてフォロワーの数を稼ぎたい俗物めっ！その小賢しい数稼ぎがこのハマーンに通じると思ってるのか？
524760421228503041,2014-10-22 03:13:28,ナナイ…お前は愚かな女だ…。だが、お前は…シャアの理想に殉じられたお前は私より幸せだったかも知れんな…
524745236518416386,2014-10-22 02:13:08,我々の力をその目に焼き付けるがいい！
524730127968505859,2014-10-22 01:13:06,奴らのペースに乗せられすぎだ、見てはおれん。
524700053139501056,2014-10-21 23:13:35,肉体があるからやれるのさ！
524696698396766208,2014-10-21 23:00:15,栄光あるネオ・ジオンの兵士たちよ、おはよう。これから貴君らには作業を行ってもらう、頑張ってくれ給え
524688997759475712,2014-10-21 22:29:39,ヘッダー画像は私が12歳頃のものだ。・・・だがお前、随分と不服そうな顔をしているな？
524669647530885121,2014-10-21 21:12:46,私の手にかかれば……アッガイといえども見くびってもらっては困る！
524654552151097344,2014-10-21 20:12:47,血判？紙の上に血を置いた物など、何の証明になりましょう。
524639427541233664,2014-10-21 19:12:41,…私はいつも一人だ…
524624338213810176,2014-10-21 18:12:43,たいした役者だったよ、シャア…
524609252766146560,2014-10-21 17:12:47,こういう馬鹿な男もいる。世の中捨てた物ではないぞ。
524583429443043329,2014-10-21 15:30:10,お前達、夜更かしはよくないぞ、ネオジオンの兵士として責務を果たしてもらわねば困るからな。疲れがとれる様睡眠時間はしっかりとれ、おやすみ。
524581035657285632,2014-10-21 15:20:39,@jigen357 あの少年は私に従うべきだ！
524578514230460417,2014-10-21 15:10:38,@jigen357 ああ、しっかりと休息を取るが良い、おやすみ
524575871303036928,2014-10-21 15:00:08,栄光あるネオ・ジオンの兵士たちよ！かつて我々を暗黒の世界に押しやった者どもは今、我々の足下にいる！愚かなる人間たちに思い知らせる時が来たのだ…今や地球圏は我々ネオ・ジオンのものだと！時は熟した！共に戦おう、ネオ・ジオンのために！ネオ・ジオンの栄光のために！
