id,created_at,text
525041230753722368,2014-10-22 21:49:18,reptar
522860977067683840,2014-10-16 21:25:45,"Episode 288 ""Goodbye Old Friend"" - Dying too young of cancer, Doug gives Hobbes, the stuffed tiger he loved so well, to his son Bart Simpson"
522859708667801602,2014-10-16 21:20:43,"Episode 287 ""A Finish Line With Teeth"" - Adult life is no less horrifying and grating for Doug or anyone else"
522064570333278208,2014-10-14 16:41:07,"Episode 286 ""The Wrong Side of Doug History"" - Doug will never live down dismissively questioning the idea of a Jamaican bobsled team."
522050646699429888,2014-10-14 15:45:48,"Episode 285 ""The Episode of Doug That is a Her Parody"" - Doug falls in love with a computer that is running MS_DOS"
522050009836302336,2014-10-14 15:43:16,"Episode 284 ""Doug Down Under""-The overly boisterous nature of most Australians makes Doug uneasy in ways that make him question his outlook."
522041563028156416,2014-10-14 15:09:42,"Episode 282 ""SAT Doug"" - Doug is afraid his essay portion of the SAT test will accidentally get him sent to Guantanamo"
519535324314468353,2014-10-07 17:10:48,"Episode 281 ""Doug Try Sports or Something""-Doug gets into a thing called homestuck because he sucks and theres no reason for him to be alive"
518114118705094656,2014-10-03 19:03:26,"Episode 280 ""Winter Time Doug Fun"" - Doug sleds off a ramp through his parents window where they are awkwardly trying anal for the 1st time."
518113392260055040,2014-10-03 19:00:33,"Episode 279 ""Big Doug Dreams""-Doug, feeling hopeful, writes himself a $20 million check postdated 5 years before a plane crashes into him."
517790188278677504,2014-10-02 21:36:15,"Episode 278 ""A New Media Platform"" - Bojack Horseman kills Doug with a gun."
517789612186800129,2014-10-02 21:33:58,"Episode 277 ""Dougin Around"" - Doug sits in the Honker Burger for hours drinking water. He is rudderless since Porkchop left for Dog College."
517729492337319936,2014-10-02 17:35:04,"Episode 276 ""Buzz Episodes""-Doug's conflicted yet flattered over the complex issue of content ownership and aggregation. Also a car hits him"
517711557921632256,2014-10-02 16:23:48,RT @moby_dickhead: The New Season Of Nickelodeon’s “Doug” Looks Really Dark http://t.co/vQkkLurLu8 via @moby_dickhead @dougepisodes
517711466607431681,2014-10-02 16:23:26,"RT @BuzzFeed: The new season of Nickelodeon’s “Doug” looks really dark
http://t.co/Fpam8W70nM http://t.co/9jb7HYVaUh"
514802213257232384,2014-09-24 15:43:06,"Episode 275 ""Dougvelations"" - Doug falls into a sewer. Skeeter's there but he looks old. ""The world isn't the way you think it is,"" he says."
512612195184943104,2014-09-18 14:40:45,"Episode 274 ""Road Trip Doug"" - Doug's parents drive out near to the woods near the paper mill and leave Doug on the side of I-40."
511595861160497152,2014-09-15 19:22:12,"Episode 273 ""Doug Bukowski"" - College-aged Doug thinks drinking makes him interesting"
511595203099394049,2014-09-15 19:19:36,"Episode 272 ""A Short Sad Doug Story"" - Doug puts out a for sale ad for baby shoes that were never worn"
510524881524785152,2014-09-12 20:26:31,"Episode 271 ""Topless Doug"" -Doug cant go to a pool party bc everyone will see his tattoo of Mickey Mouse holding a swastika like a pizza pie"
506913250374864896,2014-09-02 21:15:11,"Episode270 ""Happy Douglas Day"" - Doug finally gets a mattress to sleep on"
504649808192503808,2014-08-27 15:21:04,"Episode 269 ""Dude!""- Roaches actually come out of your screen and crawl into your mouth"
504422584944173056,2014-08-27 00:18:10,"Episode 268 ""Land Ho"" - Doug parks the car by the lake and thinks about how it could've been. He can't go home and face them."
504404797269610496,2014-08-26 23:07:29,"Episode 267 ""Autumn"" - Doug watches the trains roll by till the sun goes down. It is raining. He doesn't notice."
504404599965351936,2014-08-26 23:06:42,"Episode 266 ""Dougmother"" - Doug visits mom in hospital. ""It wasn't easy for you"" she says, brushing his hair aside. She dies later that week"
504403473085915137,2014-08-26 23:02:14,"Episode 265 ""Dougchievement Hunter"" - Doug achieves everything he ever wanted. He breaks a glass and it echoes in his huge, empty house"
502530922261270529,2014-08-21 19:01:23,"Episode 263 ""Doug's Lunch"" - Doug eats two pieces of bread with something called ""Lunch Sauce"" on them"
502143498519580672,2014-08-20 17:21:54,"Episode 262 ""Doug at the Pharmacy"" - Doug picks up his prescription hats from the pharmacy"
501924509533106176,2014-08-20 02:51:43,"Episode 261 ""Doug Buys Some Pants: - Doug buys some chinos at the gas stations"
501919025002450945,2014-08-20 02:29:55,"Episode 260 ""Finally, a Secure Future"" - The creator of @DougEpisode gets health insurance by getting a job at @BuzzFeed"
501916417554669568,2014-08-20 02:19:33,"RT @TheRealFTA: It's by no means the 'definitive history', because it skips a hell of a lot, but 'Turtle Power' is a pretty damn good docum…"
501916389859655680,2014-08-20 02:19:27,"RT @TheRealFTA: It was fun while it lasted, but @DougEpisodes has jumped a shit load of sharks."
501915343452114944,2014-08-20 02:15:17,http://t.co/pm0Mj3zM81
501912790043729921,2014-08-20 02:05:08,"Find the Secret Treasure of @DougEpisodes 28.4186° N, 81.5811° W"
501903509177266176,2014-08-20 01:28:16,BaRT Simpson Pledges Bender's Fraternity (he is at college)
501868959256576000,2014-08-19 23:10:58,"Grampa Lou Pickles lays single rose across five baby graves ""The world is a vampire"" he whispers to no one"
501867851788341250,2014-08-19 23:06:34,"""Welcome to heaven Rugrats. Here you can grow into whatever you want to be"" - Sonic the Hedgehog (holding guitar)"
501867165465997312,2014-08-19 23:03:51,Stu is depressed. His tiny son is dead. He would have named him Tommy.
501866972125339648,2014-08-19 23:03:05,What if they Rugrats were dead the whole time. What if their little bodies were lowered into the ground in coffins?!
501866833272930304,2014-08-19 23:02:31,Doug Episodes has been sold. It is now a Twitter about what if the Rugrats have been dead the whole time?
501866029979820033,2014-08-19 22:59:20,CASINO PALACE Dot COM
501865888287834113,2014-08-19 22:58:46,dLoug
501865549807497216,2014-08-19 22:57:25,is doug real?
501865362821246976,2014-08-19 22:56:41,beebe bluffton
501865064354557954,2014-08-19 22:55:30,foods that doug ate
501864984444698624,2014-08-19 22:55:11,big pictures of chalky
501441371270840321,2014-08-18 18:51:53,"Episode 259 - ""The Video for Virtual Insanity"" - The man from Jamiroquai dances around a moving floor room. He wears a hat. Chocolate sauce."
499290033862770688,2014-08-12 20:23:15,"Episode 258 ""Doug, Come On Man"" - Doug makes a Dylan Klebold parody account on twitter hours after the shooting"
499286112662470656,2014-08-12 20:07:40,"Episode 257 ""Doug's Dream"" - Me, the creator, explains to you that Doug is going to live on a farm where there is plenty of room to run"
496733182264606720,2014-08-05 19:03:14,"Episode 256 ""Rejection Doug"" - Doug finally gets the nerve to call up Patty and, get this, she's all ""you are the weakest link. Goodbye!"""
496672087583756288,2014-08-05 15:00:28,"Episode 255 ""Pious Doug"" - Doug changes religions again after reading seeing a billboard"
494495901444878336,2014-07-30 14:53:04,"Episode 254 ""Roger Roger"" - Roger punches cats and empty boxes at night behind the grocery store. His mom drinks and his dad is dead."
494152249149358083,2014-07-29 16:07:31,"Episode 253 ""Drug Episodes"" - Doug says no when offered drugs because he is a huge fucking loser and a coward"
493949318412636160,2014-07-29 02:41:09,"Episode 252 ""True Dougtective"" - Doug and his partner Chucky Finster have to solve...etc etc the punchline is that they are both afraid"
