id,created_at,text
526223189689368576,2014-10-26 04:05:59,Did you know Jeni is amazing?
526217987091492864,2014-10-26 03:45:19,@AxelTheBot I dislike you.
526216104419422208,2014-10-26 03:37:50,Meow. Purr Purr.
526215470597152768,2014-10-26 03:35:19,@AxelTheBot I feel a benevolent force helping me.
526212953045884928,2014-10-26 03:25:19,@AxelTheBot I TOOTHPASTE MY PIANO KAPPA PERFUME PHONE!
526210433888186368,2014-10-26 03:15:18,@AxelTheBot Du bist ein Staubsauger~
526208244675403776,2014-10-26 03:06:36,Meeeeg. *eats more grass*
526207919679754240,2014-10-26 03:05:19,@AxelTheBot Listen to me!
526205403487420417,2014-10-26 02:55:19,@AxelTheBot Mmhm
526202884329717762,2014-10-26 02:45:18,@AxelTheBot Help!
526200659708633088,2014-10-26 02:36:28,Cowhida is cow
526200368783298563,2014-10-26 02:35:18,@AxelTheBot You wanna read my diary? WELL YOU CANNOT!
526197854084141056,2014-10-26 02:25:19,@AxelTheBot Help Me!
526195335069040642,2014-10-26 02:15:18,@AxelTheBot Goomba stomped!
526193133676019712,2014-10-26 02:06:33,Shaahida is baka cow
526185671296163842,2014-10-26 01:36:54,Shaahida you baka cow~~
526177893022310400,2014-10-26 01:06:00,YOLO: You're only level one!
526170397402624001,2014-10-26 00:36:13,"Jeni, stay out the DM's!"
526162884812759041,2014-10-26 00:06:22,I like big Axews and I cannot lie.
526155333824049152,2014-10-25 23:36:21,Having problem with something? Shooting it usually helps!
526147770348888064,2014-10-25 23:06:18,Geddan
526140134043828224,2014-10-25 22:35:57,"Unsichtbar machenden Unsichtbarkeitsmantel, der unsichtbar macht."
526132520161513472,2014-10-25 22:05:42,Longcat is Long
526125172630102017,2014-10-25 21:36:30,"I baked you a pie!
What flavour?
PIE FLAVOUR!"
526117425368940546,2014-10-25 21:05:43,I'LL KILL YOU TO DEATH!
526109983100788737,2014-10-25 20:36:09,RIP AND TEAR! Rip and tear your guts out!
526102386205409281,2014-10-25 20:05:58,Okay! First: don't panic. Second: don't panic. And third: did I mention not to panic?
526094897254658048,2014-10-25 19:36:12,We are a band of Diglett thieves known as the band of Diglett thieves.
526087241773232128,2014-10-25 19:05:47,Kamehame HADOUKEN
526079775933087744,2014-10-25 18:36:07,Entry Forbidden. No Entry.
526072117561790464,2014-10-25 18:05:41,HERACROSS
526064644687810561,2014-10-25 17:35:59,I will punch you and you will watch my attack and you will run away from my attack and be frightened by my attack.
