id,created_at,text
525870086322532352,2014-10-25 04:42:53,【教育心理】発達障害その２：広汎性発達障害（自閉性障害・自閉症）＝社会的関係の形成の困難さ、言語発達の遅れ、特定のものへのこだわりを特徴とする障害。このうち知的発達の遅れを伴わないものを高機能自閉症、知的発達と言語発達の遅れを伴わないものをアスペルガー症候群という。
525839877699411968,2014-10-25 02:42:51,【日本教育史】＜平安＞時代にあった私学のうち和気氏の弘文院、藤原氏の勧学院、橘氏の学館院、在原氏の奨学院、菅原氏の文章院は有名である。＜中世＞に入ると北条氏の金沢文庫、上杉氏の足利学校が創立された。金沢文庫は北条氏の滅亡により衰退したが足利学校は明治5年まで存続していたという。
525829167737094144,2014-10-25 02:00:17,※取扱説明書を作成しました。BOTの基本的な動作について書いてあります。　http://t.co/285Ep0qZmK　※
525794578759041024,2014-10-24 23:42:51,【西洋教育史】ベル、ランカスター…モニトリアルシステム（助教法）、オーウェン…性格形成学院の設立。『新社会観』、フィヒテ…ベルリン大学初代総長。ドイツ観念論哲学者、ホレース・マン…新教育委員会制度を創設。
525779473824641025,2014-10-24 22:42:49,【日本教育史】寺子屋や藩校などの教育機関の上に学問の中心として塾教育も盛んになった。代表的なものは藤樹書院＝中江藤樹『翁問答』、古義堂＝伊藤仁斎『語孟字義』、適塾＝緒方洪庵、松下村塾＝吉田松陰、鳴滝塾＝シーボルト、鈴屋＝本居宣長『古事記伝』など。
525764370697973760,2014-10-24 21:42:48,【西洋教育史】エラスムスはルネサンス期の代表人物。人文主義（ヒューマニズム）を主張。著書は『愚神礼賛』『学習方法論』『幼児教育論』。中世の拷問のような子どもの教育を批判した。
525734187722997760,2014-10-24 19:42:52,【教育心理】レディネス＝「学習活動に必要な条件が準備されている状態」ゲゼルとトンプソンは学習には最適な時期が存在することを明らかにし、一定の成熟状態に達していることが必要と考えた。ヴィゴツキーは教育は発達に先立つと主張し、発達しつつある水準を越える援助をするものであると考えた。
525719074957836288,2014-10-24 18:42:49,【教育心理】エビングハウスの忘却曲線：レミニセンス＝条件によっては覚えた直後よりも少し時間がたった後の方がよく思い出されることがある。系列的位置曲線＝系列位置（覚えた順序）を縦軸、再生率を横軸にとって描いたもの。一般的に系列の初め（初頭効果）と終わり（親近性効果）で成績が良い。
525703969935351809,2014-10-24 17:42:48,【論文で使える用語】個性重視の原則に立つ教育を充実することは、学校に課せられた責務である。
525688889944465408,2014-10-24 16:42:52,【教育原理】「広領域カリキュラム」＝人文・社会のように大きな領域で構成するもの。「コア・カリキュラム」＝中心となる領域を設定し、教育内容全体を有機的に統合しようとする。「経験カリキュラム」＝興味関心に基づいて課題を自ら解決できるよう、生活や知識・技能に有効な活動を中心に組織する。
525673778987028480,2014-10-24 15:42:50,【論文で使える用語】子どもを意欲的にするには、教師自らが意欲的になることである。
