id,created_at,text
525650994734972929,2014-10-24 14:12:17,余りにも無心に喜んでる様を見ると　水を差したくなるんだ　つい　な……！
525635888173182977,2014-10-24 13:12:16,ただ　オレは知っての通り　人が悪いからよ！
525620785814044672,2014-10-24 12:12:15,中途半端に意志が繋がること　ある意味、これが一番恐ろしいんだよ！　一筋縄じゃねえっ！　理解は！　心は！　人間は！
525605698059505665,2014-10-24 11:12:18,どいつもこいつもバカじゃね？　わかってねぇ　人の心がわかってねえ！
525590588700106752,2014-10-24 10:12:16,それぞれ隔離して聞き出すんだよ　胸の奥を……！　書くために……！
525575493257400320,2014-10-24 09:12:16,どんなイメージなんだよオレって……！
525560394580889602,2014-10-24 08:12:17,ここでインタビューだ！
525545294205706241,2014-10-24 07:12:16,待ったぁっ！！
525530188302409729,2014-10-24 06:12:15,未曾有　未曾有！まさに未曾有の大盤振る舞い！！だろ？
525515101952954371,2014-10-24 05:12:18,日常のちょっとした仕草や笑顔に　ドキッとしただの　ざわっとしただの　大騒ぎ　最初は嫌いで　後になったら　やっぱりあの時から好き・・とか　ケッ！どうでもいいちゅうんじゃ！そんなこと！
525499991616274432,2014-10-24 04:12:15,親族たちには骨壺の形でご対面となる！でないと・・・ほら　面倒だろ！黒コゲだったり四肢がバラバラだったりするご遺体が遺族の目に触れちゃさ・・・・・・・・！
525484899663241216,2014-10-24 03:12:17,オレは作家になる・・・・！
525469801401958401,2014-10-24 02:12:18,屈しない　オレは連中の脅しに決して屈しない　屈せず粛々と執行！
525454692562632705,2014-10-24 01:12:15,オレはちょくちょくやっちゃうんだ……！　ギャンブルを始めると……　つい……熱くなって
525439613218062337,2014-10-24 00:12:20,わかんねえんだ　お前らには……！　オレの絶望が……！
525424526063325186,2014-10-23 23:12:23,真実は、もっともっと追い詰められての二者択一！　ギリギリの状況………！　断末魔に宿るんだ！
525288607188152321,2014-10-23 14:12:18,典型的　羹に懲りて膾を吹く現象……！
525273505995055105,2014-10-23 13:12:17,ククク　いいじゃん！　それはそれで………いいじゃん！
525258397713571840,2014-10-23 12:12:15,悲劇！　人質！　粉砕！　頭蓋骨！！
525243308889477120,2014-10-23 11:12:18,未曾有　未曾有！　まさに未曾有の大盤振る舞い！！
525228198078840832,2014-10-23 10:12:15,やっちゃお！やっちゃお！
525213108642402305,2014-10-23 09:12:17,お前の甘っちょろい真実とオレの辛口の真実……果たして　ただし正しいのはどっちか？
525198004173541379,2014-10-23 08:12:16,俺が見たいのは真実だ！！　それがどんなに過酷でも真実！　お前たちの……本当の心！
525182908013617153,2014-10-23 07:12:17,これまでの人生で茶番には飽き飽きしてる！
525167801388904448,2014-10-23 06:12:15,守ると言ったら守る！　絶対的ガチンコ主義！　そこを曲げたら　翻したら……つまり最初の約束を反故…　褒美や刑の執行を躊躇ったら…そんなもの真実じゃないっ！
525152773881339904,2014-10-23 05:12:32,オレは約束は守る！
525137651712524288,2014-10-23 04:12:27,ぜひ　実験したい！　この友情！
525122594077298688,2014-10-23 03:12:37,咲いたのさ　アジアのゴミ溜め　泥水　汚水に　一輪の蓮の花が奇跡的に！
525107472688627712,2014-10-23 02:12:32,これ…ってもしかして　今絶滅寸前の…友情ってヤツじゃね？
525092326083813376,2014-10-23 01:12:20,社長……　売ってちょーだい！　このおかしな３人！
525077236638945281,2014-10-23 00:12:23,強面の社長が珍しく虚ろな顔をしていて　オレはそれが面白くて……　ニヤニヤして見てたんだ
525062134661517312,2014-10-22 23:12:22,オレある日転寝してたのよ　そしたら面白い騒動に遭遇した
524926218697596929,2014-10-22 14:12:17,お前の真実とオレの真実　どっちが正しいか………実験だ！
524911121560391681,2014-10-22 13:12:18,論より証拠　確かめよう………！
524896012230344706,2014-10-22 12:12:16,自分だけ……ってこった！　所詮人間なんて！
524880932172333057,2014-10-22 11:12:20,人間なんて……最後の最後は……裏切り！
524865815179300867,2014-10-22 10:12:16,断末魔作家現る！！
524850724635545600,2014-10-22 09:12:18,真理はもっともっと追い詰められての二者択一！
524835619365588992,2014-10-22 08:12:17,真実とか愛とか……虚仮！
524820521804783616,2014-10-22 07:12:17,世間が持て囃している恋愛小説なんて　ゴミ！
524805412294389760,2014-10-22 06:12:15,押してきただろ？　胸をぐいぐい！　これがリアル！
524790352264171520,2014-10-22 05:12:24,いよいよ本番か…！　楽しみだなこりゃ……　ククク………！
