id,created_at,text
526009183574196224,2014-10-25 13:55:36,"19 teachers and students fatally targeted in Royal Oak, Michigan with a .357 Ruger Blackhawk revolver. The NRA blames mental health system."
525933688195137536,2014-10-25 08:55:37,"21 restaurant diners gunned down in Minneapolis with a .380-caliber, 9mm Ruger P85. The NRA blames gun control laws."
525752493662552065,2014-10-24 20:55:37,6 tourists murdered in Arkansas with a 9mm Smith &amp; Wesson 459 semiautomatic. The NRA says blood is the cost of freedom.
525646798313250816,2014-10-24 13:55:37,29 teachers and students murdered in Minneapolis with a .45-caliber Colt semiautomatic. The NRA releases a video game.
525571301004824576,2014-10-24 08:55:37,"21 high school students gunned down in Washington with a .380-caliber, 9mm Ruger P85. The NRA blames gun control laws."
525390110075146241,2014-10-23 20:55:38,11 preschoolers gunned down in Illinois with a 9mm Intratec DC-9 semiautomatic. The NRA steps up lobbying efforts.
525284413287190529,2014-10-23 13:55:38,5 restaurant diners killed in Oakland with a .22-caliber Walther P22 semiautomatic. The NRA blames gun control laws.
525208918105272320,2014-10-23 08:55:38,23 restaurant diners shot dead in Arkansas with a 9mm Glock 17. The NRA stops the CDC from researching gun violence.
525027724629659649,2014-10-22 20:55:38,18 tourists fatally shot in Tucson with a 9mm Intratec DC-9 semiautomatic. The NRA reports a fivefold increase in membership.
524922029863370752,2014-10-22 13:55:39,31 college students fatally targeted in San Francisco with a MAK-90 rifle. The NRA steps up lobbying efforts.
524846530252271616,2014-10-22 08:55:38,28 moviegoers fatally targeted in Cleveland with a 9mm Ruger P89. The NRA blames researchers for 'junk-science'.
524665336634023937,2014-10-21 20:55:38,14 hospital personnel shot dead in Tucson with a 9mm Glock 19. The NRA releases a video game.
524559643327352832,2014-10-21 13:55:39,4 tourists fatally shot in South Carolina with a FIE .380-caliber Star semiautomatic. The NRA blames researchers for 'junk-science'.
524484143531704320,2014-10-21 08:55:38,11 elementary school children killed in Santa Barbara with a .40-caliber Glock. The NRA calls for more good guys with guns.
524302953893490688,2014-10-20 20:55:39,28 day traders fatally targeted in Oklahoma with a .45-caliber Springfield semiautomatic. The NRA says blood is the cost of freedom.
524197253880483840,2014-10-20 13:55:39,28 hotel guests fatally shot in Santa Monica with a .38-caliber Colt revolver. The NRA plans to arm volunteer guards.
524121757335441408,2014-10-20 08:55:39,33 shoppers gunned down in Honolulu with a .38-caliber Smith &amp; Wesson. The NRA plans to arm volunteer guards.
523940566862921728,2014-10-19 20:55:40,22 factory workers shot dead in Tampa with a .22-caliber Walther P22 semiautomatic. The NRA calls gun control research 'unethical'.
523834868057534464,2014-10-19 13:55:39,4 elementary school children killed in Atlanta with a .223 Bushmaster assault rifle. The NRA calls gun control research 'unethical'.
523759374918225920,2014-10-19 08:55:40,16 hospital personnel killed in Virginia with a 9mm Hi-Point 995 carbine rifle. The NRA announces its Youth Education Summit winners.
523578181207736321,2014-10-18 20:55:40,"26 shoppers fatally shot in Garden City, New York with a MAK-90 rifle. The NRA stops the CDC from researching gun violence."
523472485900361728,2014-10-18 13:55:40,5 tourists fatally shot in Santa Barbara with a .223 Bushmaster assault rifle. The NRA announces its Youth Education Summit winners.
523396987774074880,2014-10-18 08:55:40,30 tourists shot dead in Atlanta with a 9mm Glock 17 handgun. The NRA calls for more good guys with guns.
523215795078594562,2014-10-17 20:55:41,18 day traders murdered in Columbus with a Hi-Point CF380. The NRA blames researchers for 'junk-science'.
523110098538082305,2014-10-17 13:55:41,29 hospital personnel killed in North Carolina with a .32-caliber Retolaza semiautomatic. The NRA blames mental health system.
523034601900761088,2014-10-17 08:55:41,7 college students gunned down in Colorado with a .38-caliber Colt revolver. The NRA praises America's gun-carrying patriots.
522853409498890241,2014-10-16 20:55:41,21 preschoolers gunned down in Arkansas with a .357-caliber Ruger Security Six. The NRA says blood is the cost of freedom.
522747711897239552,2014-10-16 13:55:41,9 day traders gunned down in Virginia with a 9mm Taurus semiautomatic. The NRA blames gun control laws.
522672214324563968,2014-10-16 08:55:41,8 hospital personnel fatally shot in Oakland with a 9mm Glock 19. The NRA releases a video game.
522491022702817281,2014-10-15 20:55:41,6 day traders fatally shot in Georgia with a 12-gauge Winchester 1200 pump-action shotgun. The NRA plans to arm volunteer guards.
522385326791475200,2014-10-15 13:55:42,9 moviegoers fatally shot in Dallas with a 9mm Smith &amp; Wesson 915 semiautomatic. The NRA announces its Youth Education Summit winners.
522309830879764480,2014-10-15 08:55:42,"33 hotel guests killed in Wisconsin with a Sturm, Ruger Mini-14 rifle. The NRA calls for more good guys with guns."
522128636825317376,2014-10-14 20:55:42,"6 elementary school children murdered in Seattle with a .380-caliber, 9mm Ruger P85. The NRA urges fewer background checks."
522022941614411776,2014-10-14 13:55:42,6 preschoolers murdered in Santa Monica with a 9mm Ruger SR9 semiautomatic. The NRA reports a fivefold increase in membership.
521947444528308224,2014-10-14 08:55:42,9 tourists killed in Dallas with a 9mm Smith &amp; Wesson 459 semiautomatic. The NRA calls for more good guys with guns.
521766251379851264,2014-10-13 20:55:42,"34 shoppers shot dead in Santa Barbara with a .380-caliber, 9mm Ruger P85. The NRA blames gun control laws."
521660555170705409,2014-10-13 13:55:43,15 hotel guests murdered in Washington with a 9mm Glock 17. The NRA calls gun control research 'unethical'.
521585055907725312,2014-10-13 08:55:42,"8 preschoolers killed in Washington, D.C. with a .38-caliber Colt revolver. The NRA calls for more good guys with guns."
521403865250693121,2014-10-12 20:55:43,23 college students killed in Wisconsin with a 9mm Hi-Point 995 carbine rifle. The NRA blames researchers for 'junk-science'.
521298168752111617,2014-10-12 13:55:43,9 elementary school children fatally targeted in Louisville with a .45-caliber Springfield semiautomatic. The NRA blames gun control laws.
521222673347911680,2014-10-12 08:55:43,24 postal workers fatally targeted in Omaha with a .38-caliber Davis Industries two-shot derringer. The NRA releases a video game.
521041478915993601,2014-10-11 20:55:43,"7 shoppers killed in Washington, D.C. with a .380-caliber, 9mm Ruger P85. The NRA praises America's gun-carrying patriots."
520935782274826240,2014-10-11 13:55:43,"7 hotel guests murdered in Louisville with a Sturm, Ruger Mini-14 rifle. The NRA calls for more good guys with guns."
520860287206191104,2014-10-11 08:55:44,28 hotel guests murdered in Dallas with a Izhmash Saiga-12 12-gauge semiautomatic shotgun. The NRA plans to arm volunteer guards.
520679092346441728,2014-10-10 20:55:44,6 postal workers shot dead in Cleveland with a 9mm Hi-Point 995 carbine rifle. The NRA blames gun control laws.
520573398574202880,2014-10-10 13:55:44,34 shoppers fatally shot in San Ysidro with a 9mm Glock. The NRA steps up lobbying efforts.
520497898963083264,2014-10-10 08:55:44,33 assembly line workers fatally targeted in North Carolina with a FIE .380-caliber Star semiautomatic. The NRA steps up lobbying efforts.
520316707693666304,2014-10-09 20:55:44,"33 tourists gunned down in Missouri with a .380-caliber, 9mm Ruger P85. The NRA blames mental health system."
520211009144119297,2014-10-09 13:55:44,"20 high school students gunned down in Atlanta with a Sturm, Ruger Mini-14 rifle. The NRA blames mental health system."
520135514272571392,2014-10-09 08:55:44,17 moviegoers fatally targeted in Seattle with a .357-caliber Ruger Security Six. The NRA releases a video game.
