id,created_at,text
526101136432840705,2014-10-25 20:01:00,YOU EARNED IT DAMMIT HERE IT IS
526054926024069120,2014-10-25 16:57:22,YOU WOULDN'T FATALLY PROVOKE A SHARK
526023176594026496,2014-10-25 14:51:13,I'M PARTICIPATING AS HARD AS I CAN
525674682004275200,2014-10-24 15:46:25,@kafuchau MARISSA MAYER DON'T CARE
525674178796847104,2014-10-24 15:44:25,"@kafuchau I'M REALLY HAPPY FOR YOU RAILS AND IMMA LET YOU FINISH, BUT NODEJS HAD THE BEST 48-HOUR HACKING CONTEST OF ALL TIME"
525673421955268611,2014-10-24 15:41:24,@J_A_L THE QUICK BROWN FOX JUMPS OVER THE LAZY DOG
525628158129602561,2014-10-24 12:41:33,HEY GUYS LOOK AT THESE COOL THINGS I LEARNED THAT YOU FOR SURE DON'T KNOW
525459707939799041,2014-10-24 01:32:11,IT'D BE AWESOME IF I COULD GO OUT AND GET DRUNK WITH WILLIAM SHATNER
525424227160449024,2014-10-23 23:11:12,ACHIEVEMENT UNLOCKED: BAD HAIR DAY
525351937458577408,2014-10-23 18:23:57,I'VE GOT RHYMES LIKE THE BIBLE'S GOT PSALMS
525313180948365312,2014-10-23 15:49:56,DAMMIT GET THOSE CANADIANS OUT OF HERE
525127685068967936,2014-10-23 03:32:51,SERIOUS CAT ONLY SHOWS UP FOR SERIOUS BUSINESS
525071883511676928,2014-10-22 23:51:07,@sawblade5 UNLESS YOU WRITE A BETTER ONE
525069620395659265,2014-10-22 23:42:07,@sawblade5 PAY NO ATTENTION TO THE MAN HANGING FROM THE CEILING
525068203949445120,2014-10-22 23:36:29,CAN YOU USE IPV6 OVER SLIP?
525031301850492928,2014-10-22 21:09:51,"NETWORK IS TOO STABLE, TIME TO START IMPLEMENTING IPV6"
525002548160503808,2014-10-22 19:15:36,@rootworx THE BOMB WAS SEWN INTO HIS UNDERWEAR
524991494524915712,2014-10-22 18:31:40,NUMBERS /AND/ LETTERS?  IPV6 IS JUST TOO MUCH
524987982336389120,2014-10-22 18:17:43,THAT REALLY IS FUCKING BULLSHIT
524957630985277440,2014-10-22 16:17:07,TODAY IS CAPS LOCK DAY
524940854562025474,2014-10-22 15:10:27,FOREVER SCREAMING TEXT FOR ALL ETERNITY
524880030137352192,2014-10-22 11:08:45,I NEED TO KNOW IF YOU HAVE A STABLE API
524745539741421568,2014-10-22 02:14:20,@BossSergal WHY ARE YOU CELEBRATING SO EARLY THAT IS NOT HOW HOLIDAYS WORK YOU KNOW
524738162124685312,2014-10-22 01:45:01,DO THEY USE COMPUTERS IN MEXICO
524597432139935744,2014-10-21 16:25:49,@nevada1920 $9 A GALLON GAS MOTHER FUCKERS
524579896446578688,2014-10-21 15:16:08,YOU SIR ARE A LIAR AND A SCOUNDREL
524525326974877696,2014-10-21 11:39:17,"IF YOU LOOK AROUND, EVERYBODY ELSE IS GOING A LITTLE BIT FASTER"
524420369763930112,2014-10-21 04:42:14,GET THEE BEHIND ME RFC DOCUMENTATION
524355349327781888,2014-10-21 00:23:51,BUT WHO WILL MARKUP THE MARKUP?
524281138680827904,2014-10-20 19:28:58,@backspacebou MAYBE YOUR INTEGERS
524280983550304256,2014-10-20 19:28:21,I'M SORRY BUT THIS IS A LOUD ONLY ZONE
524016521740570624,2014-10-20 01:57:29,@plateauoh TIME FOR SOME PRACTICAL EXTRACTION AND REPORTING
524016016653692928,2014-10-20 01:55:28,"@plateauoh I JUST USED ""OVERLAY NETWORK"" IN A SENTENCE I WOULD LIKE MY COOKIE NOW PLEASE"
524013689259974658,2014-10-20 01:46:13,@emilypostpunk CELERY NEEDS TO BE WIPED FROM THE ASS OF THE WORLD
524013385709387777,2014-10-20 01:45:01,TELEVISION. TELEVISION. TELEVISION. TELEVISION. TELEVISION. TELEVISION. TELEVISION? TELEVISION.
