id,created_at,text
526192783846293504,2014-10-26 02:05:10,"You have the look of a man who accepts what he sees because he expects to wake up. Ironically, that's not far from the truth."
526154096047562752,2014-10-25 23:31:26,"What you know you can't explain, but you feel it. You've felt it your entire life, that there's something wrong with the world."
526103355316510721,2014-10-25 20:09:49,"come on, take the red pill"
526083516204072960,2014-10-25 18:50:59,"I imagine that right now, you're feeling a bit like Alice. Hmm? Tumbling down the rabbit hole?"
526062707775401984,2014-10-25 17:28:17,"Throughout human history, we have been dependent on machines to survive. Fate, it seems, is not without a sense of irony."
526045514522198016,2014-10-25 16:19:58,You have the look of a man who accepts what he sees because he is expecting to wake up.
526025751481819136,2014-10-25 15:01:26,"You don't know what it is, but it's there, like a splinter in your mind, driving you mad."
526000219822256128,2014-10-25 13:19:59,"You've felt it your entire life, that there's something wrong with the world."
525963557213855744,2014-10-25 10:54:18,It is the world that has been pulled over your eyes to blind you from the truth.
525942916171460608,2014-10-25 09:32:17,"The Matrix is everywhere. It is all around us. Even now, in this very room."
525916575153405952,2014-10-25 07:47:37,Like everyone else you were born into bondage. Into a prison that you cannot taste or see or touch. A prison for your mind.
525890254042320896,2014-10-25 06:03:01,sooner or later you're going to realize just as I did that there's a difference between knowing the path and walking the path.
525868040274345984,2014-10-25 04:34:45,Welcome to the real world.
525849206066397184,2014-10-25 03:19:55,There is a difference between knowing the path and walking the path.
525824733297016832,2014-10-25 01:42:40,"If real is what you can feel, smell, taste and see, then 'real' is simply electrical signals interpreted by your brain."
525795040074158080,2014-10-24 23:44:41,"Unfortunately, no one can be told what the Matrix is. You have to see it for yourself."
525767377276112896,2014-10-24 21:54:45,"""I'm trying to free your mind, Neo. But I can only show you the door. You're the one that has to walk through it."""
525743346242056193,2014-10-24 20:19:16,"You take the red pill -- you stay in Wonderland and I show you how deep the rabbit-hole goes."""
525724968978747392,2014-10-24 19:06:14,"""This is your last chance. After this, there is no turning back. You take the blue pill -- the story ends, you wake up in your bed"
525694596358365185,2014-10-24 17:05:33,"""Fate, it seems, is not without a sense of irony."""
525669156105240576,2014-10-24 15:24:27,"""What is ""real""? How do you define ""real""?"""
525641367532621824,2014-10-24 13:34:02,The Matrix is the world that has been pulled over your eyes to blind you from the truth.
525622502928941057,2014-10-24 12:19:04,"I can dodge bullets? No, Neo. I'm trying to tell you that when you're ready, you won't have to."
525594711437094912,2014-10-24 10:28:38,Stop trying to hit me and hit me!
525568367802187776,2014-10-24 08:43:58,You think that's air you're breathing?
525547866077814785,2014-10-24 07:22:30,The pill you took is part of a trace program. It's designed to disrupt your input/output carrier signal so we can pinpoint your location.
525532818886373376,2014-10-24 06:22:42,"Have you ever had a dream, Neo, that you were so sure was real? What if you were unable to wake from that dream, Neo?"
525514360236818432,2014-10-24 05:09:21,There is a difference between knowing the path and walking the path.
525495799514677248,2014-10-24 03:55:36,"Why do my eyes hurt? 
You've never used them before."
525467681110364161,2014-10-24 02:03:52,"I'm trying to free your mind, Neo. But I can only show you the door. You're the one that has to walk through it."
525450379124019201,2014-10-24 00:55:07,"You have the look of a man who accepts what he sees because he expects to wake up. Ironically, that's not far from the truth."
525401542707658752,2014-10-23 21:41:03,"What you know you can't explain, but you feel it. You've felt it your entire life, that there's something wrong with the world."
525354232330084352,2014-10-23 18:33:04,"come on, take the red pill"
525329147032510464,2014-10-23 16:53:23,"I imagine that right now, you're feeling a bit like Alice. Hmm? Tumbling down the rabbit hole?"
525305039943131136,2014-10-23 15:17:35,"Throughout human history, we have been dependent on machines to survive. Fate, it seems, is not without a sense of irony."
