id,created_at,text
344565982469173248,2013-06-11 21:25:06,@Courtney6Paige 'I wish I lived closer to the beach this way I could just get away.' -- Your Wish Is Granted.
344559753571213313,2013-06-11 21:00:21,@lvlukebrooks 'I wish I was skinny.' -- Your Wish Is Granted.
344557279628107778,2013-06-11 20:50:31,@lucykelemen1 'I wish I didn't need.' -- Your Wish Is Granted.
344550946375884801,2013-06-11 20:25:21,@itsSTEF_A_KNEE 'I wish I were closer!' -- Your Wish Is Granted.
344544695915012097,2013-06-11 20:00:31,@grraacciiee 'I wish I had your luscious locks of hair.' -- Your Wish Is Granted.
344542074785386496,2013-06-11 19:50:06,@Alexbonicelli 'I wish I could do to some people http.' -- Your Wish Is Granted.
344535782553440256,2013-06-11 19:25:06,@Ailbheqd 'I wish I was in Friends.' -- Your Wish Is Granted.
344529556633419777,2013-06-11 19:00:22,@ShawtyyRe 'I wish I could remove all the hair on my body besides on my head.' -- Your Wish Is Granted.
344527077904613376,2013-06-11 18:50:31,@JanaThacker 'I wish I was able to tan and not burn.' -- Your Wish Is Granted.
344520745889697793,2013-06-11 18:25:21,@vintagezaynn 'I wish I could have.' -- Your Wish Is Granted.
344514497848938497,2013-06-11 18:00:31,@CalumMcSwiggan 'I wish I could watch it to see what lies it tells.' -- Your Wish Is Granted.
344511872336281600,2013-06-11 17:50:05,@haley_odegaard 'I wish I was one of those kids that didn't care about their grades.' -- Your Wish Is Granted.
344505580381151236,2013-06-11 17:25:05,@JenniferMeggan7 'I wish I was able to make all the faces my emojis make.' -- Your Wish Is Granted.
344499291349463040,2013-06-11 17:00:06,@Jess__Morrison 'I wish I had the score so I could play it.' -- Your Wish Is Granted.
344496880597753856,2013-06-11 16:50:31,@AshleyDestroys 'I wish I had money.' -- Your Wish Is Granted.
344490546103996416,2013-06-11 16:25:21,@keeSims_ 'I wish I could forget.' -- Your Wish Is Granted.
344484294116405249,2013-06-11 16:00:30,@thaijaaaa 'I wish I had a pool.' -- Your Wish Is Granted.
344481739168694272,2013-06-11 15:50:21,@Kebzz11 'I wish I could read your mind to find out how you really feel about me.' -- Your Wish Is Granted.
344475380788383744,2013-06-11 15:25:05,@cassieatwood1 'I wish I could have him all to myself.' -- Your Wish Is Granted.
344469091412762624,2013-06-11 15:00:05,@Emily_Woods__ 'I wish I could control my feelings.' -- Your Wish Is Granted.
344466678983294976,2013-06-11 14:50:30,@ixbalhidayat 'I wish I had a printer which is able working automatically.' -- Your Wish Is Granted.
344460342656630784,2013-06-11 14:25:20,@alli_grann 'I wish I was doing in school right now http.' -- Your Wish Is Granted.
344454094179676161,2013-06-11 14:00:30,@Cuhaaa 'I wish I was born an octopus.' -- Your Wish Is Granted.
344451535733944320,2013-06-11 13:50:20,@3MiNAK 'I wish I could delete my feelings.' -- Your Wish Is Granted.
