id,created_at,text
463217472267911169,2014-05-05 07:23:46,Thomas had mouthed promises
438880840920358912,2014-02-27 03:38:41,"throw a party, a bit of tomfoolery"
425696651710595072,2014-01-21 18:29:25,mentally characterized the crisp
425079682665832448,2014-01-20 01:37:48,unfurl if there's a hazy goal
413501104065093632,2013-12-19 02:48:40,look at the idea of impermanence
404816007757570048,2013-11-25 03:37:12,RT @maura: do what u want with my electorate
400438586669277184,2013-11-13 01:42:53,encouraged to tweet and blog
398784106324324352,2013-11-08 12:08:34,What the domestic empress described
398396734520688641,2013-11-07 10:29:18,follow @maura_ebooks for
398202103946305536,2013-11-06 21:35:54,a whirlwind of panels and open bars
397896963410374656,2013-11-06 01:23:23,Late-night Kanye sightings
397489313086464000,2013-11-04 22:23:31,Guy in Steelers jersey who was quite possibly a Steeler
368819291375693824,2013-08-17 19:39:06,i am straight-up terrible at goodbyes
339497516217278464,2013-05-28 21:44:50,some people get in trouble when they forget a birthday
306715785831804928,2013-02-27 10:41:56,http://t.co/aMZdgFEuYp
238153635584942080,2012-08-22 06:00:26,summertime in the 1980s
227465793250668545,2012-07-23 18:10:45,overblown wanksters
227456646228627457,2012-07-23 17:34:25,same old obnoxious persona
222581237678739457,2012-07-10 06:41:17,walloped by a ton of logistical and mechanical issues
217317976196657152,2012-06-25 18:06:57,ex-mall punks looking to work out midlife crises via adolescent angst
211361250586796033,2012-06-09 07:37:03,Ryan Seacrest said solemnly
208668779343921153,2012-06-01 21:18:08,Everything is Just Fine
208219380683784193,2012-05-31 15:32:23,getting fucked up and eating shrimp-laden pasta.
208178073810640896,2012-05-31 12:48:15,create a space where gloom only takes over for a short while
207264240384487425,2012-05-29 00:17:00,#firstkaraokesong #firstkaraokesong #firstkaraokesong #firstkaraokesong #firstkaraokesong #firstkaraokesong #firstkaraokesong
207128025937084416,2012-05-28 15:15:44,Father Gives Daughter Birthday Gift Of Resentment-Based Vegetarianism
207113533975044097,2012-05-28 14:18:09,"You should all say happy birthday to her because she is wonderful and I love her lots, okay?"
207113269180248065,2012-05-28 14:17:06,HAPPY BIRTHDAY TO MEEEEEEEEE
206686272624934912,2012-05-27 10:00:22,R. Kelly's Happy Birthday Message to Himself
206351818580701184,2012-05-26 11:51:22,whirling guitars to inject paralysis wth weird power
206103942646607873,2012-05-25 19:26:23,semi-reformed hustler
205856724505206786,2012-05-25 03:04:02,in frustratingly inexplicable ways.
205787731828285441,2012-05-24 22:29:53,nurse it back into something resembling health
205352266272743426,2012-05-23 17:39:30,You know what I mean.
205278510590337025,2012-05-23 12:46:25,Miles is Ded
204369731002703872,2012-05-21 00:35:15,a slice of cake from Momofuku Milk Bar
203011246302310401,2012-05-17 06:37:07,the rebirth of Newt
202828618265665536,2012-05-16 18:31:25,he engaged in dire missteps
202625959931805696,2012-05-16 05:06:08,talent show standbys
202104687623811073,2012-05-14 18:34:47,her best impersonation of a wind instrument over a sinewy beat; a chorus
201633674742087680,2012-05-13 11:23:08,The Confetti and the Starpower
201393611760336896,2012-05-12 19:29:13,If you need me
201150440753209345,2012-05-12 03:22:56,congratulations on all the best music writing
201115999582429184,2012-05-12 01:06:05,"i thought my ""awkward phase"" was pretty awkward"
201015328141099009,2012-05-11 18:26:03,The Girl with the Most Cake
