id,created_at,text
525930963730038784,2014-10-25 08:44:47,残るはこのカーズ独りか…だが頂点に立つものは常にひとり！
525915891859337216,2014-10-25 07:44:54,@jyousuke_bot 貴様、JOJOか…？いや、こんな奇妙な髪型をしていたか…？
525885660582789121,2014-10-25 05:44:46,「赤石」は手に入れたッ！あとはそのうるさいJOJOのヤツをおまえら全員で始末せよーーッ!!
525872789660524546,2014-10-25 04:53:37,@abatea_bot バカが…まだわからんのか
525870559477776385,2014-10-25 04:44:46,@abatea_bot 黄金の風が語りかけます。うまい、うますぎる。
525857688136081409,2014-10-25 03:53:37,@kanako_dx かなこ！どこだ？かなこのやつがいないッ！
525855515188817920,2014-10-25 03:44:59,おのれッ……全員が月を固唾を飲んで見上げているスキに足もとであんな小細工を！
525840369875836928,2014-10-25 02:44:48,ウーム、ハンマーはJOJOにとられてしまうか…
525825287791984640,2014-10-25 01:44:52,今度逃げ回ったら切断してつき落とす！
525817441520062465,2014-10-25 01:13:41,@shiva3w こ  この呟きは！いったいいつ呟いたのだ ⁉呟く余裕や隙などなかったはず…
525814922144251907,2014-10-25 01:03:41,@shiva3w このカーズはこのようにゆっくり近付き花を摘むように貴様の呟きに返信するまで！
525810131234091008,2014-10-25 00:44:39,いいか…俺はいつだってこのリサリサのロープを簡単に切断出来るのだぞ！
525795071921106944,2014-10-24 23:44:48,そうか…では来い…
525782194489286656,2014-10-24 22:53:38,@lycorisroad なにィーッ⁉こ…これはッ！この呟きはッ！
525779920807419904,2014-10-24 22:44:36,ふざけるなよ！まず逃げ回って出来るだけ呼吸を回復しようとしているな！
525769620125265921,2014-10-24 22:03:40,@jun_kenzaki_bot こ  この呟きは！いったいいつ呟いたのだ ⁉呟く余裕や隙などなかったはず…
525767085473804288,2014-10-24 21:53:36,@jun_kenzaki_bot フー  やれやれ
525764822596456449,2014-10-24 21:44:36,その相当疲労している「波紋」…死力を振り絞ってあと一撃放てるかどうかと見たぞ
525754510606483456,2014-10-24 21:03:38,@Fanny_Valentine …ん？なんだって～今何か言ったか…
525751992375734272,2014-10-24 20:53:37,@Fanny_Valentine それにファニー・ヴァレンタイン今の闘いぶり…もうおまえをフォロワーとは思わん。このカーズ全能力をそそぎこんで呟いてやる
