id,created_at,text
526002742632792066,2014-10-25 13:30:01,antetecho
525995192998846465,2014-10-25 13:00:01,anteseña
525987643100631040,2014-10-25 12:30:01,antesala
525980093357649920,2014-10-25 12:00:01,antesacristía
525972543292059648,2014-10-25 11:30:01,antes
525964994114908161,2014-10-25 11:00:01,anterrollo
525957444162183168,2014-10-25 10:30:01,anteroposterior
525949894469496832,2014-10-25 10:00:01,antero
525942344776826880,2014-10-25 09:30:01,anteriormente
525934795021242369,2014-10-25 09:00:01,anterioridad
525927245429215233,2014-10-25 08:30:01,anterior
525919695405203458,2014-10-25 08:00:01,antera
525912145876111361,2014-10-25 07:30:01,antequino
525904596288679937,2014-10-25 07:00:01,antequerano
525897046654328834,2014-10-25 06:30:01,antepuesto
525889496840024066,2014-10-25 06:00:01,antepuerto
525881947155746816,2014-10-25 05:30:01,antepuerta
525874396972326912,2014-10-25 05:00:01,anteproyecto
525866847573274624,2014-10-25 04:30:01,antepretérito
525859297477947393,2014-10-25 04:00:01,antepresente
525851747718144002,2014-10-25 03:30:01,antepospretérito
525844198180655104,2014-10-25 03:00:01,anteposición
525836648001441792,2014-10-25 02:30:01,anteportón
525821548737732608,2014-10-25 01:30:01,anteportada
525813998998941696,2014-10-25 01:00:01,anteporta
525806448962715648,2014-10-25 00:30:01,anteponer
525798899169382401,2014-10-25 00:00:01,antepié
525791349413793792,2014-10-24 23:30:01,antepenúltimo
525783800144343041,2014-10-24 23:00:01,antepecho
525776250497798144,2014-10-24 22:30:01,antepechado
525768701023252480,2014-10-24 22:00:01,antepasar
525761150458556416,2014-10-24 21:30:01,antepasado
525753600824180738,2014-10-24 21:00:01,antepalco
525746050934792192,2014-10-24 20:30:01,antepagar
525738501610811392,2014-10-24 20:00:01,anteón
525730951654277120,2014-10-24 19:30:01,anteojudo
525723402011570176,2014-10-24 19:00:01,anteojo
525715852034052096,2014-10-24 18:30:01,anteojero
525708302613630976,2014-10-24 18:00:01,anteojera
525700752413827072,2014-10-24 17:30:01,antenupcial
525693202935083009,2014-10-24 17:00:01,antenotar
525685653355233280,2014-10-24 16:30:01,antenombre
525678103683555328,2014-10-24 16:00:01,antenoche
525670553743409153,2014-10-24 15:30:01,antenista
525663003946270720,2014-10-24 15:00:01,antenado
525655454932688897,2014-10-24 14:30:01,antenacido
525647904443080705,2014-10-24 14:00:01,antena
525640354981113856,2014-10-24 13:30:01,antemuro
525632805498150912,2014-10-24 13:00:01,antemuralla
525625255013146624,2014-10-24 12:30:01,antemural
525617705429520384,2014-10-24 12:00:01,antemeridiano
525610155833303040,2014-10-24 11:30:01,antemano
525602606056370178,2014-10-24 11:00:01,antelucano
525595056292384768,2014-10-24 10:30:01,antelina
525587506494861312,2014-10-24 10:00:01,antelar
525579956839923712,2014-10-24 09:30:01,antelación
525572406883004416,2014-10-24 09:00:01,antejuicio
525564860168273920,2014-10-24 08:30:01,antejo
525557307267371008,2014-10-24 08:00:01,antejardín
525549758115753984,2014-10-24 07:30:01,anteislámico
525542208053596161,2014-10-24 07:00:01,anteiglesia
525534658038366209,2014-10-24 06:30:01,antehistórico
525527108605325313,2014-10-24 06:00:01,anteguerra
525519558874898432,2014-10-24 05:30:01,antefuturo
525512009002262528,2014-10-24 05:00:01,antefoso
525504459607384065,2014-10-24 04:30:01,antefirma
525496909528432642,2014-10-24 04:00:01,antefija
525489359957815296,2014-10-24 03:30:01,anteferir
525481810290282496,2014-10-24 03:00:01,antediluviano
525474260362342400,2014-10-24 02:30:01,antedicho
525466710384852994,2014-10-24 02:00:01,antedía
525459160516030465,2014-10-24 01:30:01,antedespacho
525451611033071616,2014-10-24 01:00:01,antedatar
525444062258946051,2014-10-24 00:30:01,antedata
525436511680864256,2014-10-24 00:00:01,antecuarto
525428961749504000,2014-10-23 23:30:01,antecristo
525421411914244097,2014-10-23 23:00:01,antecoro
525413862175440896,2014-10-23 22:30:01,antecopretérito
525406312554065920,2014-10-23 22:00:01,antecomedor
525398762521640962,2014-10-23 21:30:01,antecoger
525391212866707456,2014-10-23 21:00:01,antecocina
525383664344240128,2014-10-23 20:30:01,anteco
525376113322000384,2014-10-23 20:00:01,anteclásico
525368563780288513,2014-10-23 19:30:01,antecesor
525361013823397888,2014-10-23 19:00:01,anteceder
525353463967150080,2014-10-23 18:30:01,antecedente
525345914429640707,2014-10-23 18:00:01,antecedencia
525338364875378688,2014-10-23 17:30:01,antecapilla
525330814964613120,2014-10-23 17:00:01,antecámara
525323264986722305,2014-10-23 16:30:01,antecama
525315715671138304,2014-10-23 16:00:01,antebrazo
525308166112686081,2014-10-23 15:30:01,anteayer
525300616155762689,2014-10-23 15:00:01,anteantier
525293066320506880,2014-10-23 14:30:01,anteantenoche
525285517790035968,2014-10-23 14:00:01,anteanteayer
525277967019429888,2014-10-23 13:30:01,anteanteanoche
525270417187942402,2014-10-23 13:00:01,anteanoche
525262867520446464,2014-10-23 12:30:01,antealtar
525255317341609985,2014-10-23 12:00:01,anteado
525247768470642688,2014-10-23 11:30:01,ante
525066573891911680,2014-10-22 23:30:01,ante
524885379996848128,2014-10-22 11:30:01,ante
524877830346133505,2014-10-22 11:00:01,antártico
524870280297316354,2014-10-22 10:30:01,antarquear
524862730759446529,2014-10-22 10:00:01,antarca
524855181238747136,2014-10-22 09:30:01,antañón
524847631432810496,2014-10-22 09:00:01,antaño
524840081358848000,2014-10-22 08:30:01,antañazo
524832531816783872,2014-10-22 08:00:01,antañada
524824981822513152,2014-10-22 07:30:01,antana
524817432439836672,2014-10-22 07:00:01,antamilla
524809882797871105,2014-10-22 06:30:01,antagonista
524802333314527232,2014-10-22 06:00:01,antagonismo
524794783374381056,2014-10-22 05:30:01,antagónico
524787233463599104,2014-10-22 05:00:01,antagallar
524779683335139328,2014-10-22 04:30:01,antagalla
524772133990195200,2014-10-22 04:00:01,anta
524764584075227137,2014-10-22 03:30:01,ansotano
524757034034823169,2014-10-22 03:00:01,ansioso
524749484778344448,2014-10-22 02:30:01,ansiosidad
524741934904905728,2014-10-22 02:00:01,ansión
524734384830967808,2014-10-22 01:30:01,ansiolítico
524726835372752897,2014-10-22 01:00:01,ansina
524719285596217345,2014-10-22 00:30:01,ansimesmo
