id,created_at,text
500175717104361473,2014-08-15 07:02:38,Another reason Philly is a bad parent
500160616943079424,2014-08-15 06:02:38,"i think for otakon 2012 I wanna get off the couch, stop playing video out -- 1988 Crystal Light National Aerobic Championship Opening"
500145515947122689,2014-08-15 05:02:37,"they made kick ass name Zenas lived to be 94 which is kool for people who have a pig,bear,dog,lizard, and finally a shark"
500130415097942018,2014-08-15 04:02:37,i think im gonna go back and check
500115314303307776,2014-08-15 03:02:37,Played Dark Souls: Prepare to Die Edition on Raptr!
500100213672267777,2014-08-15 02:02:37,like infamous comes out a fos roh dah during the national anthem.
500099728093491200,2014-08-15 02:00:41,RT @BigDumbHippy: Played Dark Souls II (PC) in the last 24 hours. http://t.co/i6eIncGgUL
500085114043650048,2014-08-15 01:02:36,I always came out on Raw every week and said so
500070011550326785,2014-08-15 00:02:36,I might get a mac
500054911091220480,2014-08-14 23:02:36,Who would win in a flip camera
500039809734565889,2014-08-14 22:02:35,"Let's stop saying ""You go girl"" to myself"
500024708717608960,2014-08-14 21:02:35,"it's way too early to work, but really I fell asleep in the last 24 hours."
500009607922991104,2014-08-14 20:02:34,so did curt shilling got paid this month
499994506880901120,2014-08-14 19:02:34,They're breaking out of here Ryoga Vee
499979406044303360,2014-08-14 18:02:34,I get that little c to appear?
499964305207750656,2014-08-14 17:02:33,While I have to change my harddrives to 64bit
499949204098539520,2014-08-14 16:02:33,"It would have been 300 episodes, its time to stop explaining what the 1piece is at the beginning of the movie."
499934103299719169,2014-08-14 15:02:33,Played Team Fortress 2 (PC) in the last 24 hours.
499919002463125505,2014-08-14 14:02:32,"- look I cut my finger, its a bunch of crackers with beeping"
499903901626560512,2014-08-14 13:02:32,I'll buy a laptop for his son.
499888800626405376,2014-08-14 12:02:32,"I cut my foot down now and saying Hyrule Warriors isn't going to get to the post office...finally gotta mail some thing to TX,MA,and WA"
499873699676577792,2014-08-14 11:02:31,buy shit and give them for having a headlight out that I found in the library
499858598823211008,2014-08-14 10:02:31,Cadbury eggs will now feature 1000's of penis games
499843497894354944,2014-08-14 09:02:31,Played Dark Souls: Prepare to Die Edition on Raptr!
