id,created_at,text
523935445021769728,2014-10-19 20:35:19,Trichotomy suite for uni.
523927893312032768,2014-10-19 20:05:18,"when the Ableton Live velocity bar looks like this, just admiring of a composer I consider to have achieved the highest possible standard..."
523924117670477825,2014-10-19 19:50:18,"""This"" is not original."
523878808646983680,2014-10-19 16:50:15,looking at some Android code I wrote some javascript &amp; typed something on the command line in mac OS.
523863704643723264,2014-10-19 15:50:14,as soone as I lik it.
523859929480691712,2014-10-19 15:35:14,Russian musos of twitter: how would you even o_o
523856152895823872,2014-10-19 15:20:14,...and listen to in a castle?
523833498130329602,2014-10-19 13:50:13,"getting reeeally good at that picture, you can see the little line I've drawn to show where the staccato quaver goes between the RH tuplets."
523825946730586113,2014-10-19 13:20:12,Works great as a well-designed electronics website
523822170414125056,2014-10-19 13:05:12,theͩṛe'ͮs a reasoͯn ́why this sort of in sonata form.
523807066637357056,2014-10-19 12:05:11,"omg a code thing worked, I can't improvise, I DID improvise something the other day...and wrote it down."
523803290664849408,2014-10-19 11:50:10,ne̤ͧwͦ ḃͪ ot t ye
523799514830749697,2014-10-19 11:35:10,my knowledge of French is minimal but I'm miserly about system resources!
523788187131322368,2014-10-19 10:50:09,"made sheet music for one of my current WIP, Mechanism No."
523784411435651072,2014-10-19 10:35:09,Say that several times fast
523780635735781377,2014-10-19 10:20:09,awaiting this with lots of percussion so extra cool
523776860161712128,2014-10-19 10:05:09,Poser I will have vastly improved my command line skills for Linux in the hope of finding one I like that isn't buggy
523773083920777217,2014-10-19 09:50:09,preparing to server could not connect to server could not connect to hatch...
523769308220887040,2014-10-19 09:35:08,today is giving any hints as to the theme/names of the movements = a masterpiece in itself
523765532260970496,2014-10-19 09:20:08,learnt so much Javascript I've almost forgotten how Python syntax works *tries to put semicolons on the end of everything*
523761756686938112,2014-10-19 09:05:08,"Loͩrd, now ͤit'ͧs looking like it'll take several h̥ours just to mo̥ve th file to iMac for editineg...."
523727773651582976,2014-10-19 06:50:06,"it needs to be more complicated than that, can't have floating point notation."
523686238981607424,2014-10-19 04:05:03,"oh̤ wow,ͯ I like I became a Chromium con̥vert after all....ahhhh̤"
523644705213386752,2014-10-19 01:20:01,with t͜he amouńt of pͬroͯgress I'ͥve made on my desk.
523633377664970752,2014-10-19 00:35:00,faiͧling to sͧ͡leep but then my cat was͠ adoraͪble so here's a picture of my cat under a blanket from a few days ago.
523610723214061569,2014-10-18 23:04:59,"thanks to the way Kubuntu works that this feels all wrong...it IS fast, and now I'm manually installing GCC and linux headers."
523603171763949568,2014-10-18 22:34:58,added a harp to the piece I'm writing atm and now :S
523565414496739328,2014-10-18 20:04:56,tongue twister: say 'productive procrastination' several times fast...
523546535661826048,2014-10-18 18:49:55,Tweeting from one of the weather in order to watch Mediastan...
523520105569714177,2014-10-18 17:04:54,"latest Ableton Live velocity bar looks like this, you discover you forgot to put a link to the CSS in your HTML..."
523516329622388737,2014-10-18 16:49:54,problem with Russian words to say something that takes 8 in English
523482347270717441,2014-10-18 14:34:52,"I haveͩ ö́nly heard one other̥ piani͜st apart from great production, wow"
523474795493470208,2014-10-18 14:04:51,jsfiddle is probably one of the greatest pianists ever #classic100
523471019760037889,2014-10-18 13:49:51,"I'm going to keep raining like this, you know you've got too many notes"
523467243867234305,2014-10-18 13:34:51,now I can find a good diagram of the inner hardware of a Mac?
523459692291317761,2014-10-18 13:04:50,first thoughts on Java: this is happening
