id,created_at,text
524275738313113600,2014-10-20 19:07:31,"India bans the bottle in Pharmaceutical Industry
http://t.co/LNQXvmFIMy"
522846861774700544,2014-10-16 20:29:40,Watch this 1-minute video on global water. Reduce waste...Reuse! http://t.co/WEZYQQYDVp
522846196402905088,2014-10-16 20:27:01,"RT @stremolet: Eight glasses of water a day from the tap costs $0.49 per year. That same amount of bottled water costs $1,400 @banthebottle…"
522846100575633410,2014-10-16 20:26:39,"RT @greenofficesBOS: We encourage offices to ban bottled water. Check out @banthebottle for tips, tricks, and news for implementing this bo…"
521727244520001536,2014-10-13 18:20:42,A BOOK THAT CAN PURIFY CONTAMINATED DRINK WATER http://t.co/irF8nEPwLm
519590544935096322,2014-10-07 20:50:14,WATER REFILL STATIONS HELP STUDENTS STAY HYDRATED DURING SAN DIEGO DROUGHT http://t.co/TyRR2vR8nF
517327229643018240,2014-10-01 14:56:37,BREAKING: CALIFORNIA BECOMES FIRST STATE TO BAN PLASTIC BAGS http://t.co/Ucke4pIv4A http://t.co/HNh4tBEPvd
512724738737569792,2014-09-18 22:07:58,"Throwback Thursday
http://t.co/IKice5sv25"
511943684561326081,2014-09-16 18:24:20,"We need Magnesium! Get it out of the tap!
http://t.co/J8isMK6WgQ"
509006523092062208,2014-09-08 15:53:06,"Pittsburgh high school phases out single use bottles with water refilling stations
http://t.co/QJYIryIm3f"
507933346811232256,2014-09-05 16:48:41,@greenmtncollege makes a stand and bans bottled water! http://t.co/8sdnxyreMo
507246780086358016,2014-09-03 19:20:31,Green Mountain College is one of the latest colleges to adopt a bottled water ban. We spoke with one of the leaders. http://t.co/2zQ5zq4sMK
505399542485745665,2014-08-29 17:00:15,"@BeckePhysics Hi Chris- signs and posters by the stations and maybe a table at orientation, passing out free reusable bottles?"
505399107209281536,2014-08-29 16:58:31,"RT @AnonymouslyLove: Try a reusable bottle! ""Tap water is more cost-efficient. Bottled water can cost up to 500 times the cost of tap water…"
505398937293836289,2014-08-29 16:57:51,Check out these 5 totally diverse reusable bottles! Which one is your favorite? http://t.co/7q844Gvd0x http://t.co/ZZqfIk3PVQ
494563322386055168,2014-07-30 19:20:59,The reusable bottle CONTEST WINNER is.......Brigitte Griffin!! Congratulations! http://t.co/j2TwWsvv75
494131847282978816,2014-07-29 14:46:27,"ONE MORE DAY to post a photo of your ""coolest"" reusable water bottle on our FB page to possibly win these prizes! http://t.co/lkz1BHpX1z"
