id,created_at,text
525637859869347840,2014-10-24 13:20:06,Jaa :D Ich hab mich sooo gefreut :D
525632849508982784,2014-10-24 13:00:11,Asante Mama Taifa for making us proud &amp;amp; setting a good example to others by showing us the essence of hard work &amp;amp; selflessness!!
525627789974585348,2014-10-24 12:40:05,EXACTLY!!! Tell these senseless fools!!
525622760572461056,2014-10-24 12:20:06,derien mamie
525617752468652032,2014-10-24 12:00:12,"cum sa te relaxezi ? ca tot tre sa fugi dupa mingii indiferent ,asta e sport sa te relaxezi !!!!"
525607659576127489,2014-10-24 11:20:06,Yes. On 30th may 2003 chennai recorded 45c
525602643805081602,2014-10-24 11:00:10,"thanks for the update, glad to hear she is well on her way to recovery &amp;lt;3"
525597590751285248,2014-10-24 10:40:05,GOOD JOKE
525592569187549184,2014-10-24 10:20:08,. Republicans will not allow Birth Control .
525587545866792960,2014-10-24 10:00:10,"Imnothere, I'll stop saying how similar our thoughts are, we've established that!"
525582495056535554,2014-10-24 09:40:06,но эванс все равно деревенский дурачок) лицо у него такое. хоть и отличный кэп
525577459358396416,2014-10-24 09:20:05,а чего за рубль-бакс столько переживаний?
525572444929925120,2014-10-24 09:00:10,bye
525567392965857280,2014-10-24 08:40:05,this is soo cool
525562357460631552,2014-10-24 08:20:05,U r cake.
525557350783287296,2014-10-24 08:00:11,De har varit regeringsdugliga trots att de hade minoritet. Dessutom har S redan svikit många av sina löften.
525547259983712256,2014-10-24 07:20:05,"Ще кажа само добър ден на всички, че като чета коментарите по долу със сексуален заряд от сутринта предпочитам да съм по дипломатичен."
525542249413623808,2014-10-24 07:00:11,se proprio vogliamo parlare di trasparenza ci dica che cosa si sono detti al Nazareno.
525537196174893056,2014-10-24 06:40:06,jackass
525532160921329666,2014-10-24 06:20:05,Det påminner mig om historien om han om ville komma in i himmelen för att han hade skänkt 50 kronor till Röda koret.
525527156441374720,2014-10-24 06:00:12,"Bois. 'Saw you Tea Room, they moved!'"
525522093698330625,2014-10-24 05:40:05,??
525517061821181952,2014-10-24 05:20:05,YOU SOUND A LITTLE SALTY.  MAYBE ITS THAT CUM IN YOUR MOUTH
525512055319973888,2014-10-24 05:00:12,mi instagram es
525506998473719808,2014-10-24 04:40:06,It was one time. You can not justify throwing her out base on one occasion.
525501961697628160,2014-10-24 04:20:05,queen i like you dont worry
525496962200506370,2014-10-24 04:00:13,Made worse by DA and his staff. A real coaching staff and we'd be 3-3 at least.....
525491896815063040,2014-10-24 03:40:06,You fuckers.
525486861972959232,2014-10-24 03:20:05,common core.
525481860957478913,2014-10-24 03:00:13,"Do these people go out of their way to be this stupid, or does it come naturally to them?"
525476796762836992,2014-10-24 02:40:05,"zionists spreading chaos , thats all the headline i read these days"
525471763694895104,2014-10-24 02:20:05,Namaste...and happy Diwali...
525466755620024320,2014-10-24 02:00:11,Fifa il l ont pas respecter
525461698640359426,2014-10-24 01:40:06,What?
525456667623043073,2014-10-24 01:20:06,"Oh no, it's Mojo"
525451652577644545,2014-10-24 01:00:11,"That is a mistake, thanks for pointing it out. The article is correct and I need to commit that snippet to the master branch."
525446600240680961,2014-10-24 00:40:06,Bjssss
525441577054134273,2014-10-24 00:20:08,BUUUUUUU BUUUUUUUUUUUUU BUUUUUUUUUUUUUUUU
525436577515057152,2014-10-24 00:00:16,Gameplay...? yeah.
525431501887115266,2014-10-23 23:40:06,Dudes with tattoos are suspect
525426466314788867,2014-10-23 23:20:06,"With A.I, a real hat-trick"
525421458638782465,2014-10-23 23:00:12,Lmao...look at you trying
525416413969014785,2014-10-23 22:40:09,Palacio riesce a fare un quarto d'ora si e no. Gli altri che non ha messo erano o infortunati o scoppiati.
525411368271642624,2014-10-23 22:20:06,I think Ben's issue that night was that he was coked-up.
525406365284831232,2014-10-23 22:00:13,There is none so blind as those who refuse to see
525401316253003776,2014-10-23 21:40:09,"LMAO!!  No, seriously."
525396277647773696,2014-10-23 21:20:08,"Genius 27:3  Now therefore take, I pray thee, thy weapons, thy arrow, and thy bow, and go out to the field and take me some venison."
525391271670865920,2014-10-23 21:00:15,QUANTO TA GANHANDO PRA FAZER CAMPANHA PRA ESSA CAMBADA DO PMDB?
525386206377693184,2014-10-23 20:40:07,"Chale, qué buenas épocas esas de mediados de los 90's."
525381169819697154,2014-10-23 20:20:06,Put the volume all the way up and listen to it in some beats... The devil does exist
525376173589950466,2014-10-23 20:00:15,"You have to pay the Analyst, buy$  the newsletter and wait ...  What would be different now ?  Same old story...right ?"
525371105817952259,2014-10-23 19:40:07,"If true, that day will be the best day of my life."
525366073429069824,2014-10-23 19:20:07,"Yes, we can, and should, close our borders to human traffic until the virus burns out. That's what a quarantine is for."
525361066352844800,2014-10-23 19:00:13,"bb, cuu"
525356005824409601,2014-10-23 18:40:07,Oh please give us a break and go away
525350972890288129,2014-10-23 18:20:07,They sure are.
525345981882437634,2014-10-23 18:00:17,"in fact, it's precisely the opposite think about what you just said."
