id,created_at,text
525160271158206464,2014-10-23 05:42:20,blanket forts
525068986615353344,2014-10-22 23:39:36,also regular sports
525068933570002944,2014-10-22 23:39:23,EXTREME SPORTS
524766949197484033,2014-10-22 03:39:25,sexy cake
524766927290658816,2014-10-22 03:39:19,cake
524766869006614528,2014-10-22 03:39:05,forgetting your password
524426944553943040,2014-10-21 05:08:21,doing your homework
524425991448711168,2014-10-21 05:04:34,WILDCATS
523932920348966914,2014-10-19 20:25:17,pizza
523702364591910912,2014-10-19 05:09:08,trying not to fold under the weight of crushing depression
523562497119649792,2014-10-18 19:53:21,#stopgamergate2014
523545789503905792,2014-10-18 18:46:57,marathoning Halloween movies
523359944356405249,2014-10-18 06:28:28,ghost sex
522903899314065410,2014-10-17 00:16:19,anny may
522547189990821888,2014-10-16 00:38:53,a cup of hot chocolate and a nap
522240267081248768,2014-10-15 04:19:17,not doxxing people and putting their lives in danger because of something as stupid as video games
522240053737967618,2014-10-15 04:18:26,sleeping? I've suggested this before but I suggest you do it again.
522083722108346368,2014-10-14 17:57:13,gay witchcraft
521855039187718146,2014-10-14 02:48:31,fucking a pumpkin
521363061685641218,2014-10-12 18:13:35,financial domination
521136684210327552,2014-10-12 03:14:02,meatball subs
520683297463353344,2014-10-10 21:12:26,eating a burrito
520483324624912385,2014-10-10 07:57:49,­
520482728417198080,2014-10-10 07:55:27,"becoming a vigilante and fighting crime 

because cops can't be trusted"
520355374621552640,2014-10-09 23:29:23,dyeing your hair
520305484205944832,2014-10-09 20:11:08,burning all your video games
520100400146706432,2014-10-09 06:36:13,"hiding your true identity, like a superhero(ine)"
520078594975236096,2014-10-09 05:09:34,staying in school and not doing drugs
519988169031553027,2014-10-08 23:10:15,"shirking your responsibilities and sleeping all day, then eating a whole pizza for dinner"
519676231269093376,2014-10-08 02:30:43,running low on ideas and getting tired + bored of running this thing
519675791433408512,2014-10-08 02:28:58,rolling around in the grass
519540816860041217,2014-10-07 17:32:38,"POPPING UP WHEN SOMEONE LEAST EXPECTS IT

BOO, MOTHERF*CKER"
518861455903698944,2014-10-05 20:33:05,cosplay
518683322701332480,2014-10-05 08:45:15,"pumpkin spice everything

shampoo, hand soap, detergent, mouthwash, bicycle grease, floss, soup, beans, water, mustard, air freshener, fire"
518664592512524288,2014-10-05 07:30:49,rolling a natural 20
518612994369257472,2014-10-05 04:05:47,casting spells
518495983207215104,2014-10-04 20:20:50,feeling that feel
518468182378807296,2014-10-04 18:30:22,carving pumpkins
518323116498751488,2014-10-04 08:53:55,getting a fish eye lens and making a rap video with a couple o' friends
518322918183665664,2014-10-04 08:53:08,stomping out homophobia/transphobia wherever &amp; whenever you see it
518322664554131456,2014-10-04 08:52:07,planting trees
518274139313176576,2014-10-04 05:39:18,napping a minimum of three times a day
518115599973904384,2014-10-03 19:09:19,"getting owned, rekt, and destroyed"
518093364487815169,2014-10-03 17:40:58,being in a lot of pain right now oh god
518057666506399744,2014-10-03 15:19:07,partying like it's 1999
517976004191866880,2014-10-03 09:54:37,canoodling
517856279784857601,2014-10-03 01:58:53,meme enthusiasm
517813972222083072,2014-10-02 23:10:46,gay anime
517776065000112128,2014-10-02 20:40:08,ｂｅｅｓ
517589921344012288,2014-10-02 08:20:28,making a 4:20 tweet
517559482378125312,2014-10-02 06:19:31,decorating your homestead for spooky season
517532102322307072,2014-10-02 04:30:43,"This is Halloween, everybody make a scene

Halloween! Halloween! Halloween! Halloween!"
517531996634234880,2014-10-02 04:30:17,"This is Halloween, this is Halloween
Pumpkins scream in the dead of night"
517482916780466177,2014-10-02 01:15:16,"spooky

scary

skeletons"
517480717857861632,2014-10-02 01:06:32,changing to a spooky avatar for spooptober
517469407186939904,2014-10-02 00:21:35,waffles
517426672745058304,2014-10-01 21:31:46,sleeping all day
517185230701346816,2014-10-01 05:32:22,hacking the planet
517105104290193408,2014-10-01 00:13:58,ｈｏｍｏｓｅｘｕａｌｉｎｇ
517102514278129664,2014-10-01 00:03:41,retweeting me on twitter
517046913120886785,2014-09-30 20:22:45,becoming a hermit and living in a cave for the rest of your days
516703246321074177,2014-09-29 21:37:08,reorganising your porn
516699216459366402,2014-09-29 21:21:07,eating just one chicken nugget
516489030360637440,2014-09-29 07:25:55,"peanut butter

just like a spoonful of it

just shove it in your mouth"
516480452237225985,2014-09-29 06:51:50,lego
516417173775208448,2014-09-29 02:40:23,big anime tiddies
516392307076382720,2014-09-29 01:01:34,cheerleading
516341814702669824,2014-09-28 21:40:56,hibernation
516126400995405824,2014-09-28 07:24:57,going to a furry convention
516113863876820992,2014-09-28 06:35:08,"DRUGS

haha jk"
515962441570992128,2014-09-27 20:33:26,not being a gross nerd baby
515957041450729472,2014-09-27 20:11:59,"goin' balls to the wall, and ball til' u fall"
515935388121456640,2014-09-27 18:45:56,furthering your own personal political GAY agenda
515733263319830528,2014-09-27 05:22:46,"getting ""swole"""
515590628219318273,2014-09-26 19:55:59,"saying ""yes homo"" instead of ""no homo"""
515352358646476800,2014-09-26 04:09:11,"partying

and by partying i mean petting an animal friend and then taking a nap"
515331756267155456,2014-09-26 02:47:19,becoming a gay mermaid
