id,created_at,text
525946012846657536,2014-10-25 09:44:35,ちょっと！恒例の、口内炎ゾーンに今突入していて。しかもあろうことか、舌の、なんていうのこれ。横。・・・しゃべると、当たるとこ。舌。ベロ。べろ。タン！タン！の、横らへんに出来ていて。これはものを食べても痛いし、しゃべる時も、ぎこちないし、参ったね。こりゃ。・・コリャ。
525930910709870593,2014-10-25 08:44:35,"何と遂に！ゆかり水が登場しました！
何の変哲もない水でございます。
ゆかりはリハから使いまわしてるから中身はボルヴィックが入ってます。"
525915828386930688,2014-10-25 07:44:39,ちかれた。(´･_･`)
525900718402596864,2014-10-25 06:44:36,き・み・た・ち・は・ア・ホ・で・す・か・？
525855432938504193,2014-10-25 03:44:39,"土曜って休みだった？ゆかり達はねー、3時間目くらいまで授業があった。土曜が休みになるかもって噂はあったけど、ゆかりはその恩恵に預かれなかった。
…なんか疲れた。何やってんのかなー。
「めろ～ん」とか言ってる場合じゃない"
525840327580463107,2014-10-25 02:44:38,昔ファミコンであった、布みたいなので出来てる上で走ったりするやつあったじゃん？あれってどうなっちゃったんだろう。ファミリートレーナー。あれ気づかないうちにお母さんとかが捨てちゃったのかな。良かった。だって取ってたら捨てられないもん自分の意志では。いつか使えるかも！って思うじゃん？
525825216161665024,2014-10-25 01:44:35,にょい(´･_･`)
525810108756787200,2014-10-25 00:44:33,おなかすいたおおお
525795013574148096,2014-10-24 23:44:34,ゆかり王国のお姫様だぴょん／(・ x ・)＼
525779905208803329,2014-10-24 22:44:32,"あ！ネコ！ネコでも、こたつ好きだった気がするな。確かに。
だってさ、なんていうの。火を点けなくても。火っていうか...火を点けるってさ。電気点けること火を点けるっておばあちゃんみたいだね。"
525764809329897472,2014-10-24 21:44:33,「ゆかりんはいつも鞄に入れている物ってありますか？」ゆかりね、折りたたみ傘いっつも入れてるって偉いね。ゆかりは荷物をちっちゃくしたいから、傘なんてさ邪魔じゃん。だからね、絶対持ち歩かないんだけど。そんな、ゆかりが絶対にカバンに入れてるものは、充電器かな。ゆかり充電が好きだから。
525749703082643456,2014-10-24 20:44:31,"改めましてこんばんは、田村ゆかりです・・・
「寒いですね。」
フリートーク終了です"
525734603156238336,2014-10-24 19:44:31,こないだ見た悪夢ね。酔っぱらった石岡さんに超キレられるっていう夢見てさ。ごめんなさい石岡さん～って思ったら、夢だった！みたいな感じになって。1回もキレられたことなんかないのにさ、何でキレられたかも覚えてるんだけど、ちょっとこう、言い難い感じの、まあ。お金関係の。
