id,created_at,text
525870075991969792,2014-10-25 04:42:50,物置だもんあんなの（自分の部屋について）
525862504153354241,2014-10-25 04:12:45,4年近く女性器を見てねえんですよ俺は
525854974580772865,2014-10-25 03:42:50,札幌のライブが始まる前に楽屋に居た時になんとなく手に取った広告が「おちんちんかたくな～る薬」の広告で、で、それが安くなってると。　これだと計算上、１勃起3000円になると！
525847418890252289,2014-10-25 03:12:49,ちなみに僕の相方の伊福部君っていうのがね、中学校の時にね、巨大迷路で迷ってお腹痛くなって、でもトイレないから巨大迷路の中でしたっつってましたよ
525839868304183298,2014-10-25 02:42:48,使ってしばらくした石鹸みたいな顔（メガネと髭のない自分の顔について）
525832309400805379,2014-10-25 02:12:46,風味とポン酢を味わうもんやからね（痛風について）
525824773289299968,2014-10-25 01:42:49,全然一回も会ったことない声優さんとかでも凄い遅刻癖がある人って聞いてる人はゆっくり嫌いになっていってる（自身の遅刻嫌いについて）
525817216705380352,2014-10-25 01:12:48,Twitterサッチャー（浅野真澄について）
525809668073865216,2014-10-25 00:42:48,付き合ってる彼女を何回見ても「かわいい」って思う気持ちと同じだよね（自分のケータイの画面が割れているのを見るたびに「割れてるー」と言う伊福部に対して）
525802102056955904,2014-10-25 00:12:44,だってラジオって言ってるだけじゃん　戦後のどさくさに空き地に茣蓙敷いて店ですって言ってるだけみたいなとこあるよ？（自身のラジオについて）
525794569124708352,2014-10-24 23:42:48,遅刻とレイプが大嫌い！
525779464307757056,2014-10-24 22:42:47,小浜さんを知らない人扱い（打ち上げでした遊び）
525773612863598592,2014-10-24 22:19:32,ドリエル・ドリエル・ルルルルル
525764361009102848,2014-10-24 21:42:46,緊張をなんとか横柄な態度で和らげようとしてんの
525756786024787968,2014-10-24 21:12:40,POAROの春日の方って言われてるからね（伊福部崇について）
525749264622706688,2014-10-24 20:42:47,いくら知り合いからメールが来ても、返さない
525741687574786049,2014-10-24 20:12:40,喉にすごい布団かかる
525734178403258368,2014-10-24 19:42:50,大根下ろし擦ってる時（これをしてる瞬間だけは人に見られたくないという瞬間はありますか？）
525726583873470464,2014-10-24 19:12:39,台本に答えはないよ
525719065348694016,2014-10-24 18:42:47,風味とポン酢を味わうもんやからね（痛風について）
525711487373824000,2014-10-24 18:12:40,10歳まで虎に育てられたんで（AiRIについて）
525703960858873856,2014-10-24 17:42:46,だってラジオって言ってるだけじゃん　戦後のどさくさに空き地に茣蓙敷いて店ですって言ってるだけみたいなとこあるよ？（自身のラジオについて）
525696393210363904,2014-10-24 17:12:41,「POAROは各々の仕事じゃない方向にものすごい今いい感じやね」って諏訪さんに言われた
525688879353847808,2014-10-24 16:42:50,コンピューター付きブルドーザーと言われたこの俺が
525681288577949697,2014-10-24 16:12:40,こんなに防音のガラスを破るぐらいの笑い声がディレクターから聞こえてますよ
525673769168158720,2014-10-24 15:42:47,これ（ラジオ）を聴いてるってことはパソコンで聴いてるかスタジオの外の方で聞き耳をこうやって立ててるかどっちかなんで
525666188932575232,2014-10-24 15:12:40,こんなに生活の一部分、何気ない一コマを切り取ったようなラブソングを、僕は想像で書いてるんです（「バラバラ ～Balance 2 Variance～」について）
525651111923810304,2014-10-24 14:12:45,飽きたら辞めます（Twitterについて）
525643575246073856,2014-10-24 13:42:48,「学歴は高いんだけどなんかあーあ」って子たまにいるでしょ？あれだね（松来未祐について）
525636019362619392,2014-10-24 13:12:47,顔がジェイソンマスクっぽいからじゃないの？（13日の金曜日生まれであだ名がジェイソンだった吉田仁美に対して）
525628482168946689,2014-10-24 12:42:50,東灘区御影石町3丁目12のほにゃららってとこに住んでたんですけど
525620913518026754,2014-10-24 12:12:46,もうすぐ炊けますよ連絡機能付き炊飯ジャーと言われたこの俺が
525613373077987329,2014-10-24 11:42:48,男の人はメカ強いみたいなイメージ俺が全部止めてるもん
525605827256655872,2014-10-24 11:12:49,「もじる」ってモジリアーニからきたんだよね、ウソですけど
525598275919826946,2014-10-24 10:42:48,ランティスのチーママでお馴染みの。（AiRIについて）
525583172679897088,2014-10-24 09:42:47,猪木か俺だけだぜ？ビンタして「ありがとう」って言われんの
525575625658998784,2014-10-24 09:12:48,俺なんか全然おもろいこと言うてないなちんこ！
525560518992330752,2014-10-24 08:12:46,業界の仲良し二人組声優の中で阿澄・井口が一番好き　二番目が杉田・中村
525552970981601281,2014-10-24 07:42:47,電車の中でiPadをこれ見よがしに広げね、見てるのはエロ画像という
525545426309484546,2014-10-24 07:12:48,まだ俺迷子っす　川本成に対して俺まだ迷子です
525537881985523714,2014-10-24 06:42:49,俺昔オカメインコ飼ってて、オカメインコたまに洗ったろーと思って、カゴの上からシャワーでビャーってやったら最初ギャー！ってなるんですけど、途中でね、あきらめる瞬間があるんですよ　ギャー………ジトジトジトジト…っていう瞬間があるんですね　これがちょっとね、かわいいんです
525530310977388545,2014-10-24 06:12:44,使ってしばらくした石鹸みたいな顔（メガネと髭のない自分の顔について）
