id,created_at,text
382542825318907904,2013-09-24 16:31:31,RT @granthpaulsen: Filling in for @LavarArrington today. I'll be hanging with @ChadDukes at V-5 Centreville from 2-7 PM. @EightToDaNine joi…
344567259479539712,2013-06-11 21:30:11,@jamesandlilys MAKE OUT!: EVERY TIME THERE WAS A STEAMY JILY MAKE OUT IN COMM AND LILY WOULD STOP THEM I WOULD JUST BE LIKE HOW DO U ...
344567257688596481,2013-06-11 21:30:10,"@ssssilhouette MAKE OUT!: ""our study session would turn into a make-out session"""
344567256086355968,2013-06-11 21:30:10,@StockGuy6 MAKE OUT!: You two should make out.  http://t.co/zyaJIXZ9or
344567254601588736,2013-06-11 21:30:09,"@Chey_L_Hall91 MAKE OUT!: Don't do slang. It's like watching a nun make out, it's uncomfortable. **"
344514335743303680,2013-06-11 17:59:53,@BethanieGoerke MAKE OUT!: Please either stop being so attractive or make out with me it is your choice.
344514334707314688,2013-06-11 17:59:52,@othteef MAKE OUT!: mac demarco makes me wanna dance n make out. offers? (lol)
344514333524500483,2013-06-11 17:59:52,@Ciara_Wayho MAKE OUT!: A job where I get paid to make out with your husband. What.
344514332220088320,2013-06-11 17:59:52,@nayasgiraffe MAKE OUT!: FUCK OFF YOU GERMAN PEOPLE GO MAKE OUT IN A CORNER OR SOMETHING
344435893211381761,2013-06-11 12:48:10,"@PaulBrookSays MAKE OUT!: What would you make out of a business card, a toilet roll tube and a straw? - #MacGyver #Challenge"
344435891965673474,2013-06-11 12:48:10,@paigedlinden MAKE OUT!: Icarly is really raunchy so many make out sessions
344435890401202179,2013-06-11 12:48:10,@FallenShadow21 MAKE OUT!: what u think u should do? go n read dan brown's inferno or read dante's divine comedy n try to make out yo...
344390020234346498,2013-06-11 09:45:53,@bailey_fielden MAKE OUT!: anyone wanna come get me and we'll make out.
344390019185770496,2013-06-11 09:45:53,@starkwaters MAKE OUT!: also can aria and ezra please have another make out scene
344390017948454913,2013-06-11 09:45:53,@SkylarVanWyck MAKE OUT!: do you ever talk to someone casually and just KNOW youre going to make out someday like u can just feel it
344390016664993793,2013-06-11 09:45:53,"@djdesignz09 MAKE OUT!: If you took life serious then you didn't know it well, that's why youths today try easy and repell, they make..."
344390013309571072,2013-06-11 09:45:52,"@its_jerassica MAKE OUT!: Not you . . . 
 
You, make out with me."
344356046044807168,2013-06-11 07:30:53,@ashleyrkraft MAKE OUT!: Do you wanna make out? Your really pretty and I wanna go out with you...... — Well this isn't weird or anyth...
344356044799102976,2013-06-11 07:30:53,@bitemyl0verboy MAKE OUT!: If kim kardashian can make out with pete wentz so can i
344356043654045696,2013-06-11 07:30:53,@GetNaked4FLY MAKE OUT!: I feel like we should make out before summer ends — I HAVE THAT FEELING TOO ! Lol  http://t.co/GcYJdrQaDx
344356042320277504,2013-06-11 07:30:52,@haileewiesty MAKE OUT!: If you make out with all my friends don't even try to kiss me #ratchets #logic #complex
344356039765934083,2013-06-11 07:30:52,@DreaaDawgg_ MAKE OUT!: let's make out in this Lexus ;)
344332688569819136,2013-06-11 05:58:05,@Future_Hastings MAKE OUT!: Confes#4: I tend to make out with girls when I'm drunk lol.
344332687357669377,2013-06-11 05:58:04,@cheetahcrazy17 MAKE OUT!: Wanna make out?**
344332686200020992,2013-06-11 05:58:04,@courttttttt_17 MAKE OUT!: Let's make out in this Lexus
344332684916572160,2013-06-11 05:58:04,@SamanthaLuis2 MAKE OUT!: Not make out en route to continue singing claim the present juncture? be strong in these 3 perquisite http:...
344332683628916736,2013-06-11 05:58:03,@LizzyIsDizzy6 MAKE OUT!: Cuddle or make out or kiss? — All of the above?  http://t.co/kN9z5k5o6C
344319828439478272,2013-06-11 05:06:58,@kristenr610 MAKE OUT!: The Bachelorette makes me want to make out with someone.
344319827189563393,2013-06-11 05:06:58,@_wickedvibes MAKE OUT!: but seriously lets make out. ****
344319825482493952,2013-06-11 05:06:58,@dongswoonie MAKE OUT!: im like buzzed right now and i could rage it up. i wanna make out with hideo man NO WAIT I WANNA MAKE OUT WIT...
