id,created_at,text
432846004472119297,2014-02-10 11:58:24,Behold how the internet spoils thousands of years of evolution: http://t.co/Q2tSyMiNWT
429397931561472000,2014-01-31 23:36:59,Ellison's invisible man would find pandemonium in our variety of choices. #République would have offered guidance. http://t.co/hrChMEATvf
429397124464115712,2014-01-31 23:33:46,"~~ The very idea annoyed me. How could you know? It involved a problem of choice."" -- Ralph Ellison, Invisible Man"
429396860302659584,2014-01-31 23:32:43,~~ considered a mark of refinement and education--but because you actually found them distasteful? ~~
429396648599379969,2014-01-31 23:31:53,"""What of those things which you actually didn't like, not because you were not supposed to like them, not because to dislike them was ~~"
426781508100038656,2014-01-24 18:20:15,"""The pitfalls are great, but the rewards of just surveillance are greater,"" said Treglazov of his book #République. http://t.co/4dxyGn70nE"
426781026229043200,2014-01-24 18:18:20,"""Is this not evidence that we can no longer ask how to stop such identification, but how to put it to best use?"" Treglazov #République"
426779541600612352,2014-01-24 18:12:26,"""It is no shock that this intimate identification of the individual within the crowd is now possible,"" said Treglazov. #République"
426777306175373312,2014-01-24 18:03:33,"Ukraine texts dissidents: ""Dear subscriber, you are registered as a participant in a mass disturbance."" #République http://t.co/fSmD7yY0uV"
426542456512217088,2014-01-24 02:30:21,"""Is this goal not for which the titans of past ages strove in vain?"" Treglazov explains his genius in #République. http://t.co/TCCz9VOFkL"
426541687515930624,2014-01-24 02:27:17,"""Our final and imperishable goal is to bring down the barrier that makes us a ""little lesser"" than the angels."" ~Treglazov #République"
426023111486492672,2014-01-22 16:06:39,Read #République to learn of China's methods along with the dangers posed by a republic as a political model. http://t.co/hrChMEATvf
426022729733517312,2014-01-22 16:05:08,"""No one, not even China, is totally safe from digital thugs who would crush a delicately balanced state,"" said Treglazov. #République"
426022404238757889,2014-01-22 16:03:50,An anonymous anti-censorship group is tearing down China's firewall using QR codes stamped onto Chinese currency. http://t.co/4H96ufdyyI
425721764073578496,2014-01-21 20:09:12,"So many desperate, second-hand prophets offer distractions: visions of a future world. #République holds up a mirror. http://t.co/hrChMEATvf"
425720997329657856,2014-01-21 20:06:09,"“We have no need of other worlds. We need mirrors. We don't know what to do with other worlds.” ~ Stanislaw Lem, Solaris"
424592548598804482,2014-01-18 17:22:06,Learn about the state's responsibility toward the moral hygeine of would-be dissidents in Treglazov's #République. http://t.co/hrChMEATvf
424592033794113537,2014-01-18 17:20:04,"""People like Snowden are not to be attacked. They are to be protected from themselves by prior state intervention,"" said Treglazov."
424591630985740289,2014-01-18 17:18:28,The BBC details murder fantasies that US intelligence officials mull over with Snowden as their subject. #République http://t.co/CqSJnZJVas
424328298139623426,2014-01-17 23:52:04,"""Net neutrality is dead. People will see the need for a #République's defense against their new masters."" ~ Treglazov http://t.co/hrChMEATvf"
423166708455464960,2014-01-14 18:56:20,"Treglazov responds, ""New FCC chairmen are, to borrow an image, new wine in old wineskins, supporting what a #République would render moot."""
423166120019771392,2014-01-14 18:53:59,"""[...] but he has also voiced his opposition to regulating the Internet."" ~ Kevin Drum http://t.co/5re1TmWP1g  #République"
423165967091249152,2014-01-14 18:53:23,"According to Mother Jones, ""new [FCC] Chairman Tom Wheeler has stated his support for net neutrality [...]

#République"
422948804736712704,2014-01-14 04:30:27,"RT @WorldBank: Open #data could help reduce #poverty, but its potential is still untapped in developing countries. Blog: http://t.co/nV9Alx…"
422948317861928960,2014-01-14 04:28:31,Treglazov argues that logging online precedes the descent into idiocy in his runaway #Republique: http://t.co/hrChMEATvf
422948222068224001,2014-01-14 04:28:08,"""I hadn't known there were so many idiots in the world until I started using the Internet."" ~ Stanislaw Lem #Republique"
422229607580848128,2014-01-12 04:52:37,"""An uncontrolled internet is hell's only competition for humanity's ruin."" Read more of Treglazov in #Republique: http://t.co/hrChMEATvf"
422229057338478594,2014-01-12 04:50:26,"Treglazov added: ""Gehenna, you see, best represents uncontrolled, decentralized networks... both in its patterns of growth and character."""
422228730203762689,2014-01-12 04:49:08,"""[...] it is beyond measure: built to hold two or three hundred myriad of the wicked, it must grow every day to make room for new guests."""
422228435067338752,2014-01-12 04:47:58,"Quoting French scholar Jacques le Goff, Treglazov recently said in an interview: ""Gehenna is huge. For some ancient writers [...]"
421073647252414464,2014-01-09 00:19:15,K. Treglazov explains how to avoid the ills of networked technology and decentralized commerce in #Republique: http://t.co/hrChMEATvf
421073502314049536,2014-01-09 00:18:40,"While citizens ""vote with their wallets,"" the republic votes with its wallet too and chooses to fund endless war. #Republique"
421073453966315520,2014-01-09 00:18:29,Steward Brand observes “the consumer has more power for good or ill than the voter.” http://t.co/0h0mplb3N2 #Republique
420692657166245888,2014-01-07 23:05:20,We need a #Republique that can adapt to new threats at our thresholds. Learn more from Treglazov's best seller here: http://t.co/hrChMEATvf
420692333315633154,2014-01-07 23:04:03,"If the republic cannot protect its secrets under lock and key, how much can it protect itself from cyberterrorism with the NSA? Not a notch."
420691822470381568,2014-01-07 23:02:01,Rogue academics confess their true nature as mere brigands and admit that they compromised state security. http://t.co/nLMrArw0pn
420235985801064448,2014-01-06 16:50:41,"RT @evgenymorozov: My plan for 2014 is to launch ""The Uncode Academy"" in order to teach people to forget how to code."
420235796457586688,2014-01-06 16:49:56,Democracy is a quiet lie that hides the tyranny of masters at home and abroad. Learn more in Treglazov's #Republique: http://t.co/hrChMEATvf
420235078988341248,2014-01-06 16:47:05,"""[...] is as advanced or as prolific when it comes into hacking than the NSA."" 

~ Glenn Greenwald, paraphrased. http://t.co/thNZX1Z1Pl"
420234633809108992,2014-01-06 16:45:18,"""[...] both stateless hackers as well as state-sponsored hackers from China and Iran and from elsewhere. The reality is that nobody [...]"
420234414195347456,2014-01-06 16:44:26,"""The TAO, the Tailored Access Operations unit, is really remarkable. The U.S. government, has been warning for years about hackers [...]"
419274159907037184,2014-01-04 01:08:44,"""We must help others live responsibly, too, through our institutions."" He added, ""Brooks is 100% right."" #Republique http://t.co/hrChMEATvf"
419273691206148096,2014-01-04 01:06:52,"Traglazov elaborated: ""We cannot let sock puppet 'liberties' interfere with living responsibly."" #Republique http://t.co/hrChMEATvf"
419273001251528705,2014-01-04 01:04:07,"""David Brooks is completely on mark,"" says Treglazov, author of #Republique, Wagtail's premier title available at http://t.co/hrChMEATvf."
419272623416016897,2014-01-04 01:02:37,"David Brooks: ""What sort of individuals and behaviors do our governments want to encourage?"" Ref. NYT on 2 Jan 2014, http://t.co/EhN6f0zr2I"
419272468637839361,2014-01-04 01:02:00,"David Brooks: ""These are the core questions: Laws profoundly mold culture, so what sort of community do we want our laws to nurture?"""
418949225418727424,2014-01-03 03:37:33,Read Traglazov's foretelling of our modern dilemmas in forthcoming chapters of Wagtail's #Republique: http://t.co/hrChMEATvf
418949159014498304,2014-01-03 03:37:17,"The new year is upon us, yet the problems are never new: only changed."
418147410217431040,2013-12-31 22:31:26,Separate the wheat from chaff. Read Traglazov's stirring TED talk in forthcoming chapters of Wagtail's #Republique: http://t.co/hrChMEATvf
418146803268079616,2013-12-31 22:29:01,Benjamin Bratton describes how misuse of the TED format turns online presentations into an ideologue's mouthpiece. http://t.co/Ajf4cHSzqX
418146563932704769,2013-12-31 22:28:04,"RT @evgenymorozov: 99% of academic papers make total sense once you realize that ""interrogate"" is just an euphemism for ""fail to ask an imp…"
417860845880623105,2013-12-31 03:32:43,Revolt against propaganda and lies built off half-truths. Educate yourselves with Wagtail's visionary #Republique. http://t.co/hrChMEATvf
417859943207669760,2013-12-31 03:29:08,"""The Internet and cable television have allowed various [...] interests to spread disinformation on a scale that was not possible before."""
417859763993473024,2013-12-31 03:28:25,"Just today, American poet Charles Simic has described our self-damnation in the New York Review of Books: http://t.co/SYw8bPQidB"
417857959650009088,2013-12-31 03:21:15,Modern would-be emperors parade before their mirrors. The internet's echo chambers keep them stitchless with confirmation bias. #Republique
416965765951025152,2013-12-28 16:16:00,"Wagtail Publishing's subversive new book, #République, shows how to spare the innocent from anonymous social assault: http://t.co/lkut3C4UUm"
416965593682546688,2013-12-28 16:15:19,"""[...] context-free images that either drum up outrage or hit any other quick-trigger emotional button?"" http://t.co/p53Yf0xY4j"
416965538598764545,2013-12-28 16:15:05,"""Is the same tool that rendered the newspaper and the encyclopedia obsolete best used boiled down to its most basic form [...]"
416965456562360322,2013-12-28 16:14:46,Esquire understands why we must put reins on the internet's self-indulgence. http://t.co/p53Yf0xY4j (Warning: Contains verbal obscenities.)
416738858668007424,2013-12-28 01:14:21,RT @BelgianBoolean: Seem like @WagtailLLC has some insight into the #Republique manifesto...
416738504027041792,2013-12-28 01:12:56,"Democracy breeds corruption, and a republic is corruption already bred. A #République stamps out both. 

http://t.co/E0HZhrOaMN"
416737010267602945,2013-12-28 01:07:00,"""Nothing better can be found than the rule of an individual man of the best kind.""

 ~ Darius the Great (550–487 BCE)"
416736539721211904,2013-12-28 01:05:08,"""[It] is impossible that corruption should not arise, and there arise among the corrupt men not enmities but strong ties of friendship."""
416736366626480128,2013-12-28 01:04:27,"What is best for one, for two, for all of us? Darius the Great spoke in terms that argue for our need for a #République, not a democracy."
416735392751042560,2013-12-28 01:00:34,Debate over governance has spanned generations. History's most powerful minds have answered the call of its division bell. #République
416446237672361984,2013-12-27 05:51:34,"The internet is anonymous as time, folding itself into itself. Learn to halt our culture's collapse in #République: http://t.co/lkut3C4UUm."
416444890784874496,2013-12-27 05:46:13,Treglazov is Herodotus' brother in a different era. #République bears the same yoke. It saves future and past glories from digital dementia.
416442116819009536,2013-12-27 05:35:12,"Herodotus, father of history as a way of thought, labored so that no human glory of any kind may be lost. http://t.co/17pMwfiPp8"
414941290023747584,2013-12-23 02:11:27,Gather your bearings in a shifting world of decentralized networks with Treglazov's landmark title #République: http://t.co/lkut3C4UUm.
414937324502257665,2013-12-23 01:55:41,A just government requires no illusion to secure the people's benefit. Bonus non mendacium! A #république does not deceive with pretty lies.
414937236304441344,2013-12-23 01:55:20,"The people's imagined strength over bad government, the election, grants only the illusion of public influence on policy. #république"
414936185081847808,2013-12-23 01:51:10,The true outcome of democracy is a waste: a populace made worse for getting what it wants. Seek what works best. Seek the #république.
414860319538696192,2013-12-22 20:49:42,Americans are enthralled that they live in a democratic republic only because they hear the adjective before the noun. #république
414459535680495616,2013-12-21 18:17:08,"If we leave the republican corpus to its desires, we shall return to find the republic's corpse. We need our #république and our Overseer."
414459345628180480,2013-12-21 18:16:22,"We cannot trust the republic body with its fetish, its illusion, of political and industrial competition as a source for the common good."
414146619953532928,2013-12-20 21:33:43,Can we trust culture to such freewheeling dispersal of ideas? Our flagship book Republique explores the risk at hand if we do.
414146422213079040,2013-12-20 21:32:56,"A mere retweet brings these words into your thoughts, your conversation, your home. Do you marvel that you barely felt the invasion?"
413598423581872128,2013-12-19 09:15:23,It will be a république crafted from human ingenuity.
413598407312158720,2013-12-19 09:15:19,"It will not be a republic founded on traditional, inherited forms of organization."
413598129028489216,2013-12-19 09:14:12,"By harnessing decentralized networks, we will make the nature of this government utterly unique."
413497015675281408,2013-12-19 02:32:25,"...under the rubric of ""cultural pluralism"" and ""freedom of speech."" We shall not weep at your passing. The république does not need you."
413496759457808384,2013-12-19 02:31:24,Humankind stagnates in the morass of your egalitarian rhetoric and your evasion of responsibility...
413478581952471040,2013-12-19 01:19:10,"Zealots of pop liberty, you may continue to play politics -- for now."
413451847421009920,2013-12-18 23:32:56,Wagtail is proud to announce its premiere publication offering: http://t.co/UqALcMmgRr
413417373123620864,2013-12-18 21:15:57,Behold the ghost in my république's machine.
